time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 62, 244, 100, 857, 6, 22, 3.935483870967742, 0
2, 1, 94, 369, 100, 903, 6, 24, 3.925531914893617, 0
3, 2, 126, 490, 100, 964, 8, 25, 4.15, 0
5, 3, 158, 585, 100, 1052, 9, 26, 3.54, 0
6, 4, 190, 690, 100, 1052, 9, 26, 3.33, 0
7, 5, 222, 819, 98, 1085, 9, 28, 3.42, 0
9, 6, 254, 941, 100, 1091, 9, 28, 3.65, 0
10, 7, 286, 1065, 100, 1093, 9, 28, 3.87, 0
12, 8, 318, 1166, 100, 1105, 9, 28, 3.65, 0
13, 9, 350, 1262, 99, 1105, 9, 28, 3.39, 0
14, 10, 382, 1361, 99, 1109, 10, 28, 3.09, 0
15, 11, 414, 1468, 99, 1109, 10, 28, 3.17, 0
16, 12, 446, 1566, 100, 1111, 11, 28, 3.18, 0
16, 13, 478, 1676, 100, 1111, 11, 28, 3.34, 0
17, 14, 510, 1762, 99, 1111, 11, 28, 3.03, 0
17, 15, 542, 1862, 99, 1111, 11, 28, 3.07, 0
18, 16, 574, 1962, 100, 1111, 11, 28, 2.95, 0
18, 17, 606, 2055, 99, 1111, 11, 28, 3.01, 0
19, 18, 638, 2130, 99, 1111, 11, 28, 2.81, 0
19, 19, 670, 2238, 99, 1111, 11, 28, 2.96, 0
19, 20, 702, 2341, 99, 1111, 11, 28, 2.95, 0
20, 21, 734, 2449, 98, 1111, 11, 28, 3.31, 0
21, 22, 766, 2551, 98, 1111, 11, 28, 3.31, 0
21, 23, 798, 2639, 98, 1111, 11, 28, 3.2, 0
21, 24, 830, 2721, 99, 1111, 11, 28, 2.82, 0
22, 25, 862, 2809, 99, 1111, 11, 28, 2.77, 0
22, 26, 894, 2883, 99, 1111, 11, 28, 2.56, 0
22, 27, 926, 2983, 99, 1111, 11, 28, 2.69, 0
23, 28, 958, 3058, 99, 1111, 11, 28, 2.63, 0
23, 29, 990, 3131, 99, 1111, 11, 28, 2.55, 0
23, 30, 1022, 3208, 99, 1111, 11, 28, 2.38, 0
24, 31, 1054, 3297, 98, 1132, 11, 29, 2.56, 0
24, 32, 1086, 3376, 99, 1132, 11, 29, 2.58, 0
24, 33, 1118, 3436, 99, 1132, 11, 29, 2.43, 0
25, 34, 1150, 3512, 99, 1132, 11, 29, 2.41, 0
25, 35, 1182, 3586, 99, 1132, 11, 29, 2.3, 0
25, 36, 1214, 3657, 99, 1138, 11, 29, 2.27, 0
26, 37, 1246, 3726, 99, 1138, 11, 29, 2.28, 0
26, 38, 1278, 3790, 99, 1138, 11, 29, 2.21, 0
27, 39, 1310, 3863, 99, 1138, 11, 29, 2.13, 0
27, 40, 1342, 3932, 99, 1138, 11, 29, 2.14, 0
27, 41, 1374, 3995, 99, 1138, 11, 29, 2.16, 0
27, 42, 1406, 4067, 99, 1138, 11, 29, 2.15, 0
28, 43, 1438, 4155, 99, 1138, 11, 29, 2.34, 0
28, 44, 1470, 4224, 99, 1138, 11, 29, 2.36, 0
28, 45, 1502, 4292, 99, 1138, 11, 29, 2.31, 0
29, 46, 1534, 4365, 98, 1138, 11, 29, 2.24, 0
29, 47, 1566, 4434, 99, 1138, 11, 29, 2.17, 0
