time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 41, 0, 1, 1.0, 0
0, 1, 4, 4, 75, 48, 0, 1, 1.0, 0
0, 2, 6, 6, 83, 100, 1, 3, 1.0, 0
0, 3, 8, 8, 87, 126, 1, 4, 1.0, 0
0, 4, 10, 10, 90, 276, 1, 8, 1.0, 0
0, 5, 12, 12, 91, 375, 1, 10, 1.0, 0
0, 6, 14, 14, 92, 376, 1, 10, 1.0, 0
0, 7, 16, 16, 93, 434, 1, 13, 1.0, 0
0, 8, 18, 18, 100, 452, 1, 13, 1.0, 0
0, 9, 20, 20, 100, 453, 1, 13, 1.0, 0
0, 10, 22, 22, 95, 564, 2, 15, 1.0, 0
0, 11, 24, 24, 100, 567, 2, 15, 1.0, 0
0, 12, 26, 26, 100, 583, 2, 16, 1.0, 0
0, 13, 27, 27, 96, 583, 2, 16, 1.0, 0
0, 14, 28, 28, 92, 583, 2, 16, 1.0, 0
0, 15, 29, 29, 89, 583, 2, 16, 1.0, 0
0, 16, 30, 30, 86, 583, 2, 16, 1.0, 0
0, 17, 32, 36, 100, 587, 2, 16, 1.125, 0
0, 18, 34, 44, 97, 608, 2, 16, 1.2941176470588236, 0
0, 19, 35, 45, 100, 608, 2, 16, 1.2857142857142858, 0
0, 20, 37, 53, 100, 736, 2, 23, 1.4324324324324325, 0
0, 21, 39, 61, 100, 757, 3, 23, 1.564102564102564, 0
0, 22, 40, 65, 93, 757, 3, 23, 1.625, 0
0, 23, 41, 66, 92, 757, 3, 23, 1.6097560975609757, 0
0, 24, 43, 68, 100, 757, 3, 23, 1.5813953488372092, 0
0, 25, 44, 69, 100, 757, 3, 23, 1.5681818181818181, 0
0, 26, 46, 71, 100, 757, 3, 23, 1.5434782608695652, 0
0, 27, 48, 73, 100, 757, 3, 23, 1.5208333333333333, 0
0, 28, 50, 78, 98, 776, 3, 24, 1.56, 0
0, 29, 52, 81, 98, 776, 3, 24, 1.5576923076923077, 0
0, 30, 54, 84, 98, 776, 3, 24, 1.5555555555555556, 0
