time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 30, 0, 3, 1.0, 0
0, 1, 4, 4, 100, 66, 0, 8, 1.0, 0
0, 2, 6, 6, 100, 134, 0, 18, 1.0, 0
0, 3, 8, 8, 87, 189, 0, 27, 1.0, 0
0, 4, 10, 10, 90, 241, 0, 33, 1.0, 0
0, 5, 12, 12, 91, 318, 0, 45, 1.0, 0
0, 6, 14, 14, 100, 328, 0, 47, 1.0, 0
0, 7, 15, 15, 100, 333, 0, 48, 1.0, 0
0, 8, 17, 17, 100, 333, 0, 48, 1.0, 0
0, 9, 18, 18, 100, 333, 0, 48, 1.0, 0
0, 10, 20, 20, 100, 334, 0, 48, 1.0, 0
0, 11, 21, 21, 95, 334, 0, 48, 1.0, 0
0, 12, 23, 23, 95, 334, 0, 48, 1.0, 0
0, 13, 24, 24, 100, 335, 0, 48, 1.0, 0
0, 14, 26, 26, 100, 335, 0, 48, 1.0, 0
0, 15, 27, 27, 100, 336, 0, 48, 1.0, 0
0, 16, 29, 29, 100, 336, 0, 48, 1.0, 0
0, 17, 31, 48, 81, 346, 0, 48, 1.5483870967741935, 0
0, 18, 33, 51, 100, 357, 0, 51, 1.5454545454545454, 0
0, 19, 34, 52, 98, 357, 0, 51, 1.5294117647058822, 0
0, 20, 35, 61, 83, 357, 0, 51, 1.7428571428571429, 0
0, 21, 37, 63, 100, 357, 0, 51, 1.7027027027027026, 0
0, 22, 38, 64, 100, 357, 0, 51, 1.6842105263157894, 0
0, 23, 39, 65, 98, 357, 0, 51, 1.6666666666666667, 0
0, 24, 41, 67, 98, 357, 0, 51, 1.6341463414634145, 0
0, 25, 42, 68, 97, 357, 0, 51, 1.619047619047619, 0
0, 26, 44, 70, 98, 357, 0, 51, 1.5909090909090908, 0
0, 27, 45, 71, 97, 357, 0, 51, 1.5777777777777777, 0
0, 28, 47, 78, 98, 367, 0, 52, 1.6595744680851063, 0
0, 29, 48, 85, 100, 367, 0, 52, 1.7708333333333333, 0
0, 30, 50, 96, 100, 367, 0, 52, 1.92, 0
0, 31, 51, 103, 93, 367, 0, 52, 2.019607843137255, 0
0, 32, 53, 105, 100, 369, 0, 53, 1.9811320754716981, 0
0, 33, 54, 112, 100, 369, 0, 53, 2.074074074074074, 0
0, 34, 55, 113, 99, 369, 0, 53, 2.0545454545454547, 0
0, 35, 56, 121, 100, 369, 0, 53, 2.1607142857142856, 0
0, 36, 57, 129, 100, 369, 0, 53, 2.263157894736842, 0
0, 37, 58, 136, 100, 383, 0, 55, 2.3448275862068964, 0
0, 38, 60, 154, 100, 400, 0, 57, 2.566666666666667, 0
0, 39, 61, 160, 96, 400, 0, 57, 2.622950819672131, 0
0, 40, 63, 173, 100, 400, 0, 57, 2.746031746031746, 0
0, 41, 65, 181, 100, 400, 0, 57, 2.7846153846153845, 0
0, 42, 67, 190, 100, 400, 0, 57, 2.8358208955223883, 0
0, 43, 68, 198, 100, 401, 0, 57, 2.911764705882353, 0
0, 44, 70, 206, 100, 401, 0, 57, 2.942857142857143, 0
0, 45, 72, 218, 96, 401, 0, 57, 3.0277777777777777, 0
0, 46, 73, 224, 94, 401, 0, 57, 3.0684931506849313, 0
