time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 60, 164, 100, 453, 0, 63, 2.7333333333333334, 0
0, 1, 90, 228, 100, 459, 0, 64, 2.533333333333333, 0
1, 2, 120, 296, 100, 459, 0, 64, 2.38, 0
1, 3, 150, 386, 100, 460, 0, 64, 2.5, 0
1, 4, 180, 478, 100, 463, 0, 64, 2.66, 0
1, 5, 210, 557, 100, 467, 0, 64, 2.87, 0
1, 6, 240, 637, 100, 470, 0, 64, 2.8, 0
2, 7, 270, 718, 100, 470, 0, 64, 2.72, 0
2, 8, 300, 807, 100, 470, 0, 64, 2.77, 0
2, 9, 330, 882, 99, 470, 0, 64, 2.66, 0
2, 10, 360, 958, 100, 470, 0, 64, 2.64, 0
2, 11, 390, 1047, 100, 522, 0, 73, 2.74, 0
2, 12, 420, 1127, 99, 522, 0, 73, 2.67, 0
3, 13, 450, 1203, 97, 522, 0, 73, 2.72, 0
3, 14, 480, 1274, 99, 522, 0, 73, 2.56, 0
3, 15, 510, 1351, 100, 522, 0, 73, 2.47, 0
3, 16, 540, 1430, 99, 522, 0, 73, 2.48, 0
3, 17, 570, 1517, 100, 522, 0, 73, 2.6, 0
3, 18, 600, 1589, 99, 524, 0, 73, 2.67, 0
4, 19, 630, 1669, 99, 524, 0, 73, 2.64, 0
4, 20, 660, 1750, 100, 524, 0, 73, 2.7, 0
4, 21, 690, 1822, 100, 524, 0, 73, 2.5, 0
4, 22, 720, 1898, 100, 524, 0, 73, 2.67, 0
4, 23, 750, 1976, 99, 524, 0, 73, 2.54, 0
4, 24, 780, 2065, 100, 527, 0, 74, 2.65, 0
4, 25, 810, 2141, 100, 531, 0, 74, 2.76, 0
5, 26, 840, 2217, 98, 554, 0, 79, 2.64, 0
5, 27, 870, 2319, 96, 554, 0, 79, 2.85, 0
5, 28, 900, 2418, 100, 556, 0, 79, 3.09, 0
5, 29, 930, 2499, 99, 556, 0, 79, 3.1, 0
5, 30, 960, 2585, 100, 556, 0, 79, 3.01, 0
5, 31, 990, 2660, 98, 556, 0, 79, 2.75, 0
6, 32, 1020, 2747, 99, 556, 0, 79, 2.76, 0
6, 33, 1050, 2842, 99, 556, 0, 79, 2.82, 0
6, 34, 1080, 2946, 99, 556, 0, 79, 3.13, 0
6, 35, 1110, 3027, 99, 557, 0, 79, 3.08, 0
6, 36, 1140, 3105, 100, 558, 0, 79, 2.97, 0
6, 37, 1170, 3189, 99, 558, 0, 79, 2.83, 0
7, 38, 1200, 3270, 100, 558, 0, 79, 2.73, 0
7, 39, 1230, 3355, 99, 558, 0, 79, 2.75, 0
7, 40, 1260, 3435, 99, 558, 0, 79, 2.82, 0
7, 41, 1290, 3513, 99, 558, 0, 79, 2.71, 0
7, 42, 1320, 3588, 99, 558, 0, 79, 2.58, 0
7, 43, 1350, 3670, 99, 558, 0, 79, 2.66, 0
7, 44, 1380, 3752, 99, 558, 0, 79, 2.61, 0
8, 45, 1410, 3833, 99, 558, 0, 79, 2.79, 0
8, 46, 1440, 3907, 99, 558, 0, 79, 2.62, 0
8, 47, 1470, 3991, 100, 558, 0, 79, 2.67, 0
8, 48, 1500, 4074, 100, 566, 0, 80, 2.65, 0
8, 49, 1530, 4138, 99, 566, 0, 80, 2.56, 0
8, 50, 1560, 4218, 99, 566, 0, 80, 2.51, 0
9, 51, 1590, 4294, 99, 566, 0, 80, 2.46, 0
9, 52, 1620, 4363, 99, 566, 0, 80, 2.49, 0
9, 53, 1650, 4437, 100, 566, 0, 80, 2.47, 0
9, 54, 1680, 4512, 100, 566, 0, 80, 2.48, 0
9, 55, 1710, 4588, 99, 566, 0, 80, 2.45, 0
9, 56, 1740, 4684, 99, 566, 0, 80, 2.78, 0
9, 57, 1770, 4756, 99, 566, 0, 80, 2.76, 0
9, 58, 1800, 4837, 100, 566, 0, 80, 2.77, 0
10, 59, 1830, 4906, 99, 566, 0, 80, 2.56, 0
10, 60, 1860, 4975, 99, 566, 0, 80, 2.44, 0
10, 61, 1890, 5053, 98, 566, 0, 80, 2.44, 0
10, 62, 1920, 5129, 98, 566, 0, 80, 2.45, 0
10, 63, 1950, 5204, 99, 566, 0, 80, 2.6, 0
10, 64, 1980, 5302, 99, 566, 0, 80, 2.76, 0
11, 65, 2010, 5368, 99, 566, 0, 80, 2.66, 0
11, 66, 2040, 5437, 99, 576, 0, 82, 2.48, 0
11, 67, 2070, 5514, 99, 576, 0, 82, 2.48, 0
11, 68, 2100, 5591, 99, 576, 0, 82, 2.44, 0
11, 69, 2130, 5666, 99, 580, 0, 82, 2.55, 0
11, 70, 2160, 5741, 100, 580, 0, 82, 2.55, 0
11, 71, 2190, 5809, 99, 580, 0, 82, 2.45, 0
11, 72, 2220, 5870, 99, 580, 0, 82, 2.34, 0
12, 73, 2250, 5948, 99, 580, 0, 82, 2.38, 0
12, 74, 2280, 6019, 99, 580, 0, 82, 2.34, 0
12, 75, 2310, 6097, 99, 580, 0, 82, 2.46, 0
12, 76, 2340, 6155, 99, 580, 0, 82, 2.39, 0
12, 77, 2370, 6213, 99, 580, 0, 82, 2.19, 0
12, 78, 2400, 6278, 99, 580, 0, 82, 2.15, 0
12, 79, 2430, 6336, 99, 580, 0, 82, 2.01, 0
12, 80, 2460, 6398, 99, 580, 0, 82, 2.04, 0
12, 81, 2490, 6476, 99, 580, 0, 82, 2.23, 0
12, 82, 2520, 6549, 99, 581, 0, 82, 2.3, 0
13, 83, 2550, 6609, 99, 581, 0, 82, 2.32, 0
13, 84, 2580, 6682, 99, 581, 0, 82, 2.3, 0
13, 85, 2610, 6768, 99, 581, 0, 82, 2.43, 0
13, 86, 2640, 6826, 98, 581, 0, 82, 2.36, 0
13, 87, 2670, 6889, 99, 581, 0, 82, 2.3, 0
13, 88, 2700, 6957, 99, 581, 0, 82, 2.26, 0
13, 89, 2730, 7027, 99, 581, 0, 82, 2.19, 0
13, 90, 2760, 7087, 99, 581, 0, 82, 2.18, 0
13, 91, 2790, 7174, 99, 582, 0, 82, 2.41, 0
14, 92, 2820, 7233, 99, 582, 0, 82, 2.31, 0
14, 93, 2850, 7304, 99, 582, 0, 82, 2.36, 0
14, 94, 2880, 7365, 99, 582, 0, 82, 2.31, 0
14, 95, 2910, 7434, 99, 582, 0, 82, 2.2, 0
14, 96, 2940, 7512, 99, 582, 0, 82, 2.36, 0
14, 97, 2970, 7568, 99, 582, 0, 82, 2.25, 0
14, 98, 3000, 7630, 99, 582, 0, 82, 2.16, 0
14, 99, 3030, 7698, 99, 582, 0, 82, 2.19, 0
14, 100, 3060, 7764, 99, 582, 0, 82, 2.16, 0
14, 101, 3090, 7826, 99, 582, 0, 82, 2.14, 0
15, 102, 3120, 7889, 99, 582, 0, 82, 2.17, 0
15, 103, 3150, 7959, 99, 582, 0, 82, 2.19, 0
15, 104, 3180, 8014, 99, 582, 0, 82, 2.06, 0
15, 105, 3210, 8081, 99, 590, 0, 84, 2.11, 0
15, 106, 3240, 8146, 99, 590, 0, 84, 2.11, 0
15, 107, 3270, 8217, 99, 590, 0, 84, 2.19, 0
15, 108, 3300, 8279, 99, 590, 0, 84, 2.2, 0
15, 109, 3330, 8338, 99, 590, 0, 84, 2.12, 0
15, 110, 3360, 8399, 99, 590, 0, 84, 2.11, 0
15, 111, 3390, 8469, 99, 590, 0, 84, 2.09, 0
16, 112, 3420, 8541, 99, 590, 0, 84, 2.24, 0
16, 113, 3450, 8608, 99, 590, 0, 84, 2.33, 0
16, 114, 3480, 8663, 99, 590, 0, 84, 2.23, 0
16, 115, 3510, 8726, 99, 590, 0, 84, 2.18, 0
16, 116, 3540, 8790, 99, 590, 0, 84, 2.07, 0
16, 117, 3570, 8860, 99, 590, 0, 84, 2.15, 0
16, 118, 3600, 8923, 99, 590, 0, 84, 2.18, 0
16, 119, 3630, 8982, 99, 590, 0, 84, 2.13, 0
16, 120, 3660, 9036, 99, 590, 0, 84, 2.03, 0
16, 121, 3690, 9101, 99, 590, 0, 84, 2.02, 0
17, 122, 3720, 9166, 99, 590, 0, 84, 1.99, 0
17, 123, 3750, 9232, 99, 590, 0, 84, 2.13, 0
17, 124, 3780, 9296, 99, 590, 0, 84, 2.22, 0
17, 125, 3810, 9357, 99, 590, 0, 84, 2.06, 0
17, 126, 3840, 9430, 99, 590, 0, 84, 2.27, 0
17, 127, 3870, 9495, 99, 590, 0, 84, 2.2, 0
17, 128, 3900, 9558, 99, 590, 0, 84, 2.24, 0
17, 129, 3930, 9624, 99, 590, 0, 84, 2.22, 0
17, 130, 3960, 9688, 99, 590, 0, 84, 2.15, 0
18, 131, 3990, 9742, 99, 590, 0, 84, 2.1, 0
18, 132, 4020, 9808, 99, 590, 0, 84, 2.12, 0
18, 133, 4050, 9872, 99, 590, 0, 84, 2.02, 0
18, 134, 4080, 9939, 99, 590, 0, 84, 2.14, 0
18, 135, 4110, 10001, 99, 590, 0, 84, 2.18, 0
18, 136, 4140, 10062, 99, 590, 0, 84, 2.1, 0
18, 137, 4170, 10127, 99, 590, 0, 84, 2.14, 0
18, 138, 4200, 10184, 99, 590, 0, 84, 1.97, 0
18, 139, 4230, 10238, 99, 590, 0, 84, 2.0, 0
18, 140, 4260, 10296, 99, 590, 0, 84, 1.9, 0
19, 141, 4290, 10360, 99, 590, 0, 84, 1.92, 0
19, 142, 4320, 10422, 99, 590, 0, 84, 1.99, 0
19, 143, 4350, 10487, 99, 590, 0, 84, 2.07, 0
19, 144, 4380, 10551, 100, 590, 0, 84, 2.1, 0
19, 145, 4410, 10602, 99, 590, 0, 84, 2.02, 0
19, 146, 4440, 10669, 99, 590, 0, 84, 2.08, 0
19, 147, 4470, 10725, 99, 590, 0, 84, 2.02, 0
19, 148, 4500, 10796, 99, 590, 0, 84, 2.12, 0
20, 149, 4530, 10870, 99, 590, 0, 84, 2.28, 0
20, 150, 4560, 10926, 99, 590, 0, 84, 2.18, 0
20, 151, 4590, 11000, 99, 590, 0, 84, 2.36, 0
20, 152, 4620, 11071, 99, 590, 0, 84, 2.26, 0
20, 153, 4650, 11141, 99, 590, 0, 84, 2.32, 0
20, 154, 4680, 11206, 99, 590, 0, 84, 2.39, 0
20, 155, 4710, 11273, 99, 590, 0, 84, 2.28, 0
20, 156, 4740, 11342, 99, 590, 0, 84, 2.26, 0
20, 157, 4770, 11403, 99, 590, 0, 84, 2.22, 0
21, 158, 4800, 11473, 99, 590, 0, 84, 2.27, 0
21, 159, 4830, 11538, 99, 590, 0, 84, 2.24, 0
21, 160, 4860, 11599, 99, 590, 0, 84, 2.16, 0
21, 161, 4890, 11657, 99, 590, 0, 84, 2.12, 0
21, 162, 4920, 11718, 99, 590, 0, 84, 2.02, 0
21, 163, 4950, 11784, 99, 590, 0, 84, 2.1, 0
21, 164, 4980, 11853, 99, 590, 0, 84, 2.12, 0
21, 165, 5010, 11916, 99, 590, 0, 84, 2.16, 0
21, 166, 5040, 11990, 99, 590, 0, 84, 2.24, 0
21, 167, 5070, 12066, 99, 590, 0, 84, 2.38, 0
22, 168, 5100, 12128, 99, 590, 0, 84, 2.34, 0
22, 169, 5130, 12194, 99, 590, 0, 84, 2.29, 0
22, 170, 5160, 12247, 99, 590, 0, 84, 1.99, 0
22, 171, 5190, 12300, 99, 590, 0, 84, 1.9, 0
22, 172, 5220, 12371, 99, 590, 0, 84, 1.99, 0
22, 173, 5250, 12447, 99, 590, 0, 84, 2.15, 0
22, 174, 5280, 12510, 99, 590, 0, 84, 2.25, 0
23, 175, 5310, 12576, 99, 590, 0, 84, 2.34, 0
23, 176, 5340, 12639, 99, 590, 0, 84, 2.26, 0
23, 177, 5370, 12703, 99, 590, 0, 84, 2.13, 0
23, 178, 5400, 12763, 99, 590, 0, 84, 2.16, 0
23, 179, 5430, 12827, 99, 590, 0, 84, 2.05, 0
23, 180, 5460, 12887, 99, 590, 0, 84, 2.07, 0
23, 181, 5490, 12941, 99, 590, 0, 84, 2.01, 0
23, 182, 5520, 12999, 99, 590, 0, 84, 1.96, 0
23, 183, 5550, 13069, 99, 590, 0, 84, 2.02, 0
24, 184, 5580, 13138, 99, 590, 0, 84, 2.17, 0
24, 185, 5610, 13212, 99, 590, 0, 84, 2.34, 0
24, 186, 5640, 13277, 99, 590, 0, 84, 2.39, 0
24, 187, 5670, 13341, 99, 590, 0, 84, 2.3, 0
24, 188, 5700, 13410, 99, 590, 0, 84, 2.28, 0
24, 189, 5730, 13469, 99, 590, 0, 84, 2.13, 0
24, 190, 5760, 13530, 99, 590, 0, 84, 2.06, 0
24, 191, 5790, 13592, 99, 590, 0, 84, 2.1, 0
24, 192, 5820, 13649, 99, 590, 0, 84, 1.98, 0
25, 193, 5850, 13721, 99, 590, 0, 84, 2.13, 0
25, 194, 5880, 13790, 99, 594, 0, 85, 2.16, 0
25, 195, 5910, 13863, 99, 606, 0, 87, 2.38, 0
25, 196, 5940, 13917, 99, 606, 0, 87, 2.26, 0
25, 197, 5970, 13980, 99, 606, 0, 87, 2.06, 0
25, 198, 6000, 14042, 99, 606, 0, 87, 2.09, 0
25, 199, 6030, 14098, 99, 606, 0, 87, 1.98, 0
25, 200, 6060, 14155, 99, 606, 0, 87, 2.0, 0
25, 201, 6090, 14217, 99, 606, 0, 87, 1.98, 0
25, 202, 6120, 14275, 99, 606, 0, 87, 1.95, 0
26, 203, 6150, 14330, 99, 606, 0, 87, 1.91, 0
26, 204, 6180, 14400, 99, 606, 0, 87, 2.05, 0
26, 205, 6210, 14467, 99, 606, 0, 87, 2.11, 0
26, 206, 6240, 14538, 99, 606, 0, 87, 2.27, 0
26, 207, 6270, 14591, 99, 606, 0, 87, 2.16, 0
26, 208, 6300, 14663, 99, 606, 0, 87, 2.15, 0
26, 209, 6330, 14729, 99, 606, 0, 87, 2.19, 0
26, 210, 6360, 14793, 99, 606, 0, 87, 2.17, 0
26, 211, 6390, 14847, 99, 606, 0, 87, 2.07, 0
27, 212, 6420, 14903, 99, 606, 0, 87, 1.91, 0
27, 213, 6450, 14974, 99, 606, 0, 87, 2.07, 0
27, 214, 6480, 15047, 99, 606, 0, 87, 2.2, 0
27, 215, 6510, 15120, 99, 606, 0, 87, 2.33, 0
27, 216, 6540, 15177, 99, 606, 0, 87, 2.28, 0
27, 217, 6570, 15233, 99, 606, 0, 87, 2.16, 0
27, 218, 6600, 15293, 99, 606, 0, 87, 1.99, 0
27, 219, 6630, 15354, 99, 606, 0, 87, 1.97, 0
28, 220, 6660, 15416, 99, 606, 0, 87, 2.01, 0
28, 221, 6690, 15465, 99, 606, 0, 87, 1.89, 0
28, 222, 6720, 15531, 99, 606, 0, 87, 2.04, 0
28, 223, 6750, 15595, 99, 606, 0, 87, 2.01, 0
28, 224, 6780, 15654, 99, 607, 0, 87, 2.04, 0
28, 225, 6810, 15719, 99, 607, 0, 87, 2.11, 0
28, 226, 6840, 15777, 99, 607, 0, 87, 2.03, 0
28, 227, 6870, 15842, 99, 607, 0, 87, 2.07, 0
28, 228, 6900, 15898, 99, 607, 0, 87, 2.05, 0
28, 229, 6930, 15963, 99, 607, 0, 87, 2.06, 0
28, 230, 6960, 16029, 99, 607, 0, 87, 2.11, 0
29, 231, 6990, 16100, 99, 607, 0, 87, 2.24, 0
29, 232, 7020, 16159, 99, 607, 0, 87, 2.21, 0
29, 233, 7050, 16218, 99, 607, 0, 87, 2.18, 0
29, 234, 7080, 16274, 99, 607, 0, 87, 1.96, 0
29, 235, 7110, 16335, 99, 607, 0, 87, 1.97, 0
29, 236, 7140, 16390, 99, 607, 0, 87, 1.87, 0
29, 237, 7170, 16455, 99, 607, 0, 87, 1.99, 0
29, 238, 7200, 16513, 99, 607, 0, 87, 2.04, 0
29, 239, 7230, 16572, 99, 607, 0, 87, 1.98, 0
29, 240, 7260, 16635, 99, 607, 0, 87, 1.97, 0
29, 241, 7290, 16705, 99, 607, 0, 87, 2.13, 0
30, 242, 7320, 16776, 100, 607, 0, 87, 2.27, 0
30, 243, 7350, 16849, 99, 607, 0, 87, 2.33, 0
30, 244, 7380, 16913, 99, 607, 0, 87, 2.3, 0
30, 245, 7410, 16980, 99, 607, 0, 87, 2.29, 0
30, 246, 7440, 17060, 99, 607, 0, 87, 2.37, 0
30, 247, 7470, 17128, 99, 607, 0, 87, 2.35, 0
30, 248, 7500, 17202, 100, 607, 0, 87, 2.45, 0
30, 249, 7530, 17259, 99, 607, 0, 87, 2.33, 0
31, 250, 7560, 17355, 99, 607, 0, 87, 2.47, 0
