time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
2, 0, 60, 366, 100, 501, 0, 74, 6.1, 0
3, 1, 90, 605, 100, 503, 0, 74, 6.722222222222222, 0
5, 2, 120, 846, 100, 504, 0, 74, 7.58, 0
7, 3, 150, 1070, 100, 518, 0, 76, 7.76, 0
8, 4, 180, 1282, 100, 519, 0, 76, 7.51, 0
10, 5, 210, 1494, 100, 519, 0, 76, 7.11, 0
11, 6, 240, 1702, 100, 521, 0, 76, 7.04, 0
12, 7, 270, 1895, 100, 524, 0, 76, 6.83, 0
13, 8, 300, 2042, 100, 524, 0, 76, 6.19, 0
14, 9, 330, 2218, 100, 524, 0, 76, 5.66, 0
15, 10, 360, 2361, 100, 524, 0, 76, 5.35, 0
16, 11, 390, 2512, 100, 524, 0, 76, 5.05, 0
17, 12, 420, 2637, 100, 527, 0, 76, 4.7, 0
17, 13, 450, 2749, 100, 535, 0, 77, 4.28, 0
18, 14, 480, 2883, 100, 545, 0, 79, 4.26, 0
20, 15, 510, 3055, 100, 554, 0, 80, 4.5, 0
21, 16, 540, 3202, 100, 554, 0, 80, 4.9, 0
22, 17, 570, 3354, 100, 554, 0, 80, 5.09, 0
23, 18, 600, 3516, 100, 554, 0, 80, 5.13, 0
23, 19, 630, 3628, 99, 554, 0, 80, 4.75, 0
24, 20, 660, 3759, 100, 563, 0, 81, 4.43, 0
25, 21, 690, 3913, 100, 564, 0, 81, 4.42, 0
26, 22, 720, 4032, 100, 564, 0, 81, 4.37, 0
27, 23, 750, 4145, 100, 567, 0, 81, 4.36, 0
27, 24, 780, 4267, 100, 570, 0, 81, 4.03, 0
28, 25, 810, 4401, 100, 570, 0, 81, 4.01, 0
28, 26, 840, 4515, 100, 570, 0, 81, 4.09, 0
29, 27, 870, 4617, 100, 571, 0, 81, 3.88, 0
29, 28, 900, 4711, 100, 571, 0, 81, 3.45, 0
29, 29, 930, 4803, 99, 571, 0, 81, 3.21, 0
30, 30, 960, 4907, 99, 571, 0, 81, 3.2, 0
30, 31, 990, 5013, 100, 571, 0, 81, 3.31, 0
30, 32, 1020, 5115, 99, 571, 0, 81, 3.39, 0
31, 33, 1050, 5201, 99, 579, 0, 83, 3.31, 0
31, 34, 1080, 5298, 99, 579, 0, 83, 3.19, 0
31, 35, 1110, 5369, 100, 579, 0, 83, 2.91, 0
31, 36, 1140, 5442, 99, 582, 0, 83, 2.74, 0
31, 37, 1170, 5514, 99, 582, 0, 83, 2.52, 0
32, 38, 1200, 5581, 99, 582, 0, 83, 2.41, 0
32, 39, 1230, 5646, 100, 582, 0, 83, 2.28, 0
32, 40, 1260, 5713, 99, 582, 0, 83, 2.23, 0
32, 41, 1290, 5779, 99, 582, 0, 83, 2.22, 0
32, 42, 1320, 5848, 99, 582, 0, 83, 2.22, 0
32, 43, 1350, 5899, 99, 582, 0, 83, 2.08, 0
32, 44, 1380, 5967, 99, 582, 0, 83, 2.08, 0
32, 45, 1410, 6034, 99, 582, 0, 83, 2.13, 0
33, 46, 1440, 6087, 99, 582, 0, 83, 2.04, 0
33, 47, 1470, 6151, 99, 582, 0, 83, 2.11, 0
33, 48, 1500, 6217, 99, 582, 0, 83, 2.08, 0
33, 49, 1530, 6274, 99, 582, 0, 83, 2.09, 0
33, 50, 1560, 6335, 99, 583, 0, 83, 2.01, 0
33, 51, 1590, 6416, 99, 583, 0, 83, 2.25, 0
33, 52, 1620, 6482, 99, 583, 0, 83, 2.27, 0
34, 53, 1650, 6549, 99, 583, 0, 83, 2.38, 0
34, 54, 1680, 6620, 99, 583, 0, 83, 2.35, 0
34, 55, 1710, 6679, 99, 583, 0, 83, 2.21, 0
34, 56, 1740, 6736, 99, 583, 0, 83, 2.17, 0
34, 57, 1770, 6802, 99, 583, 0, 83, 2.1, 0
34, 58, 1800, 6860, 99, 583, 0, 83, 1.99, 0
34, 59, 1830, 6924, 99, 583, 0, 83, 2.03, 0
34, 60, 1860, 6984, 99, 583, 0, 83, 1.99, 0
35, 61, 1890, 7046, 100, 583, 0, 83, 2.04, 0
35, 62, 1920, 7103, 99, 583, 0, 83, 2.03, 0
35, 63, 1950, 7173, 99, 584, 0, 83, 2.13, 0
35, 64, 1980, 7237, 99, 586, 0, 83, 2.13, 0
