time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
12, 68, 2100, 6146, 99, 573, 0, 81, 2.53, 0
12, 69, 2130, 6220, 99, 573, 0, 81, 2.67, 0
12, 70, 2160, 6295, 99, 573, 0, 81, 2.66, 0
12, 71, 2190, 6370, 99, 573, 0, 81, 2.52, 0
12, 72, 2220, 6444, 99, 573, 0, 81, 2.53, 0
12, 73, 2250, 6515, 100, 573, 0, 81, 2.46, 0
12, 74, 2280, 6583, 99, 573, 0, 81, 2.37, 0
13, 75, 2310, 6674, 99, 573, 0, 81, 2.51, 0
13, 76, 2340, 6752, 99, 573, 0, 81, 2.63, 0
13, 77, 2370, 6818, 99, 573, 0, 81, 2.59, 0
13, 78, 2400, 6902, 99, 573, 0, 81, 2.61, 0
13, 79, 2430, 6980, 100, 575, 0, 81, 2.58, 0
13, 80, 2460, 7062, 99, 575, 0, 81, 2.66, 0
13, 81, 2490, 7125, 99, 575, 0, 81, 2.6, 0
13, 82, 2520, 7201, 99, 575, 0, 81, 2.49, 0
14, 83, 2550, 7269, 99, 575, 0, 81, 2.34, 0
14, 84, 2580, 7356, 99, 575, 0, 81, 2.55, 0
14, 85, 2610, 7440, 99, 575, 0, 81, 2.67, 0
14, 86, 2640, 7523, 99, 578, 0, 82, 2.76, 0
14, 87, 2670, 7618, 99, 578, 0, 82, 2.96, 0
14, 88, 2700, 7689, 99, 578, 0, 82, 2.79, 0
14, 89, 2730, 7767, 99, 578, 0, 82, 2.8, 0
14, 90, 2760, 7838, 99, 578, 0, 82, 2.62, 0
15, 91, 2790, 7904, 99, 578, 0, 82, 2.36, 0
15, 92, 2820, 7991, 99, 578, 0, 82, 2.5, 0
15, 93, 2850, 8064, 99, 578, 0, 82, 2.48, 0
15, 94, 2880, 8138, 99, 578, 0, 82, 2.53, 0
15, 95, 2910, 8230, 99, 578, 0, 82, 2.6, 0
15, 96, 2940, 8309, 99, 578, 0, 82, 2.64, 0
15, 97, 2970, 8371, 99, 578, 0, 82, 2.54, 0
15, 98, 3000, 8446, 99, 578, 0, 82, 2.47, 0
15, 99, 3030, 8528, 99, 578, 0, 82, 2.48, 0
16, 100, 3060, 8634, 99, 578, 0, 82, 2.81, 0
16, 101, 3090, 8712, 99, 578, 0, 82, 2.97, 0
16, 102, 3120, 8794, 99, 578, 0, 82, 2.99, 0
16, 103, 3150, 8873, 99, 578, 0, 82, 2.8, 0
16, 104, 3180, 8957, 99, 578, 0, 82, 2.64, 0
16, 105, 3210, 9045, 99, 578, 0, 82, 2.81, 0
16, 106, 3240, 9125, 99, 578, 0, 82, 2.81, 0
16, 107, 3270, 9215, 99, 578, 0, 82, 2.88, 0
17, 108, 3300, 9292, 99, 578, 0, 82, 2.81, 0
17, 109, 3330, 9368, 99, 578, 0, 82, 2.62, 0
17, 110, 3360, 9458, 99, 578, 0, 82, 2.75, 0
17, 111, 3390, 9542, 99, 578, 0, 82, 2.76, 0
17, 112, 3420, 9608, 100, 578, 0, 82, 2.68, 0
17, 113, 3450, 9684, 99, 578, 0, 82, 2.67, 0
17, 114, 3480, 9777, 99, 578, 0, 82, 2.66, 0
17, 115, 3510, 9854, 99, 578, 0, 82, 2.74, 0
18, 116, 3540, 9941, 99, 578, 0, 82, 2.77, 0
18, 117, 3570, 10033, 99, 578, 0, 82, 2.9, 0
18, 118, 3600, 10100, 99, 578, 0, 82, 2.73, 0
18, 119, 3630, 10172, 99, 578, 0, 82, 2.69, 0
18, 120, 3660, 10263, 99, 578, 0, 82, 2.56, 0
18, 121, 3690, 10340, 99, 578, 0, 82, 2.63, 0
18, 122, 3720, 10408, 99, 578, 0, 82, 2.67, 0
19, 123, 3750, 10501, 99, 582, 0, 82, 2.68, 0
19, 124, 3780, 10568, 99, 582, 0, 82, 2.58, 0
19, 125, 3810, 10642, 99, 582, 0, 82, 2.63, 0
19, 126, 3840, 10727, 99, 582, 0, 82, 2.53, 0
19, 127, 3870, 10804, 99, 582, 0, 82, 2.59, 0
19, 128, 3900, 10885, 99, 582, 0, 82, 2.72, 0
19, 129, 3930, 10968, 99, 582, 0, 82, 2.74, 0
20, 130, 3960, 11060, 99, 582, 0, 82, 2.84, 0
20, 131, 3990, 11121, 99, 582, 0, 82, 2.58, 0
20, 132, 4020, 11198, 99, 582, 0, 82, 2.65, 0
20, 133, 4050, 11280, 99, 582, 0, 82, 2.59, 0
20, 134, 4080, 11357, 99, 582, 0, 82, 2.54, 0
20, 135, 4110, 11417, 99, 582, 0, 82, 2.47, 0
20, 136, 4140, 11488, 99, 582, 0, 82, 2.36, 0
21, 137, 4170, 11553, 99, 582, 0, 82, 2.28, 0
21, 138, 4200, 11629, 99, 583, 0, 82, 2.28, 0
21, 139, 4230, 11710, 99, 583, 0, 82, 2.41, 0
21, 140, 4260, 11769, 99, 583, 0, 82, 2.34, 0
21, 141, 4290, 11841, 99, 583, 0, 82, 2.36, 0
21, 142, 4320, 11919, 99, 583, 0, 82, 2.35, 0
21, 143, 4350, 11983, 99, 583, 0, 82, 2.29, 0
21, 144, 4380, 12063, 99, 583, 0, 82, 2.47, 0
21, 145, 4410, 12131, 99, 583, 0, 82, 2.37, 0
22, 146, 4440, 12196, 99, 583, 0, 82, 2.32, 0
22, 147, 4470, 12263, 99, 583, 0, 82, 2.23, 0
22, 148, 4500, 12334, 99, 583, 0, 82, 2.28, 0
22, 149, 4530, 12396, 99, 583, 0, 82, 2.23, 0
22, 150, 4560, 12462, 99, 583, 0, 82, 2.19, 0
22, 151, 4590, 12546, 99, 583, 0, 82, 2.32, 0
22, 152, 4620, 12627, 99, 583, 0, 82, 2.48, 0
22, 153, 4650, 12692, 99, 583, 0, 82, 2.52, 0
22, 154, 4680, 12751, 99, 583, 0, 82, 2.36, 0
23, 155, 4710, 12817, 99, 583, 0, 82, 2.16, 0
23, 156, 4740, 12876, 99, 583, 0, 82, 2.03, 0
23, 157, 4770, 12959, 99, 583, 0, 82, 2.25, 0
23, 158, 4800, 13040, 99, 583, 0, 82, 2.46, 0
23, 159, 4830, 13130, 99, 583, 0, 82, 2.7, 0
23, 160, 4860, 13214, 99, 583, 0, 82, 2.75, 0
24, 161, 4890, 13289, 99, 583, 0, 82, 2.8, 0
24, 162, 4920, 13356, 99, 583, 0, 82, 2.71, 0
24, 163, 4950, 13418, 99, 583, 0, 82, 2.46, 0
24, 164, 4980, 13488, 99, 583, 0, 82, 2.29, 0
24, 165, 5010, 13557, 99, 583, 0, 82, 2.24, 0
24, 166, 5040, 13632, 100, 583, 0, 82, 2.38, 0
24, 167, 5070, 13714, 99, 583, 0, 82, 2.46, 0
24, 168, 5100, 13790, 99, 583, 0, 82, 2.57, 0
25, 169, 5130, 13862, 99, 583, 0, 82, 2.68, 0
25, 170, 5160, 13945, 99, 583, 0, 82, 2.55, 0
25, 171, 5190, 14011, 99, 595, 0, 85, 2.51, 0
25, 172, 5220, 14110, 99, 595, 0, 85, 2.69, 0
25, 173, 5250, 14180, 99, 595, 0, 85, 2.69, 0
25, 174, 5280, 14268, 99, 595, 0, 85, 2.77, 0
25, 175, 5310, 14337, 99, 595, 0, 85, 2.69, 0
25, 176, 5340, 14409, 99, 595, 0, 85, 2.5, 0
26, 177, 5370, 14483, 99, 595, 0, 85, 2.51, 0
26, 178, 5400, 14561, 99, 595, 0, 85, 2.5, 0
26, 179, 5430, 14655, 99, 595, 0, 85, 2.72, 0
26, 180, 5460, 14727, 99, 595, 0, 85, 2.63, 0
26, 181, 5490, 14803, 99, 595, 0, 85, 2.74, 0
26, 182, 5520, 14884, 99, 595, 0, 85, 2.61, 0
26, 183, 5550, 14964, 99, 595, 0, 85, 2.6, 0
26, 184, 5580, 15038, 99, 595, 0, 85, 2.59, 0
26, 185, 5610, 15110, 99, 595, 0, 85, 2.51, 0
27, 186, 5640, 15184, 99, 595, 0, 85, 2.48, 0
27, 187, 5670, 15253, 99, 595, 0, 85, 2.41, 0
27, 188, 5700, 15338, 99, 595, 0, 85, 2.48, 0
27, 189, 5730, 15409, 99, 595, 0, 85, 2.5, 0
27, 190, 5760, 15489, 99, 595, 0, 85, 2.54, 0
27, 191, 5790, 15562, 99, 595, 0, 85, 2.63, 0
27, 192, 5820, 15632, 99, 595, 0, 85, 2.43, 0
27, 193, 5850, 15698, 99, 595, 0, 85, 2.35, 0
27, 194, 5880, 15771, 99, 595, 0, 85, 2.32, 0
28, 195, 5910, 15853, 99, 595, 0, 85, 2.42, 0
28, 196, 5940, 15934, 99, 595, 0, 85, 2.61, 0
28, 197, 5970, 16014, 99, 595, 0, 85, 2.62, 0
28, 198, 6000, 16094, 99, 595, 0, 85, 2.65, 0
28, 199, 6030, 16159, 99, 595, 0, 85, 2.53, 0
28, 200, 6060, 16232, 99, 595, 0, 85, 2.44, 0
28, 201, 6090, 16294, 99, 595, 0, 85, 2.31, 0
29, 202, 6120, 16390, 99, 597, 0, 85, 2.48, 0
29, 203, 6150, 16468, 99, 597, 0, 85, 2.55, 0
29, 204, 6180, 16539, 99, 597, 0, 85, 2.65, 0
29, 205, 6210, 16605, 99, 597, 0, 85, 2.52, 0
29, 206, 6240, 16660, 99, 597, 0, 85, 2.25, 0
29, 207, 6270, 16740, 99, 597, 0, 85, 2.29, 0
30, 208, 6300, 16802, 99, 597, 0, 85, 2.18, 0
30, 209, 6330, 16860, 99, 597, 0, 85, 2.21, 0
30, 210, 6360, 16919, 99, 597, 0, 85, 2.08, 0
30, 211, 6390, 16993, 99, 597, 0, 85, 2.13, 0
30, 212, 6420, 17053, 99, 597, 0, 85, 2.12, 0
30, 213, 6450, 17114, 99, 597, 0, 85, 2.11, 0
30, 214, 6480, 17189, 99, 597, 0, 85, 2.22, 0
30, 215, 6510, 17252, 99, 597, 0, 85, 2.17, 0
30, 216, 6540, 17322, 99, 597, 0, 85, 2.27, 0
31, 217, 6570, 17388, 99, 597, 0, 85, 2.29, 0
31, 218, 6600, 17464, 99, 597, 0, 85, 2.39, 0
31, 219, 6630, 17525, 99, 597, 0, 85, 2.32, 0
31, 220, 6660, 17589, 99, 597, 0, 85, 2.28, 0
31, 221, 6690, 17657, 99, 597, 0, 85, 2.28, 0
31, 222, 6720, 17724, 99, 597, 0, 85, 2.17, 0
31, 223, 6750, 17780, 99, 597, 0, 85, 2.14, 0
31, 224, 6780, 17858, 99, 597, 0, 85, 2.26, 0
32, 225, 6810, 17916, 99, 597, 0, 85, 2.09, 0
32, 226, 6840, 17977, 99, 597, 0, 85, 2.17, 0
32, 227, 6870, 18045, 99, 597, 0, 85, 2.23, 0
32, 228, 6900, 18105, 99, 597, 0, 85, 2.08, 0
32, 229, 6930, 18172, 99, 597, 0, 85, 2.22, 0
32, 230, 6960, 18245, 99, 597, 0, 85, 2.21, 0
32, 231, 6990, 18303, 99, 597, 0, 85, 2.2, 0
32, 232, 7020, 18365, 99, 597, 0, 85, 2.15, 0
32, 233, 7050, 18426, 99, 597, 0, 85, 2.06, 0
32, 234, 7080, 18487, 99, 597, 0, 85, 2.06, 0
33, 235, 7110, 18544, 99, 597, 0, 85, 2.03, 0
33, 236, 7140, 18607, 99, 597, 0, 85, 2.05, 0
33, 237, 7170, 18676, 99, 597, 0, 85, 2.04, 0
33, 238, 7200, 18739, 99, 597, 0, 85, 2.13, 0
33, 239, 7230, 18807, 99, 597, 0, 85, 2.24, 0
33, 240, 7260, 18873, 99, 597, 0, 85, 2.24, 0
33, 241, 7290, 18940, 99, 597, 0, 85, 2.2, 0
33, 242, 7320, 19012, 99, 597, 0, 85, 2.35, 0
33, 243, 7350, 19066, 99, 597, 0, 85, 2.19, 0
33, 244, 7380, 19124, 99, 597, 0, 85, 2.04, 0
33, 245, 7410, 19195, 99, 597, 0, 85, 2.05, 0
34, 246, 7440, 19267, 99, 597, 0, 85, 2.16, 0
34, 247, 7470, 19347, 99, 597, 0, 85, 2.41, 0
34, 248, 7500, 19425, 99, 597, 0, 85, 2.57, 0
34, 249, 7530, 19479, 99, 597, 0, 85, 2.41, 0
34, 250, 7560, 19541, 99, 602, 0, 86, 2.27, 0
34, 251, 7590, 19610, 99, 602, 0, 86, 2.1, 0
34, 252, 7620, 19677, 99, 602, 0, 86, 2.18, 0
34, 253, 7650, 19746, 99, 602, 0, 86, 2.29, 0
35, 254, 7680, 19814, 99, 606, 0, 87, 2.3, 0
35, 255, 7710, 19875, 99, 606, 0, 87, 2.18, 0
35, 256, 7740, 19941, 99, 606, 0, 87, 2.22, 0
35, 257, 7770, 20005, 99, 606, 0, 87, 2.18, 0
35, 258, 7800, 20074, 99, 606, 0, 87, 2.18, 0
35, 259, 7830, 20147, 99, 606, 0, 87, 2.29, 0
35, 260, 7860, 20210, 99, 606, 0, 87, 2.25, 0
35, 261, 7890, 20278, 99, 606, 0, 87, 2.28, 0
35, 262, 7920, 20349, 99, 606, 0, 87, 2.33, 0
36, 263, 7950, 20409, 99, 606, 0, 87, 2.19, 0
36, 264, 7980, 20473, 99, 607, 0, 87, 2.13, 0
36, 265, 8010, 20533, 99, 607, 0, 87, 2.11, 0
36, 266, 8040, 20600, 99, 607, 0, 87, 2.13, 0
36, 267, 8070, 20664, 99, 607, 0, 87, 2.14, 0
36, 268, 8100, 20732, 99, 607, 0, 87, 2.19, 0
36, 269, 8130, 20786, 99, 607, 0, 87, 2.13, 0
36, 270, 8160, 20856, 99, 607, 0, 87, 2.15, 0
36, 271, 8190, 20911, 99, 607, 0, 87, 2.04, 0
36, 272, 8220, 20977, 99, 607, 0, 87, 2.07, 0
37, 273, 8250, 21041, 99, 607, 0, 87, 2.2, 0
37, 274, 8280, 21119, 99, 607, 0, 87, 2.31, 0
37, 275, 8310, 21181, 99, 607, 0, 87, 2.31, 0
37, 276, 8340, 21239, 99, 607, 0, 87, 2.16, 0
37, 277, 8370, 21310, 99, 607, 0, 87, 2.25, 0
37, 278, 8400, 21380, 99, 607, 0, 87, 2.18, 0
37, 279, 8430, 21444, 99, 607, 0, 87, 2.28, 0
37, 280, 8460, 21511, 99, 607, 0, 87, 2.32, 0
38, 281, 8490, 21583, 99, 608, 0, 87, 2.32, 0
38, 282, 8520, 21656, 99, 608, 0, 87, 2.34, 0
38, 283, 8550, 21724, 99, 608, 0, 87, 2.39, 0
38, 284, 8580, 21793, 99, 608, 0, 87, 2.44, 0
38, 285, 8610, 21858, 99, 608, 0, 87, 2.37, 0
38, 286, 8640, 21918, 99, 608, 0, 87, 2.22, 0
38, 287, 8670, 21989, 99, 608, 0, 87, 2.23, 0
38, 288, 8700, 22046, 99, 608, 0, 87, 2.18, 0
38, 289, 8730, 22120, 99, 608, 0, 87, 2.19, 0
39, 290, 8760, 22190, 99, 608, 0, 87, 2.31, 0
39, 291, 8790, 22253, 99, 608, 0, 87, 2.22, 0
39, 292, 8820, 22327, 99, 608, 0, 87, 2.41, 0
39, 293, 8850, 22396, 99, 608, 0, 87, 2.32, 0
39, 294, 8880, 22460, 99, 608, 0, 87, 2.35, 0
39, 295, 8910, 22530, 99, 608, 0, 87, 2.36, 0
39, 296, 8940, 22591, 99, 608, 0, 87, 2.23, 0
39, 297, 8970, 22664, 99, 608, 0, 87, 2.25, 0
39, 298, 9000, 22732, 99, 608, 0, 87, 2.21, 0
40, 299, 9030, 22798, 99, 608, 0, 87, 2.24, 0
40, 300, 9060, 22852, 99, 608, 0, 87, 2.17, 0
40, 301, 9090, 22907, 99, 608, 0, 87, 1.96, 0
40, 302, 9120, 22967, 99, 608, 0, 87, 1.97, 0
40, 303, 9150, 23036, 99, 608, 0, 87, 2.02, 0
40, 304, 9180, 23104, 99, 608, 0, 87, 2.2, 0
40, 305, 9210, 23162, 99, 608, 0, 87, 2.1, 0
40, 306, 9240, 23226, 99, 608, 0, 87, 2.13, 0
41, 307, 9270, 23293, 99, 608, 0, 87, 2.06, 0
41, 308, 9300, 23349, 99, 608, 0, 87, 2.11, 0
41, 309, 9330, 23408, 99, 611, 0, 87, 2.09, 0
41, 310, 9360, 23467, 99, 611, 0, 87, 2.02, 0
41, 311, 9390, 23526, 99, 611, 0, 87, 1.94, 0
41, 312, 9420, 23579, 99, 611, 0, 87, 1.95, 0
41, 313, 9450, 23642, 99, 611, 0, 87, 1.98, 0
41, 314, 9480, 23705, 99, 611, 0, 87, 1.98, 0
41, 315, 9510, 23768, 99, 611, 0, 87, 2.1, 0
42, 316, 9540, 23829, 99, 611, 0, 87, 2.13, 0
42, 317, 9570, 23887, 99, 611, 0, 87, 2.04, 0
42, 318, 9600, 23951, 99, 611, 0, 87, 2.09, 0
42, 319, 9630, 24029, 99, 611, 0, 87, 2.2, 0
42, 320, 9660, 24083, 99, 611, 0, 87, 2.18, 0
42, 321, 9690, 24150, 99, 611, 0, 87, 2.25, 0
42, 322, 9720, 24213, 99, 611, 0, 87, 2.17, 0
42, 323, 9750, 24280, 99, 611, 0, 87, 2.11, 0
42, 324, 9780, 24343, 99, 611, 0, 87, 2.11, 0
43, 325, 9810, 24414, 99, 614, 0, 88, 2.23, 0
43, 326, 9840, 24488, 99, 614, 0, 88, 2.3, 0
43, 327, 9870, 24543, 99, 614, 0, 88, 2.23, 0
43, 328, 9900, 24598, 99, 614, 0, 88, 2.15, 0
43, 329, 9930, 24654, 99, 614, 0, 88, 1.9, 0
43, 330, 9960, 24722, 99, 614, 0, 88, 1.96, 0
43, 331, 9990, 24782, 99, 614, 0, 88, 2.05, 0
43, 332, 10020, 24852, 99, 614, 0, 88, 2.18, 0
43, 333, 10050, 24913, 99, 614, 0, 88, 2.19, 0
44, 334, 10080, 24982, 99, 614, 0, 88, 2.26, 0
44, 335, 10110, 25051, 99, 614, 0, 88, 2.28, 0
44, 336, 10140, 25127, 99, 614, 0, 88, 2.36, 0
44, 337, 10170, 25191, 99, 614, 0, 88, 2.34, 0
44, 338, 10200, 25251, 99, 614, 0, 88, 2.19, 0
44, 339, 10230, 25318, 99, 614, 0, 88, 2.26, 0
44, 340, 10260, 25375, 99, 614, 0, 88, 2.09, 0
44, 341, 10290, 25430, 99, 614, 0, 88, 1.99, 0
44, 342, 10320, 25484, 99, 614, 0, 88, 1.89, 0
44, 343, 10350, 25545, 99, 614, 0, 88, 1.88, 0
45, 344, 10380, 25609, 99, 614, 0, 88, 1.99, 0
45, 345, 10410, 25670, 99, 614, 0, 88, 2.03, 0
45, 346, 10440, 25735, 99, 614, 0, 88, 2.15, 0
45, 347, 10470, 25790, 99, 614, 0, 88, 2.01, 0
45, 348, 10500, 25856, 99, 614, 0, 88, 2.09, 0
45, 349, 10530, 25915, 99, 614, 0, 88, 2.05, 0
45, 350, 10560, 25981, 99, 614, 0, 88, 2.07, 0
45, 351, 10590, 26047, 99, 614, 0, 88, 2.15, 0
45, 352, 10620, 26110, 99, 614, 0, 88, 2.14, 0
46, 353, 10650, 26177, 99, 614, 0, 88, 2.19, 0
46, 354, 10680, 26250, 99, 614, 0, 88, 2.3, 0
46, 355, 10710, 26318, 99, 614, 0, 88, 2.26, 0
46, 356, 10740, 26380, 99, 614, 0, 88, 2.31, 0
46, 357, 10770, 26444, 99, 614, 0, 88, 2.27, 0
46, 358, 10800, 26516, 99, 614, 0, 88, 2.26, 0
46, 359, 10830, 26582, 99, 614, 0, 88, 2.17, 0
46, 360, 10860, 26649, 99, 614, 0, 88, 2.25, 0
46, 361, 10890, 26715, 99, 614, 0, 88, 2.29, 0
47, 362, 10920, 26780, 99, 614, 0, 88, 2.26, 0
47, 363, 10950, 26846, 99, 614, 0, 88, 2.24, 0
47, 364, 10980, 26911, 99, 614, 0, 88, 2.24, 0
47, 365, 11010, 26975, 99, 614, 0, 88, 2.21, 0
47, 366, 11040, 27033, 99, 614, 0, 88, 2.1, 0
47, 367, 11070, 27093, 99, 614, 0, 88, 2.06, 0
47, 368, 11100, 27160, 99, 614, 0, 88, 2.1, 0
47, 369, 11130, 27224, 99, 614, 0, 88, 2.08, 0
48, 370, 11160, 27299, 99, 614, 0, 88, 2.26, 0
48, 371, 11190, 27371, 99, 614, 0, 88, 2.31, 0
48, 372, 11220, 27446, 99, 614, 0, 88, 2.46, 0
48, 373, 11250, 27522, 99, 614, 0, 88, 2.54, 0
48, 374, 11280, 27579, 99, 614, 0, 88, 2.36, 0
48, 375, 11310, 27638, 99, 614, 0, 88, 2.24, 0
48, 376, 11340, 27699, 99, 614, 0, 88, 2.09, 0
48, 377, 11370, 27770, 99, 614, 0, 88, 2.07, 0
49, 378, 11400, 27835, 99, 614, 0, 88, 2.16, 0
49, 379, 11430, 27905, 99, 614, 0, 88, 2.31, 0
49, 380, 11460, 27961, 99, 614, 0, 88, 2.21, 0
49, 381, 11490, 28026, 99, 614, 0, 88, 2.17, 0
49, 382, 11520, 28092, 99, 614, 0, 88, 2.15, 0
49, 383, 11550, 28153, 99, 614, 0, 88, 2.11, 0
49, 384, 11580, 28217, 99, 614, 0, 88, 2.15, 0
49, 385, 11610, 28280, 99, 614, 0, 88, 2.13, 0
49, 386, 11640, 28348, 100, 615, 0, 88, 2.16, 0
50, 387, 11670, 28418, 99, 615, 0, 88, 2.21, 0
50, 388, 11700, 28482, 99, 615, 0, 88, 2.21, 0
50, 389, 11730, 28559, 99, 615, 0, 88, 2.33, 0
50, 390, 11760, 28623, 99, 615, 0, 88, 2.31, 0
50, 391, 11790, 28704, 99, 615, 0, 88, 2.46, 0
50, 392, 11820, 28788, 99, 615, 0, 88, 2.63, 0
50, 393, 11850, 28858, 99, 615, 0, 88, 2.52, 0
51, 394, 11880, 28930, 99, 615, 0, 88, 2.58, 0
51, 395, 11910, 29000, 99, 615, 0, 88, 2.44, 0
51, 396, 11940, 29062, 99, 615, 0, 88, 2.25, 0
51, 397, 11970, 29131, 99, 615, 0, 88, 2.31, 0
51, 398, 12000, 29202, 99, 615, 0, 88, 2.25, 0
51, 399, 12030, 29278, 99, 615, 0, 88, 2.36, 0
52, 400, 12060, 29346, 99, 615, 0, 88, 2.33, 0
52, 401, 12090, 29411, 99, 615, 0, 88, 2.36, 0
52, 402, 12120, 29477, 99, 615, 0, 88, 2.21, 0
52, 403, 12150, 29540, 99, 615, 0, 88, 2.2, 0
52, 404, 12180, 29615, 99, 615, 0, 88, 2.29, 0
52, 405, 12210, 29672, 99, 615, 0, 88, 2.2, 0
52, 406, 12240, 29731, 99, 615, 0, 88, 2.16, 0
52, 407, 12270, 29802, 99, 615, 0, 88, 2.13, 0
53, 408, 12300, 29871, 99, 615, 0, 88, 2.17, 0
53, 409, 12330, 29940, 99, 615, 0, 88, 2.26, 0
53, 410, 12360, 30020, 99, 615, 0, 88, 2.41, 0
53, 411, 12390, 30096, 99, 615, 0, 88, 2.48, 0
53, 412, 12420, 30180, 99, 615, 0, 88, 2.59, 0
53, 413, 12450, 30256, 99, 615, 0, 88, 2.72, 0
53, 414, 12480, 30335, 99, 615, 0, 88, 2.67, 0
53, 415, 12510, 30403, 99, 615, 0, 88, 2.56, 0
54, 416, 12540, 30491, 99, 615, 0, 88, 2.67, 0
54, 417, 12570, 30558, 99, 615, 0, 88, 2.42, 0
54, 418, 12600, 30646, 99, 615, 0, 88, 2.64, 0
54, 419, 12630, 30714, 99, 615, 0, 88, 2.59, 0
54, 420, 12660, 30775, 99, 615, 0, 88, 2.36, 0
