time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 175, 100, 453, 0, 64, 2.9166666666666665, 0
1, 1, 90, 271, 100, 485, 0, 69, 3.011111111111111, 0
1, 2, 120, 354, 100, 488, 0, 70, 2.9, 0
1, 3, 150, 448, 100, 498, 0, 70, 2.96, 0
2, 4, 180, 554, 100, 499, 0, 70, 3.15, 0
2, 5, 210, 662, 100, 501, 0, 70, 3.31, 0
2, 6, 240, 770, 100, 501, 0, 70, 3.58, 0
2, 7, 270, 894, 100, 501, 0, 70, 3.74, 0
2, 8, 300, 1003, 100, 509, 0, 71, 3.74, 0
3, 9, 330, 1105, 100, 511, 0, 71, 3.76, 0
3, 10, 360, 1216, 99, 511, 0, 71, 3.66, 0
3, 11, 390, 1326, 99, 511, 0, 71, 3.64, 0
3, 12, 420, 1431, 100, 552, 0, 79, 3.62, 0
4, 13, 450, 1553, 100, 552, 0, 79, 3.74, 0
4, 14, 480, 1670, 100, 552, 0, 79, 3.81, 0
4, 15, 510, 1789, 100, 552, 0, 79, 3.94, 0
4, 16, 540, 1891, 99, 552, 0, 79, 3.72, 0
4, 17, 570, 1992, 100, 555, 0, 79, 3.62, 0
5, 18, 600, 2097, 98, 555, 0, 79, 3.5, 0
5, 19, 630, 2183, 100, 559, 0, 79, 3.19, 0
5, 20, 660, 2272, 100, 559, 0, 79, 3.18, 0
5, 21, 690, 2379, 99, 559, 0, 79, 3.16, 0
5, 22, 720, 2466, 100, 566, 0, 80, 3.1, 0
5, 23, 750, 2551, 99, 566, 0, 80, 3.08, 0
6, 24, 780, 2638, 100, 566, 0, 80, 2.93, 0
6, 25, 810, 2740, 99, 566, 0, 80, 3.0, 0
6, 26, 840, 2823, 99, 566, 0, 80, 2.96, 0
6, 27, 870, 2913, 99, 566, 0, 80, 3.1, 0
6, 28, 900, 2997, 99, 566, 0, 80, 2.92, 0
6, 29, 930, 3091, 100, 566, 0, 80, 2.99, 0
6, 30, 960, 3183, 100, 566, 0, 80, 2.97, 0
7, 31, 990, 3276, 100, 566, 0, 80, 3.03, 0
7, 32, 1020, 3378, 100, 566, 0, 80, 3.23, 0
7, 33, 1050, 3461, 99, 566, 0, 80, 3.07, 0
7, 34, 1080, 3553, 100, 566, 0, 80, 3.13, 0
7, 35, 1110, 3620, 99, 566, 0, 80, 2.74, 0
7, 36, 1140, 3710, 99, 566, 0, 80, 2.78, 0
7, 37, 1170, 3783, 99, 573, 0, 82, 2.61, 0
8, 38, 1200, 3867, 99, 573, 0, 82, 2.66, 0
8, 39, 1230, 3952, 99, 573, 0, 82, 2.71, 0
8, 40, 1260, 4034, 99, 573, 0, 82, 2.74, 0
8, 41, 1290, 4132, 98, 573, 0, 82, 2.87, 0
8, 42, 1320, 4223, 99, 573, 0, 82, 2.96, 0
8, 43, 1350, 4297, 99, 573, 0, 82, 2.99, 0
8, 44, 1380, 4384, 99, 573, 0, 82, 2.75, 0
9, 45, 1410, 4466, 100, 573, 0, 82, 2.64, 0
9, 46, 1440, 4538, 99, 573, 0, 82, 2.63, 0
9, 47, 1470, 4620, 100, 573, 0, 82, 2.64, 0
9, 48, 1500, 4705, 100, 573, 0, 82, 2.72, 0
9, 49, 1530, 4802, 99, 573, 0, 82, 2.85, 0
9, 50, 1560, 4884, 100, 575, 0, 82, 3.01, 0
9, 51, 1590, 4960, 99, 575, 0, 82, 2.89, 0
10, 52, 1620, 5042, 99, 575, 0, 82, 2.71, 0
10, 53, 1650, 5110, 99, 575, 0, 82, 2.51, 0
10, 54, 1680, 5180, 99, 575, 0, 82, 2.46, 0
10, 55, 1710, 5262, 99, 575, 0, 82, 2.49, 0
10, 56, 1740, 5340, 99, 575, 0, 82, 2.55, 0
10, 57, 1770, 5418, 99, 575, 0, 82, 2.57, 0
10, 58, 1800, 5504, 99, 575, 0, 82, 2.75, 0
10, 59, 1830, 5582, 99, 575, 0, 82, 2.7, 0
11, 60, 1860, 5652, 99, 575, 0, 82, 2.59, 0
11, 61, 1890, 5717, 99, 575, 0, 82, 2.4, 0
11, 62, 1920, 5786, 99, 575, 0, 82, 2.36, 0
11, 63, 1950, 5845, 100, 575, 0, 82, 2.16, 0
11, 64, 1980, 5920, 99, 575, 0, 82, 2.24, 0
11, 65, 2010, 5991, 99, 575, 0, 82, 2.26, 0
11, 66, 2040, 6058, 99, 575, 0, 82, 2.3, 0
11, 67, 2070, 6140, 99, 575, 0, 82, 2.51, 0
12, 68, 2100, 6213, 99, 575, 0, 82, 2.49, 0
12, 69, 2130, 6279, 99, 575, 0, 82, 2.42, 0
12, 70, 2160, 6359, 99, 575, 0, 82, 2.54, 0
12, 71, 2190, 6438, 99, 583, 0, 83, 2.47, 0
12, 72, 2220, 6517, 99, 583, 0, 83, 2.58, 0
12, 73, 2250, 6596, 99, 583, 0, 83, 2.66, 0
12, 74, 2280, 6656, 99, 583, 0, 83, 2.5, 0
12, 75, 2310, 6721, 99, 583, 0, 83, 2.32, 0
13, 76, 2340, 6799, 99, 583, 0, 83, 2.24, 0
13, 77, 2370, 6874, 99, 583, 0, 83, 2.36, 0
13, 78, 2400, 6948, 99, 584, 0, 83, 2.55, 0
13, 79, 2430, 7016, 99, 584, 0, 83, 2.48, 0
13, 80, 2460, 7077, 99, 584, 0, 83, 2.26, 0
13, 81, 2490, 7158, 99, 584, 0, 83, 2.36, 0
13, 82, 2520, 7233, 99, 584, 0, 83, 2.37, 0
13, 83, 2550, 7300, 99, 584, 0, 83, 2.44, 0
13, 84, 2580, 7368, 99, 584, 0, 83, 2.45, 0
14, 85, 2610, 7443, 99, 584, 0, 83, 2.35, 0
14, 86, 2640, 7515, 99, 584, 0, 83, 2.4, 0
14, 87, 2670, 7579, 99, 584, 0, 83, 2.29, 0
14, 88, 2700, 7652, 99, 584, 0, 83, 2.31, 0
14, 89, 2730, 7727, 99, 584, 0, 83, 2.36, 0
14, 90, 2760, 7799, 99, 584, 0, 83, 2.39, 0
14, 91, 2790, 7876, 99, 584, 0, 83, 2.46, 0
14, 92, 2820, 7948, 99, 584, 0, 83, 2.41, 0
14, 93, 2850, 8013, 99, 584, 0, 83, 2.4, 0
14, 94, 2880, 8086, 99, 584, 0, 83, 2.32, 0
15, 95, 2910, 8176, 99, 584, 0, 83, 2.55, 0
15, 96, 2940, 8250, 99, 584, 0, 83, 2.61, 0
15, 97, 2970, 8325, 99, 584, 0, 83, 2.66, 0
15, 98, 3000, 8390, 99, 584, 0, 83, 2.5, 0
15, 99, 3030, 8456, 99, 584, 0, 83, 2.38, 0
15, 100, 3060, 8523, 99, 584, 0, 83, 2.26, 0
15, 101, 3090, 8601, 99, 584, 0, 83, 2.32, 0
15, 102, 3120, 8682, 99, 584, 0, 83, 2.42, 0
15, 103, 3150, 8756, 99, 584, 0, 83, 2.49, 0
16, 104, 3180, 8836, 99, 584, 0, 83, 2.6, 0
16, 105, 3210, 8900, 99, 584, 0, 83, 2.51, 0
16, 106, 3240, 8975, 99, 584, 0, 83, 2.38, 0
16, 107, 3270, 9044, 99, 584, 0, 83, 2.42, 0
16, 108, 3300, 9128, 99, 584, 0, 83, 2.49, 0
16, 109, 3330, 9193, 99, 584, 0, 83, 2.47, 0
16, 110, 3360, 9282, 99, 584, 0, 83, 2.66, 0
16, 111, 3390, 9350, 99, 584, 0, 83, 2.5, 0
16, 112, 3420, 9429, 99, 584, 0, 83, 2.6, 0
17, 113, 3450, 9497, 99, 584, 0, 83, 2.48, 0
17, 114, 3480, 9587, 99, 584, 0, 83, 2.57, 0
17, 115, 3510, 9668, 99, 584, 0, 83, 2.63, 0
17, 116, 3540, 9740, 99, 584, 0, 83, 2.64, 0
17, 117, 3570, 9818, 99, 584, 0, 83, 2.67, 0
17, 118, 3600, 9895, 99, 584, 0, 83, 2.6, 0
17, 119, 3630, 9974, 99, 584, 0, 83, 2.62, 0
17, 120, 3660, 10052, 99, 584, 0, 83, 2.56, 0
18, 121, 3690, 10118, 99, 584, 0, 83, 2.43, 0
18, 122, 3720, 10187, 99, 584, 0, 83, 2.43, 0
18, 123, 3750, 10260, 99, 584, 0, 83, 2.35, 0
18, 124, 3780, 10329, 99, 584, 0, 83, 2.35, 0
18, 125, 3810, 10401, 99, 584, 0, 83, 2.33, 0
18, 126, 3840, 10475, 99, 590, 0, 84, 2.44, 0
18, 127, 3870, 10539, 99, 590, 0, 84, 2.34, 0
18, 128, 3900, 10607, 99, 590, 0, 84, 2.34, 0
18, 129, 3930, 10670, 99, 590, 0, 84, 2.21, 0
19, 130, 3960, 10737, 99, 590, 0, 84, 2.22, 0
19, 131, 3990, 10795, 99, 590, 0, 84, 2.13, 0
19, 132, 4020, 10866, 99, 590, 0, 84, 2.19, 0
19, 133, 4050, 10938, 99, 590, 0, 84, 2.23, 0
19, 134, 4080, 11007, 99, 590, 0, 84, 2.31, 0
19, 135, 4110, 11068, 99, 590, 0, 84, 2.25, 0
19, 136, 4140, 11143, 99, 590, 0, 84, 2.25, 0
19, 137, 4170, 11218, 99, 590, 0, 84, 2.43, 0
19, 138, 4200, 11286, 99, 590, 0, 84, 2.36, 0
20, 139, 4230, 11359, 99, 590, 0, 84, 2.41, 0
20, 140, 4260, 11426, 99, 590, 0, 84, 2.36, 0
20, 141, 4290, 11506, 99, 590, 0, 84, 2.43, 0
20, 142, 4320, 11570, 99, 590, 0, 84, 2.41, 0
20, 143, 4350, 11643, 99, 590, 0, 84, 2.38, 0
20, 144, 4380, 11709, 99, 590, 0, 84, 2.36, 0
20, 145, 4410, 11778, 99, 590, 0, 84, 2.3, 0
20, 146, 4440, 11839, 99, 590, 0, 84, 2.21, 0
20, 147, 4470, 11913, 99, 590, 0, 84, 2.24, 0
20, 148, 4500, 11966, 99, 590, 0, 84, 2.09, 0
20, 149, 4530, 12027, 99, 590, 0, 84, 2.08, 0
21, 150, 4560, 12090, 99, 590, 0, 84, 2.05, 0
21, 151, 4590, 12146, 99, 590, 0, 84, 1.96, 0
21, 152, 4620, 12208, 99, 590, 0, 84, 2.01, 0
21, 153, 4650, 12283, 99, 590, 0, 84, 2.1, 0
21, 154, 4680, 12345, 99, 590, 0, 84, 2.15, 0
21, 155, 4710, 12420, 99, 590, 0, 84, 2.35, 0
21, 156, 4740, 12494, 99, 590, 0, 84, 2.35, 0
21, 157, 4770, 12548, 99, 590, 0, 84, 2.22, 0
21, 158, 4800, 12608, 99, 590, 0, 84, 2.22, 0
21, 159, 4830, 12670, 99, 590, 0, 84, 2.05, 0
22, 160, 4860, 12741, 99, 590, 0, 84, 2.14, 0
22, 161, 4890, 12811, 99, 590, 0, 84, 2.26, 0
22, 162, 4920, 12878, 99, 590, 0, 84, 2.33, 0
22, 163, 4950, 12948, 99, 590, 0, 84, 2.34, 0
22, 164, 4980, 13022, 99, 590, 0, 84, 2.36, 0
22, 165, 5010, 13091, 99, 590, 0, 84, 2.36, 0
22, 166, 5040, 13157, 99, 590, 0, 84, 2.32, 0
22, 167, 5070, 13215, 99, 590, 0, 84, 2.25, 0
23, 168, 5100, 13281, 99, 590, 0, 84, 2.13, 0
23, 169, 5130, 13336, 99, 590, 0, 84, 2.02, 0
23, 170, 5160, 13397, 99, 590, 0, 84, 2.03, 0
23, 171, 5190, 13461, 99, 590, 0, 84, 2.03, 0
23, 172, 5220, 13524, 99, 590, 0, 84, 2.09, 0
23, 173, 5250, 13599, 99, 590, 0, 84, 2.22, 0
23, 174, 5280, 13657, 99, 590, 0, 84, 2.15, 0
23, 175, 5310, 13737, 99, 590, 0, 84, 2.37, 0
24, 176, 5340, 13796, 99, 590, 0, 84, 2.2, 0
24, 177, 5370, 13849, 99, 590, 0, 84, 2.11, 0
24, 178, 5400, 13913, 99, 590, 0, 84, 2.07, 0
24, 179, 5430, 13982, 99, 590, 0, 84, 2.11, 0
24, 180, 5460, 14048, 99, 590, 0, 84, 2.13, 0
24, 181, 5490, 14119, 99, 590, 0, 84, 2.31, 0
24, 182, 5520, 14182, 99, 590, 0, 84, 2.25, 0
24, 183, 5550, 14240, 99, 590, 0, 84, 2.2, 0
24, 184, 5580, 14300, 99, 590, 0, 84, 2.14, 0
24, 185, 5610, 14370, 99, 590, 0, 84, 2.09, 0
24, 186, 5640, 14428, 99, 590, 0, 84, 2.08, 0
25, 187, 5670, 14487, 99, 590, 0, 84, 2.09, 0
25, 188, 5700, 14560, 99, 590, 0, 84, 2.17, 0
25, 189, 5730, 14631, 99, 590, 0, 84, 2.22, 0
25, 190, 5760, 14688, 99, 590, 0, 84, 2.19, 0
25, 191, 5790, 14744, 99, 590, 0, 84, 2.17, 0
25, 192, 5820, 14809, 99, 590, 0, 84, 2.07, 0
25, 193, 5850, 14864, 99, 590, 0, 84, 1.93, 0
25, 194, 5880, 14928, 99, 590, 0, 84, 2.03, 0
25, 195, 5910, 14983, 99, 590, 0, 84, 2.01, 0
25, 196, 5940, 15042, 99, 590, 0, 84, 2.0, 0
26, 197, 5970, 15099, 99, 590, 0, 84, 1.95, 0
26, 198, 6000, 15167, 99, 590, 0, 84, 2.06, 0
26, 199, 6030, 15235, 99, 590, 0, 84, 2.18, 0
26, 200, 6060, 15297, 99, 590, 0, 84, 2.24, 0
26, 201, 6090, 15360, 99, 590, 0, 84, 2.18, 0
26, 202, 6120, 15431, 99, 590, 0, 84, 2.22, 0
26, 203, 6150, 15498, 99, 590, 0, 84, 2.27, 0
26, 204, 6180, 15555, 99, 590, 0, 84, 2.13, 0
26, 205, 6210, 15613, 99, 590, 0, 84, 2.1, 0
27, 206, 6240, 15668, 99, 590, 0, 84, 1.98, 0
27, 207, 6270, 15733, 99, 590, 0, 84, 1.97, 0
27, 208, 6300, 15797, 99, 590, 0, 84, 2.02, 0
27, 209, 6330, 15853, 99, 590, 0, 84, 2.06, 0
27, 210, 6360, 15929, 99, 590, 0, 84, 2.16, 0
27, 211, 6390, 16001, 99, 590, 0, 84, 2.26, 0
27, 212, 6420, 16060, 99, 590, 0, 84, 2.25, 0
27, 213, 6450, 16134, 99, 590, 0, 84, 2.33, 0
27, 214, 6480, 16183, 99, 590, 0, 84, 2.13, 0
28, 215, 6510, 16247, 99, 590, 0, 84, 2.1, 0
28, 216, 6540, 16304, 99, 590, 0, 84, 2.0, 0
28, 217, 6570, 16358, 99, 590, 0, 84, 1.91, 0
28, 218, 6600, 16409, 99, 590, 0, 84, 1.85, 0
28, 219, 6630, 16473, 99, 590, 0, 84, 1.86, 0
28, 220, 6660, 16543, 100, 590, 0, 84, 2.03, 0
28, 221, 6690, 16612, 99, 590, 0, 84, 2.19, 0
28, 222, 6720, 16680, 99, 590, 0, 84, 2.27, 0
29, 223, 6750, 16741, 99, 590, 0, 84, 2.27, 0
29, 224, 6780, 16811, 99, 590, 0, 84, 2.25, 0
29, 225, 6810, 16880, 99, 590, 0, 84, 2.26, 0
29, 226, 6840, 16943, 99, 590, 0, 84, 2.24, 0
29, 227, 6870, 16999, 99, 590, 0, 84, 2.14, 0
29, 228, 6900, 17052, 99, 590, 0, 84, 2.01, 0
29, 229, 6930, 17113, 99, 590, 0, 84, 1.95, 0
29, 230, 6960, 17166, 99, 590, 0, 84, 1.86, 0
29, 231, 6990, 17230, 99, 590, 0, 84, 1.94, 0
29, 232, 7020, 17306, 99, 590, 0, 84, 2.17, 0
29, 233, 7050, 17386, 99, 590, 0, 84, 2.36, 0
30, 234, 7080, 17437, 99, 590, 0, 84, 2.29, 0
30, 235, 7110, 17504, 99, 590, 0, 84, 2.26, 0
30, 236, 7140, 17553, 99, 590, 0, 84, 2.0, 0
30, 237, 7170, 17609, 99, 590, 0, 84, 1.88, 0
30, 238, 7200, 17673, 99, 590, 0, 84, 2.0, 0
30, 239, 7230, 17741, 99, 590, 0, 84, 2.04, 0
30, 240, 7260, 17796, 99, 590, 0, 84, 2.03, 0
30, 241, 7290, 17853, 99, 590, 0, 84, 2.03, 0
30, 242, 7320, 17904, 99, 590, 0, 84, 1.87, 0
30, 243, 7350, 17965, 99, 590, 0, 84, 1.89, 0
31, 244, 7380, 18031, 99, 590, 0, 84, 1.96, 0
31, 245, 7410, 18091, 99, 590, 0, 84, 2.03, 0
31, 246, 7440, 18152, 99, 590, 0, 84, 2.06, 0
31, 247, 7470, 18217, 99, 590, 0, 84, 2.12, 0
31, 248, 7500, 18279, 99, 590, 0, 84, 2.08, 0
31, 249, 7530, 18339, 99, 590, 0, 84, 2.14, 0
31, 250, 7560, 18414, 99, 590, 0, 84, 2.21, 0
31, 251, 7590, 18477, 99, 590, 0, 84, 2.14, 0
31, 252, 7620, 18544, 99, 590, 0, 84, 2.23, 0
32, 253, 7650, 18603, 99, 590, 0, 84, 2.18, 0
32, 254, 7680, 18667, 99, 590, 0, 84, 2.14, 0
32, 255, 7710, 18735, 99, 590, 0, 84, 2.13, 0
32, 256, 7740, 18799, 99, 590, 0, 84, 2.18, 0
32, 257, 7770, 18873, 99, 590, 0, 84, 2.26, 0
32, 258, 7800, 18942, 99, 590, 0, 84, 2.29, 0
32, 259, 7830, 19003, 99, 590, 0, 84, 2.28, 0
32, 260, 7860, 19071, 99, 590, 0, 84, 2.24, 0
33, 261, 7890, 19143, 99, 590, 0, 84, 2.25, 0
33, 262, 7920, 19213, 99, 590, 0, 84, 2.31, 0
33, 263, 7950, 19281, 99, 590, 0, 84, 2.36, 0
33, 264, 7980, 19346, 99, 590, 0, 84, 2.29, 0
33, 265, 8010, 19420, 99, 590, 0, 84, 2.3, 0
33, 266, 8040, 19481, 99, 590, 0, 84, 2.29, 0
33, 267, 8070, 19559, 99, 590, 0, 84, 2.38, 0
33, 268, 8100, 19620, 99, 590, 0, 84, 2.3, 0
33, 269, 8130, 19686, 99, 590, 0, 84, 2.25, 0
33, 270, 8160, 19739, 99, 590, 0, 84, 2.13, 0
34, 271, 8190, 19805, 99, 590, 0, 84, 2.07, 0
34, 272, 8220, 19869, 99, 590, 0, 84, 2.04, 0
34, 273, 8250, 19931, 99, 590, 0, 84, 2.1, 0
34, 274, 8280, 20004, 99, 590, 0, 84, 2.2, 0
34, 275, 8310, 20061, 99, 590, 0, 84, 2.12, 0
34, 276, 8340, 20141, 99, 590, 0, 84, 2.28, 0
34, 277, 8370, 20191, 99, 590, 0, 84, 2.15, 0
34, 278, 8400, 20246, 99, 590, 0, 84, 2.05, 0
34, 279, 8430, 20311, 99, 590, 0, 84, 2.05, 0
35, 280, 8460, 20368, 99, 590, 0, 84, 1.97, 0
35, 281, 8490, 20428, 99, 590, 0, 84, 1.96, 0
35, 282, 8520, 20485, 99, 590, 0, 84, 1.96, 0
35, 283, 8550, 20555, 99, 590, 0, 84, 2.09, 0
35, 284, 8580, 20615, 99, 590, 0, 84, 2.08, 0
35, 285, 8610, 20688, 99, 590, 0, 84, 2.17, 0
35, 286, 8640, 20745, 99, 590, 0, 84, 2.17, 0
35, 287, 8670, 20808, 99, 590, 0, 84, 2.13, 0
35, 288, 8700, 20882, 99, 590, 0, 84, 2.18, 0
35, 289, 8730, 20939, 99, 590, 0, 84, 2.09, 0
35, 290, 8760, 20995, 99, 590, 0, 84, 2.08, 0
36, 291, 8790, 21063, 99, 590, 0, 84, 2.05, 0
36, 292, 8820, 21126, 99, 590, 0, 84, 2.04, 0
36, 293, 8850, 21194, 99, 590, 0, 84, 2.16, 0
36, 294, 8880, 21243, 99, 590, 0, 84, 2.02, 0
36, 295, 8910, 21310, 99, 590, 0, 84, 2.08, 0
36, 296, 8940, 21371, 99, 590, 0, 84, 2.04, 0
36, 297, 8970, 21437, 99, 590, 0, 84, 2.1, 0
36, 298, 9000, 21494, 99, 590, 0, 84, 2.12, 0
36, 299, 9030, 21561, 99, 590, 0, 84, 2.08, 0
36, 300, 9060, 21623, 99, 590, 0, 84, 2.07, 0
37, 301, 9090, 21681, 99, 590, 0, 84, 2.06, 0
37, 302, 9120, 21755, 99, 590, 0, 84, 2.19, 0
37, 303, 9150, 21828, 99, 590, 0, 84, 2.24, 0
37, 304, 9180, 21895, 99, 590, 0, 84, 2.33, 0
37, 305, 9210, 21960, 99, 590, 0, 84, 2.37, 0
37, 306, 9240, 22028, 99, 590, 0, 84, 2.18, 0
37, 307, 9270, 22105, 100, 590, 0, 84, 2.36, 0
37, 308, 9300, 22175, 99, 590, 0, 84, 2.38, 0
38, 309, 9330, 22253, 99, 590, 0, 84, 2.49, 0
38, 310, 9360, 22319, 99, 590, 0, 84, 2.44, 0
38, 311, 9390, 22397, 99, 590, 0, 84, 2.44, 0
38, 312, 9420, 22473, 99, 590, 0, 84, 2.48, 0
38, 313, 9450, 22544, 99, 590, 0, 84, 2.5, 0
38, 314, 9480, 22608, 99, 590, 0, 84, 2.44, 0
38, 315, 9510, 22679, 99, 590, 0, 84, 2.35, 0
38, 316, 9540, 22741, 99, 590, 0, 84, 2.18, 0
39, 317, 9570, 22804, 99, 590, 0, 84, 2.12, 0
39, 318, 9600, 22860, 99, 590, 0, 84, 2.05, 0
39, 319, 9630, 22921, 99, 590, 0, 84, 1.97, 0
39, 320, 9660, 22996, 99, 590, 0, 84, 2.18, 0
39, 321, 9690, 23066, 99, 590, 0, 84, 2.21, 0
39, 322, 9720, 23135, 99, 590, 0, 84, 2.3, 0
39, 323, 9750, 23199, 99, 590, 0, 84, 2.35, 0
39, 324, 9780, 23258, 99, 590, 0, 84, 2.26, 0
39, 325, 9810, 23334, 99, 590, 0, 84, 2.21, 0
40, 326, 9840, 23401, 99, 590, 0, 84, 2.2, 0
40, 327, 9870, 23474, 99, 590, 0, 84, 2.41, 0
40, 328, 9900, 23536, 99, 590, 0, 84, 2.26, 0
40, 329, 9930, 23605, 99, 590, 0, 84, 2.24, 0
40, 330, 9960, 23676, 99, 590, 0, 84, 2.3, 0
40, 331, 9990, 23737, 99, 590, 0, 84, 2.19, 0
40, 332, 10020, 23799, 99, 590, 0, 84, 2.17, 0
40, 333, 10050, 23861, 99, 590, 0, 84, 2.18, 0
41, 334, 10080, 23925, 99, 591, 0, 84, 2.1, 0
41, 335, 10110, 23981, 99, 591, 0, 84, 2.04, 0
41, 336, 10140, 24052, 99, 591, 0, 84, 2.1, 0
41, 337, 10170, 24125, 99, 591, 0, 84, 2.25, 0
41, 338, 10200, 24199, 99, 591, 0, 84, 2.36, 0
41, 339, 10230, 24274, 99, 591, 0, 84, 2.54, 0
41, 340, 10260, 24343, 99, 591, 0, 84, 2.47, 0
41, 341, 10290, 24421, 99, 591, 0, 84, 2.49, 0
41, 342, 10320, 24491, 99, 591, 0, 84, 2.39, 0
42, 343, 10350, 24562, 99, 591, 0, 84, 2.4, 0
42, 344, 10380, 24628, 99, 591, 0, 84, 2.36, 0
42, 345, 10410, 24698, 99, 591, 0, 84, 2.34, 0
42, 346, 10440, 24765, 99, 591, 0, 84, 2.22, 0
42, 347, 10470, 24830, 99, 591, 0, 84, 2.25, 0
42, 348, 10500, 24884, 99, 591, 0, 84, 2.06, 0
42, 349, 10530, 24954, 99, 591, 0, 84, 2.17, 0
42, 350, 10560, 25009, 99, 591, 0, 84, 1.99, 0
42, 351, 10590, 25077, 99, 591, 0, 84, 2.12, 0
43, 352, 10620, 25157, 99, 591, 0, 84, 2.35, 0
43, 353, 10650, 25207, 99, 591, 0, 84, 2.18, 0
43, 354, 10680, 25269, 99, 591, 0, 84, 2.1, 0
43, 355, 10710, 25345, 99, 591, 0, 84, 2.17, 0
43, 356, 10740, 25408, 99, 591, 0, 84, 2.15, 0
43, 357, 10770, 25467, 99, 591, 0, 84, 2.19, 0
43, 358, 10800, 25538, 99, 591, 0, 84, 2.2, 0
43, 359, 10830, 25597, 99, 591, 0, 84, 2.07, 0
43, 360, 10860, 25665, 99, 591, 0, 84, 2.17, 0
43, 361, 10890, 25727, 99, 591, 0, 84, 2.19, 0
44, 362, 10920, 25788, 99, 591, 0, 84, 2.08, 0
44, 363, 10950, 25852, 99, 591, 0, 84, 2.13, 0
44, 364, 10980, 25904, 99, 591, 0, 84, 1.96, 0
44, 365, 11010, 25979, 99, 591, 0, 84, 2.12, 0
44, 366, 11040, 26049, 99, 591, 0, 84, 2.15, 0
44, 367, 11070, 26125, 99, 591, 0, 84, 2.4, 0
44, 368, 11100, 26189, 99, 591, 0, 84, 2.32, 0
44, 369, 11130, 26248, 99, 591, 0, 84, 2.29, 0
44, 370, 11160, 26304, 99, 591, 0, 84, 2.1, 0
45, 371, 11190, 26374, 99, 591, 0, 84, 2.09, 0
45, 372, 11220, 26437, 99, 591, 0, 84, 2.1, 0
45, 373, 11250, 26506, 99, 591, 0, 84, 2.24, 0
45, 374, 11280, 26560, 99, 591, 0, 84, 2.1, 0
45, 375, 11310, 26630, 99, 591, 0, 84, 2.12, 0
45, 376, 11340, 26709, 99, 591, 0, 84, 2.3, 0
45, 377, 11370, 26769, 99, 591, 0, 84, 2.29, 0
45, 378, 11400, 26824, 99, 591, 0, 84, 2.19, 0
45, 379, 11430, 26888, 99, 591, 0, 84, 2.16, 0
46, 380, 11460, 26957, 99, 591, 0, 84, 2.05, 0
46, 381, 11490, 27017, 99, 591, 0, 84, 2.11, 0
46, 382, 11520, 27086, 99, 591, 0, 84, 2.18, 0
46, 383, 11550, 27147, 99, 595, 0, 85, 2.1, 0
46, 384, 11580, 27205, 99, 595, 0, 85, 2.08, 0
46, 385, 11610, 27269, 99, 595, 0, 85, 2.12, 0
46, 386, 11640, 27323, 99, 595, 0, 85, 1.93, 0
46, 387, 11670, 27383, 99, 595, 0, 85, 2.01, 0
46, 388, 11700, 27442, 99, 595, 0, 85, 1.98, 0
46, 389, 11730, 27500, 99, 595, 0, 85, 1.98, 0
46, 390, 11760, 27557, 99, 595, 0, 85, 1.89, 0
47, 391, 11790, 27636, 99, 595, 0, 85, 2.16, 0
47, 392, 11820, 27717, 99, 595, 0, 85, 2.39, 0
47, 393, 11850, 27775, 99, 595, 0, 85, 2.41, 0
47, 394, 11880, 27838, 99, 595, 0, 85, 2.34, 0
47, 395, 11910, 27893, 99, 595, 0, 85, 2.13, 0
47, 396, 11940, 27973, 99, 595, 0, 85, 2.15, 0
47, 397, 11970, 28036, 99, 595, 0, 85, 2.16, 0
48, 398, 12000, 28100, 99, 595, 0, 85, 2.22, 0
48, 399, 12030, 28158, 99, 595, 0, 85, 2.13, 0
48, 400, 12060, 28232, 99, 595, 0, 85, 2.15, 0
48, 401, 12090, 28297, 99, 595, 0, 85, 2.23, 0
48, 402, 12120, 28371, 99, 595, 0, 85, 2.3, 0
48, 403, 12150, 28446, 100, 595, 0, 85, 2.43, 0
48, 404, 12180, 28512, 99, 595, 0, 85, 2.35, 0
48, 405, 12210, 28578, 99, 595, 0, 85, 2.37, 0
48, 406, 12240, 28649, 99, 595, 0, 85, 2.36, 0
49, 407, 12270, 28725, 99, 595, 0, 85, 2.34, 0
49, 408, 12300, 28807, 99, 595, 0, 85, 2.52, 0
49, 409, 12330, 28879, 99, 595, 0, 85, 2.56, 0
49, 410, 12360, 28953, 99, 595, 0, 85, 2.51, 0
49, 411, 12390, 29025, 99, 595, 0, 85, 2.51, 0
49, 412, 12420, 29099, 99, 595, 0, 85, 2.43, 0
49, 413, 12450, 29167, 99, 595, 0, 85, 2.37, 0
49, 414, 12480, 29242, 99, 595, 0, 85, 2.43, 0
49, 415, 12510, 29306, 99, 595, 0, 85, 2.28, 0
50, 416, 12540, 29378, 99, 595, 0, 85, 2.33, 0
50, 417, 12570, 29459, 99, 595, 0, 85, 2.43, 0
50, 418, 12600, 29533, 99, 595, 0, 85, 2.5, 0
50, 419, 12630, 29620, 99, 596, 0, 85, 2.63, 0
