time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 292, 100, 448, 0, 64, 4.866666666666666, 0
2, 1, 90, 480, 100, 481, 0, 69, 5.333333333333333, 0
3, 2, 120, 674, 100, 524, 0, 76, 6.09, 0
4, 3, 150, 871, 100, 524, 0, 76, 6.53, 0
4, 4, 180, 1068, 100, 524, 0, 76, 6.38, 0
5, 5, 210, 1298, 100, 536, 0, 77, 6.83, 0
6, 6, 240, 1485, 100, 536, 0, 77, 6.74, 0
6, 7, 270, 1648, 100, 538, 0, 77, 6.36, 0
7, 8, 300, 1794, 100, 538, 0, 77, 5.64, 0
7, 9, 330, 1967, 99, 539, 0, 77, 5.47, 0
8, 10, 360, 2112, 100, 539, 0, 77, 5.22, 0
8, 11, 390, 2280, 100, 539, 0, 77, 5.36, 0
9, 12, 420, 2423, 100, 539, 0, 77, 5.12, 0
9, 13, 450, 2544, 100, 539, 0, 77, 4.81, 0
10, 14, 480, 2675, 100, 540, 0, 77, 4.54, 0
10, 15, 510, 2798, 100, 540, 0, 77, 4.28, 0
11, 16, 540, 2923, 99, 540, 0, 77, 4.13, 0
11, 17, 570, 3020, 100, 540, 0, 77, 3.9, 0
12, 18, 600, 3124, 100, 540, 0, 77, 3.7, 0
12, 19, 630, 3221, 100, 540, 0, 77, 3.42, 0
13, 20, 660, 3319, 100, 550, 0, 79, 3.27, 0
13, 21, 690, 3428, 100, 558, 0, 80, 3.35, 0
14, 22, 720, 3520, 99, 558, 0, 80, 3.25, 0
14, 23, 750, 3609, 99, 558, 0, 80, 3.28, 0
14, 24, 780, 3742, 100, 562, 0, 81, 3.48, 0
15, 25, 810, 3827, 100, 562, 0, 81, 3.34, 0
15, 26, 840, 3938, 99, 562, 0, 81, 3.55, 0
15, 27, 870, 4014, 100, 562, 0, 81, 3.19, 0
15, 28, 900, 4107, 99, 562, 0, 81, 3.09, 0
16, 29, 930, 4190, 100, 562, 0, 81, 3.01, 0
16, 30, 960, 4266, 99, 562, 0, 81, 2.77, 0
16, 31, 990, 4340, 100, 562, 0, 81, 2.6, 0
17, 32, 1020, 4411, 99, 562, 0, 81, 2.54, 0
17, 33, 1050, 4491, 100, 565, 0, 81, 2.48, 0
18, 34, 1080, 4582, 100, 565, 0, 81, 2.72, 0
18, 35, 1110, 4699, 99, 565, 0, 81, 3.13, 0
18, 36, 1140, 4803, 100, 565, 0, 81, 3.34, 0
19, 37, 1170, 4939, 99, 565, 0, 81, 3.84, 0
19, 38, 1200, 5013, 99, 565, 0, 81, 3.44, 0
19, 39, 1230, 5113, 99, 565, 0, 81, 3.53, 0
19, 40, 1260, 5212, 99, 565, 0, 81, 3.25, 0
20, 41, 1290, 5302, 99, 565, 0, 81, 3.08, 0
20, 42, 1320, 5426, 99, 565, 0, 81, 3.6, 0
20, 43, 1350, 5531, 99, 565, 0, 81, 3.51, 0
20, 44, 1380, 5624, 99, 565, 0, 81, 3.48, 0
21, 45, 1410, 5732, 99, 565, 0, 81, 3.47, 0
21, 46, 1440, 5810, 99, 565, 0, 81, 3.14, 0
21, 47, 1470, 5864, 99, 565, 0, 81, 2.62, 0
21, 48, 1500, 5919, 99, 565, 0, 81, 2.34, 0
21, 49, 1530, 5982, 99, 565, 0, 81, 1.92, 0
21, 50, 1560, 6042, 99, 565, 0, 81, 1.95, 0
22, 51, 1590, 6102, 99, 568, 0, 82, 2.0, 0
22, 52, 1620, 6158, 99, 568, 0, 82, 1.96, 0
22, 53, 1650, 6219, 99, 568, 0, 82, 1.98, 0
22, 54, 1680, 6286, 99, 577, 0, 83, 2.07, 0
22, 55, 1710, 6341, 99, 577, 0, 83, 2.0, 0
23, 56, 1740, 6409, 99, 577, 0, 83, 2.14, 0
23, 57, 1770, 6476, 99, 577, 0, 83, 2.16, 0
23, 58, 1800, 6533, 99, 577, 0, 83, 2.1, 0
23, 59, 1830, 6585, 99, 577, 0, 83, 2.06, 0
24, 60, 1860, 6642, 99, 577, 0, 83, 1.9, 0
24, 61, 1890, 6699, 99, 577, 0, 83, 1.85, 0
24, 62, 1920, 6759, 100, 577, 0, 83, 1.92, 0
24, 63, 1950, 6819, 99, 577, 0, 83, 1.99, 0
24, 64, 1980, 6881, 99, 577, 0, 83, 2.04, 0
24, 65, 2010, 6944, 99, 577, 0, 83, 2.06, 0
24, 66, 2040, 7008, 99, 577, 0, 83, 2.11, 0
25, 67, 2070, 7061, 99, 577, 0, 83, 2.01, 0
25, 68, 2100, 7121, 99, 577, 0, 83, 1.96, 0
25, 69, 2130, 7179, 99, 577, 0, 83, 1.91, 0
25, 70, 2160, 7240, 100, 577, 0, 83, 1.96, 0
25, 71, 2190, 7312, 99, 577, 0, 83, 2.15, 0
25, 72, 2220, 7379, 99, 577, 0, 83, 2.23, 0
25, 73, 2250, 7444, 100, 577, 0, 83, 2.3, 0
26, 74, 2280, 7520, 99, 577, 0, 83, 2.41, 0
26, 75, 2310, 7578, 99, 577, 0, 83, 2.2, 0
26, 76, 2340, 7642, 99, 577, 0, 83, 2.22, 0
26, 77, 2370, 7714, 99, 578, 0, 83, 2.29, 0
26, 78, 2400, 7777, 99, 578, 0, 83, 2.15, 0
26, 79, 2430, 7863, 99, 579, 0, 83, 2.36, 0
27, 80, 2460, 7923, 99, 579, 0, 83, 2.41, 0
27, 81, 2490, 8004, 99, 579, 0, 83, 2.45, 0
27, 82, 2520, 8062, 99, 579, 0, 83, 2.31, 0
27, 83, 2550, 8140, 99, 579, 0, 83, 2.39, 0
27, 84, 2580, 8207, 100, 579, 0, 83, 2.24, 0
28, 85, 2610, 8267, 99, 579, 0, 83, 2.23, 0
28, 86, 2640, 8332, 100, 579, 0, 83, 2.15, 0
28, 87, 2670, 8397, 99, 579, 0, 83, 2.13, 0
28, 88, 2700, 8464, 99, 579, 0, 83, 2.18, 0
28, 89, 2730, 8523, 100, 579, 0, 83, 2.13, 0
28, 90, 2760, 8575, 99, 579, 0, 83, 2.09, 0
29, 91, 2790, 8655, 99, 579, 0, 83, 2.19, 0
29, 92, 2820, 8722, 99, 579, 0, 83, 2.2, 0
29, 93, 2850, 8784, 99, 579, 0, 83, 2.23, 0
29, 94, 2880, 8842, 99, 579, 0, 83, 2.18, 0
29, 95, 2910, 8912, 99, 579, 0, 83, 2.17, 0
29, 96, 2940, 8979, 99, 579, 0, 83, 2.15, 0
29, 97, 2970, 9041, 99, 579, 0, 83, 2.18, 0
30, 98, 3000, 9098, 99, 579, 0, 83, 2.06, 0
30, 99, 3030, 9148, 99, 579, 0, 83, 1.95, 0
30, 100, 3060, 9213, 99, 579, 0, 83, 1.94, 0
30, 101, 3090, 9275, 99, 579, 0, 83, 1.97, 0
30, 102, 3120, 9341, 99, 579, 0, 83, 2.09, 0
30, 103, 3150, 9418, 99, 579, 0, 83, 2.37, 0
31, 104, 3180, 9482, 99, 579, 0, 83, 2.26, 0
31, 105, 3210, 9560, 99, 579, 0, 83, 2.45, 0
31, 106, 3240, 9619, 99, 579, 0, 83, 2.34, 0
31, 107, 3270, 9680, 99, 579, 0, 83, 2.22, 0
31, 108, 3300, 9753, 99, 579, 0, 83, 2.25, 0
32, 109, 3330, 9813, 99, 579, 0, 83, 2.13, 0
32, 110, 3360, 9872, 99, 579, 0, 83, 2.1, 0
32, 111, 3390, 9948, 99, 591, 0, 85, 2.35, 0
32, 112, 3420, 10006, 99, 591, 0, 85, 2.19, 0
32, 113, 3450, 10062, 99, 591, 0, 85, 2.15, 0
32, 114, 3480, 10129, 99, 591, 0, 85, 2.19, 0
32, 115, 3510, 10204, 99, 591, 0, 85, 2.14, 0
33, 116, 3540, 10267, 99, 591, 0, 85, 2.22, 0
33, 117, 3570, 10336, 99, 591, 0, 85, 2.35, 0
33, 118, 3600, 10398, 99, 591, 0, 85, 2.28, 0
33, 119, 3630, 10467, 99, 591, 0, 85, 2.26, 0
33, 120, 3660, 10541, 99, 591, 0, 85, 2.33, 0
33, 121, 3690, 10610, 99, 591, 0, 85, 2.34, 0
34, 122, 3720, 10669, 99, 591, 0, 85, 2.29, 0
34, 123, 3750, 10735, 99, 596, 0, 86, 2.23, 0
34, 124, 3780, 10794, 99, 596, 0, 86, 2.12, 0
34, 125, 3810, 10859, 99, 596, 0, 86, 2.07, 0
34, 126, 3840, 10924, 99, 596, 0, 86, 2.17, 0
34, 127, 3870, 10980, 99, 596, 0, 86, 2.04, 0
34, 128, 3900, 11049, 99, 596, 0, 86, 2.13, 0
34, 129, 3930, 11147, 99, 596, 0, 86, 2.48, 0
35, 130, 3960, 11212, 99, 596, 0, 86, 2.49, 0
35, 131, 3990, 11269, 99, 596, 0, 86, 2.5, 0
35, 132, 4020, 11340, 99, 596, 0, 86, 2.19, 0
35, 133, 4050, 11401, 99, 599, 0, 87, 2.12, 0
35, 134, 4080, 11474, 99, 602, 0, 87, 2.22, 0
35, 135, 4110, 11536, 99, 602, 0, 87, 2.24, 0
35, 136, 4140, 11597, 99, 602, 0, 87, 2.15, 0
36, 137, 4170, 11657, 99, 602, 0, 87, 2.15, 0
36, 138, 4200, 11743, 99, 602, 0, 87, 2.29, 0
36, 139, 4230, 11802, 99, 602, 0, 87, 2.28, 0
36, 140, 4260, 11865, 99, 602, 0, 87, 2.32, 0
36, 141, 4290, 11932, 99, 602, 0, 87, 2.3, 0
36, 142, 4320, 12000, 99, 604, 0, 87, 2.17, 0
36, 143, 4350, 12062, 99, 604, 0, 87, 2.18, 0
36, 144, 4380, 12120, 99, 604, 0, 87, 2.07, 0
36, 145, 4410, 12178, 99, 604, 0, 87, 2.01, 0
37, 146, 4440, 12230, 99, 604, 0, 87, 1.91, 0
37, 147, 4470, 12294, 99, 604, 0, 87, 1.93, 0
37, 148, 4500, 12348, 99, 604, 0, 87, 1.91, 0
37, 149, 4530, 12418, 99, 604, 0, 87, 2.07, 0
37, 150, 4560, 12489, 99, 604, 0, 87, 2.18, 0
37, 151, 4590, 12552, 99, 604, 0, 87, 2.23, 0
37, 152, 4620, 12615, 99, 604, 0, 87, 2.22, 0
37, 153, 4650, 12676, 99, 604, 0, 87, 2.14, 0
38, 154, 4680, 12735, 99, 604, 0, 87, 2.03, 0
38, 155, 4710, 12794, 99, 604, 0, 87, 2.04, 0
38, 156, 4740, 12844, 99, 604, 0, 87, 1.91, 0
38, 157, 4770, 12910, 99, 604, 0, 87, 1.94, 0
38, 158, 4800, 12980, 99, 604, 0, 87, 2.13, 0
38, 159, 4830, 13052, 99, 604, 0, 87, 2.26, 0
38, 160, 4860, 13114, 99, 604, 0, 87, 2.3, 0
39, 161, 4890, 13237, 99, 604, 0, 87, 2.81, 0
39, 162, 4920, 13365, 99, 604, 0, 87, 3.36, 0
39, 163, 4950, 13425, 99, 604, 0, 87, 3.35, 0
39, 164, 4980, 13485, 99, 604, 0, 87, 2.81, 0
39, 165, 5010, 13544, 99, 604, 0, 87, 2.18, 0
40, 166, 5040, 13601, 99, 604, 0, 87, 1.93, 0
40, 167, 5070, 13666, 99, 604, 0, 87, 2.01, 0
40, 168, 5100, 13741, 99, 604, 0, 87, 2.13, 0
40, 169, 5130, 13794, 99, 604, 0, 87, 2.11, 0
40, 170, 5160, 13856, 99, 604, 0, 87, 2.15, 0
41, 171, 5190, 13917, 99, 604, 0, 87, 2.0, 0
41, 172, 5220, 13977, 100, 604, 0, 87, 2.04, 0
41, 173, 5250, 14035, 99, 604, 0, 87, 2.0, 0
41, 174, 5280, 14104, 99, 604, 0, 87, 2.09, 0
41, 175, 5310, 14159, 99, 604, 0, 87, 2.05, 0
41, 176, 5340, 14224, 99, 604, 0, 87, 2.04, 0
41, 177, 5370, 14294, 99, 604, 0, 87, 2.13, 0
41, 178, 5400, 14358, 99, 604, 0, 87, 2.17, 0
42, 179, 5430, 14422, 99, 604, 0, 87, 2.25, 0
42, 180, 5460, 14489, 99, 604, 0, 87, 2.22, 0
42, 181, 5490, 14558, 99, 604, 0, 87, 2.22, 0
42, 182, 5520, 14618, 99, 604, 0, 87, 2.13, 0
42, 183, 5550, 14677, 99, 604, 0, 87, 2.15, 0
42, 184, 5580, 14751, 99, 604, 0, 87, 2.11, 0
42, 185, 5610, 14818, 99, 604, 0, 87, 2.22, 0
42, 186, 5640, 14883, 99, 604, 0, 87, 2.28, 0
43, 187, 5670, 14943, 99, 604, 0, 87, 2.2, 0
43, 188, 5700, 15005, 99, 605, 0, 87, 2.17, 0
43, 189, 5730, 15070, 99, 605, 0, 87, 2.1, 0
43, 190, 5760, 15133, 99, 605, 0, 87, 2.08, 0
43, 191, 5790, 15191, 99, 605, 0, 87, 2.06, 0
43, 192, 5820, 15256, 99, 605, 0, 87, 2.12, 0
43, 193, 5850, 15329, 99, 605, 0, 87, 2.18, 0
44, 194, 5880, 15420, 99, 605, 0, 87, 2.54, 0
44, 195, 5910, 15492, 99, 605, 0, 87, 2.59, 0
44, 196, 5940, 15570, 99, 605, 0, 87, 2.59, 0
44, 197, 5970, 15648, 99, 605, 0, 87, 2.69, 0
45, 198, 6000, 15733, 99, 605, 0, 87, 2.57, 0
45, 199, 6030, 15803, 99, 605, 0, 87, 2.59, 0
45, 200, 6060, 15897, 99, 605, 0, 87, 2.73, 0
46, 201, 6090, 15981, 99, 605, 0, 87, 2.79, 0
46, 202, 6120, 16045, 99, 605, 0, 87, 2.64, 0
46, 203, 6150, 16096, 99, 605, 0, 87, 2.28, 0
46, 204, 6180, 16160, 99, 605, 0, 87, 2.13, 0
46, 205, 6210, 16214, 98, 605, 0, 87, 1.93, 0
47, 206, 6240, 16280, 98, 605, 0, 87, 2.05, 0
47, 207, 6270, 16337, 98, 605, 0, 87, 2.03, 0
47, 208, 6300, 16397, 97, 605, 0, 87, 2.02, 0
47, 209, 6330, 16457, 97, 605, 0, 87, 2.05, 0
47, 210, 6360, 16514, 99, 605, 0, 87, 1.98, 0
47, 211, 6390, 16580, 99, 605, 0, 87, 2.04, 0
47, 212, 6420, 16643, 99, 605, 0, 87, 2.02, 0
47, 213, 6450, 16708, 99, 605, 0, 87, 2.12, 0
47, 214, 6480, 16764, 99, 605, 0, 87, 2.1, 0
47, 215, 6510, 16828, 98, 605, 0, 87, 2.08, 0
48, 216, 6540, 16895, 98, 605, 0, 87, 2.13, 0
48, 217, 6570, 16962, 98, 605, 0, 87, 2.16, 0
48, 218, 6600, 17019, 97, 605, 0, 87, 2.15, 0
48, 219, 6630, 17087, 97, 605, 0, 87, 2.21, 0
48, 220, 6660, 17150, 99, 605, 0, 87, 2.15, 0
48, 221, 6690, 17218, 99, 605, 0, 87, 2.16, 0
48, 222, 6720, 17287, 99, 605, 0, 87, 2.29, 0
48, 223, 6750, 17350, 99, 605, 0, 87, 2.22, 0
48, 224, 6780, 17413, 99, 605, 0, 87, 2.22, 0
49, 225, 6810, 17479, 99, 605, 0, 87, 2.18, 0
49, 226, 6840, 17537, 99, 605, 0, 87, 2.1, 0
49, 227, 6870, 17590, 98, 605, 0, 87, 1.97, 0
49, 228, 6900, 17648, 98, 605, 0, 87, 1.88, 0
49, 229, 6930, 17704, 98, 605, 0, 87, 1.91, 0
49, 230, 6960, 17760, 99, 605, 0, 87, 1.88, 0
49, 231, 6990, 17823, 99, 605, 0, 87, 1.94, 0
50, 232, 7020, 17895, 99, 605, 0, 87, 2.09, 0
50, 233, 7050, 17965, 100, 605, 0, 87, 2.25, 0
50, 234, 7080, 18038, 99, 605, 0, 87, 2.4, 0
50, 235, 7110, 18107, 99, 605, 0, 87, 2.45, 0
50, 236, 7140, 18169, 98, 605, 0, 87, 2.35, 0
50, 237, 7170, 18236, 99, 605, 0, 87, 2.24, 0
50, 238, 7200, 18296, 99, 605, 0, 87, 2.19, 0
50, 239, 7230, 18357, 99, 605, 0, 87, 2.08, 0
50, 240, 7260, 18420, 99, 605, 0, 87, 2.12, 0
51, 241, 7290, 18476, 99, 605, 0, 87, 1.99, 0
51, 242, 7320, 18536, 99, 605, 0, 87, 1.98, 0
51, 243, 7350, 18598, 99, 605, 0, 87, 1.99, 0
51, 244, 7380, 18675, 99, 605, 0, 87, 2.18, 0
51, 245, 7410, 18734, 99, 605, 0, 87, 2.17, 0
51, 246, 7440, 18813, 99, 605, 0, 87, 2.35, 0
51, 247, 7470, 18875, 99, 605, 0, 87, 2.34, 0
52, 248, 7500, 18951, 99, 605, 0, 87, 2.38, 0
52, 249, 7530, 19008, 99, 605, 0, 87, 2.26, 0
52, 250, 7560, 19075, 99, 606, 0, 87, 2.21, 0
52, 251, 7590, 19130, 99, 606, 0, 87, 2.09, 0
52, 252, 7620, 19184, 99, 606, 0, 87, 1.95, 0
52, 253, 7650, 19247, 99, 606, 0, 87, 1.98, 0
52, 254, 7680, 19315, 99, 606, 0, 87, 2.04, 0
52, 255, 7710, 19374, 99, 606, 0, 87, 2.1, 0
53, 256, 7740, 19448, 100, 606, 0, 87, 2.22, 0
53, 257, 7770, 19509, 99, 606, 0, 87, 2.16, 0
53, 258, 7800, 19563, 99, 606, 0, 87, 2.07, 0
53, 259, 7830, 19622, 99, 606, 0, 87, 2.07, 0
53, 260, 7860, 19685, 99, 606, 0, 87, 1.99, 0
53, 261, 7890, 19755, 99, 606, 0, 87, 2.09, 0
54, 262, 7920, 19827, 99, 606, 0, 87, 2.23, 0
54, 263, 7950, 19894, 99, 606, 0, 87, 2.35, 0
54, 264, 7980, 19955, 99, 606, 0, 87, 2.25, 0
54, 265, 8010, 20006, 99, 606, 0, 87, 2.12, 0
54, 266, 8040, 20081, 99, 606, 0, 87, 2.16, 0
54, 267, 8070, 20147, 99, 606, 0, 87, 2.15, 0
54, 268, 8100, 20206, 99, 606, 0, 87, 2.21, 0
54, 269, 8130, 20276, 99, 606, 0, 87, 2.27, 0
54, 270, 8160, 20330, 99, 606, 0, 87, 2.07, 0
55, 271, 8190, 20397, 99, 606, 0, 87, 2.1, 0
55, 272, 8220, 20453, 99, 606, 0, 87, 2.07, 0
55, 273, 8250, 20508, 99, 606, 0, 87, 1.96, 0
55, 274, 8280, 20567, 99, 606, 0, 87, 1.96, 0
55, 275, 8310, 20625, 99, 606, 0, 87, 1.94, 0
55, 276, 8340, 20696, 99, 606, 0, 87, 2.09, 0
55, 277, 8370, 20755, 99, 606, 0, 87, 2.09, 0
55, 278, 8400, 20827, 99, 606, 0, 87, 2.18, 0
56, 279, 8430, 20955, 99, 606, 0, 87, 2.85, 0
56, 280, 8460, 21011, 99, 606, 0, 87, 2.8, 0
56, 281, 8490, 21098, 99, 606, 0, 87, 3.01, 0
57, 282, 8520, 21175, 99, 606, 0, 87, 2.57, 0
57, 283, 8550, 21275, 99, 606, 0, 87, 2.79, 0
57, 284, 8580, 21342, 99, 606, 0, 87, 2.74, 0
57, 285, 8610, 21398, 99, 606, 0, 87, 2.48, 0
57, 286, 8640, 21445, 99, 606, 0, 87, 2.09, 0
57, 287, 8670, 21493, 99, 609, 0, 88, 1.77, 0
58, 288, 8700, 21550, 99, 609, 0, 88, 1.71, 0
58, 289, 8730, 21621, 99, 609, 0, 88, 1.9, 0
58, 290, 8760, 21692, 99, 609, 0, 88, 2.12, 0
58, 291, 8790, 21747, 99, 609, 0, 88, 2.14, 0
58, 292, 8820, 21807, 99, 609, 0, 88, 2.16, 0
58, 293, 8850, 21871, 99, 609, 0, 88, 2.06, 0
58, 294, 8880, 21935, 99, 609, 0, 88, 2.04, 0
58, 295, 8910, 21997, 99, 609, 0, 88, 2.07, 0
58, 296, 8940, 22053, 99, 609, 0, 88, 2.03, 0
58, 297, 8970, 22124, 99, 609, 0, 88, 2.14, 0
58, 298, 9000, 22182, 99, 609, 0, 88, 2.08, 0
59, 299, 9030, 22237, 99, 610, 0, 88, 2.08, 0
59, 300, 9060, 22289, 99, 610, 0, 88, 1.91, 0
59, 301, 9090, 22345, 99, 610, 0, 88, 1.84, 0
59, 302, 9120, 22408, 99, 610, 0, 88, 1.93, 0
59, 303, 9150, 22485, 99, 610, 0, 88, 2.13, 0
59, 304, 9180, 22539, 99, 610, 0, 88, 2.17, 0
59, 305, 9210, 22596, 99, 610, 0, 88, 2.05, 0
59, 306, 9240, 22651, 99, 610, 0, 88, 2.01, 0
60, 307, 9270, 22713, 99, 610, 0, 88, 1.89, 0
60, 308, 9300, 22773, 99, 610, 0, 88, 1.93, 0
60, 309, 9330, 22845, 99, 610, 0, 88, 2.11, 0
60, 310, 9360, 22910, 99, 610, 0, 88, 2.15, 0
60, 311, 9390, 22975, 99, 610, 0, 88, 2.22, 0
60, 312, 9420, 23040, 98, 610, 0, 88, 2.23, 0
60, 313, 9450, 23099, 98, 610, 0, 88, 2.1, 0
60, 314, 9480, 23154, 99, 610, 0, 88, 2.06, 0
60, 315, 9510, 23214, 99, 610, 0, 88, 1.99, 0
61, 316, 9540, 23271, 99, 610, 0, 88, 1.94, 0
61, 317, 9570, 23331, 99, 610, 0, 88, 1.95, 0
61, 318, 9600, 23407, 99, 610, 0, 88, 2.14, 0
61, 319, 9630, 23473, 98, 610, 0, 88, 2.19, 0
61, 320, 9660, 23545, 98, 610, 0, 88, 2.37, 0
61, 321, 9690, 23615, 98, 610, 0, 88, 2.42, 0
61, 322, 9720, 23667, 98, 610, 0, 88, 2.19, 0
61, 323, 9750, 23725, 97, 610, 0, 88, 2.1, 0
61, 324, 9780, 23790, 97, 610, 0, 88, 2.0, 0
62, 325, 9810, 23851, 99, 610, 0, 88, 2.0, 0
62, 326, 9840, 23923, 99, 610, 0, 88, 2.21, 0
62, 327, 9870, 23984, 99, 610, 0, 88, 2.2, 0
62, 328, 9900, 24049, 99, 610, 0, 88, 2.17, 0
62, 329, 9930, 24117, 99, 610, 0, 88, 2.24, 0
62, 330, 9960, 24178, 99, 610, 0, 88, 2.12, 0
62, 331, 9990, 24235, 99, 610, 0, 88, 2.12, 0
