time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 38, 0, 4, 1.0, 0
0, 1, 4, 4, 100, 74, 0, 9, 1.0, 0
0, 2, 6, 6, 100, 142, 0, 19, 1.0, 0
0, 3, 8, 8, 100, 200, 0, 29, 1.0, 0
0, 4, 10, 10, 100, 253, 0, 35, 1.0, 0
0, 5, 12, 12, 100, 330, 0, 47, 1.0, 0
0, 6, 14, 14, 100, 330, 0, 47, 1.0, 0
0, 7, 15, 15, 100, 330, 0, 47, 1.0, 0
0, 8, 17, 17, 94, 338, 0, 49, 1.0, 0
0, 9, 19, 19, 94, 338, 0, 49, 1.0, 0
0, 10, 21, 21, 100, 344, 0, 50, 1.0, 0
0, 11, 22, 22, 100, 344, 0, 50, 1.0, 0
0, 12, 24, 31, 100, 350, 0, 51, 1.2916666666666667, 0
0, 13, 25, 32, 100, 352, 0, 51, 1.28, 0
0, 14, 26, 33, 100, 352, 0, 51, 1.2692307692307692, 0
0, 15, 28, 35, 100, 352, 0, 51, 1.25, 0
0, 16, 29, 36, 100, 352, 0, 51, 1.2413793103448276, 0
0, 17, 31, 44, 100, 358, 0, 51, 1.4193548387096775, 0
0, 18, 33, 46, 97, 358, 0, 51, 1.393939393939394, 0
0, 19, 35, 48, 97, 358, 0, 51, 1.3714285714285714, 0
0, 20, 37, 51, 100, 358, 0, 51, 1.3783783783783783, 0
0, 21, 39, 53, 98, 358, 0, 51, 1.358974358974359, 0
0, 22, 41, 55, 98, 358, 0, 51, 1.3414634146341464, 0
0, 23, 42, 56, 96, 358, 0, 51, 1.3333333333333333, 0
0, 24, 43, 57, 94, 358, 0, 51, 1.3255813953488371, 0
0, 25, 44, 58, 100, 363, 0, 52, 1.3181818181818181, 0
0, 26, 46, 78, 100, 415, 0, 60, 1.6956521739130435, 0
0, 27, 48, 87, 100, 415, 0, 60, 1.8125, 0
0, 28, 50, 100, 100, 418, 0, 61, 2.0, 0
