time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 305, 100, 440, 0, 63, 5.083333333333333, 0
3, 1, 90, 486, 100, 446, 0, 64, 5.4, 0
4, 2, 120, 644, 100, 449, 0, 64, 5.8, 0
4, 3, 150, 834, 100, 450, 0, 64, 5.83, 0
5, 4, 180, 993, 100, 475, 0, 68, 5.72, 0
5, 5, 210, 1122, 100, 528, 0, 76, 5.4, 0
6, 6, 240, 1222, 100, 529, 0, 76, 4.43, 0
6, 7, 270, 1349, 100, 529, 0, 76, 3.93, 0
7, 8, 300, 1490, 100, 534, 0, 76, 4.03, 0
7, 9, 330, 1608, 100, 538, 0, 77, 4.17, 0
8, 10, 360, 1762, 100, 538, 0, 77, 4.61, 0
8, 11, 390, 1934, 99, 541, 0, 78, 4.92, 0
9, 12, 420, 2132, 100, 541, 0, 78, 5.63, 0
9, 13, 450, 2281, 99, 541, 0, 78, 5.67, 0
10, 14, 480, 2450, 100, 541, 0, 78, 5.69, 0
10, 15, 510, 2595, 100, 541, 0, 78, 5.19, 0
11, 16, 540, 2758, 100, 541, 0, 78, 5.21, 0
12, 17, 570, 2971, 100, 541, 0, 78, 5.75, 0
13, 18, 600, 3151, 99, 541, 0, 78, 6.05, 0
13, 19, 630, 3317, 99, 541, 0, 78, 6.17, 0
14, 20, 660, 3467, 99, 541, 0, 78, 5.52, 0
14, 21, 690, 3619, 100, 541, 0, 78, 5.36, 0
15, 22, 720, 3768, 99, 541, 0, 78, 5.14, 0
16, 23, 750, 3908, 99, 541, 0, 78, 4.9, 0
16, 24, 780, 4016, 99, 542, 0, 78, 4.52, 0
16, 25, 810, 4089, 100, 542, 0, 78, 3.72, 0
17, 26, 840, 4198, 99, 542, 0, 78, 3.34, 0
17, 27, 870, 4287, 100, 542, 0, 78, 3.05, 0
17, 28, 900, 4369, 100, 542, 0, 78, 3.06, 0
17, 29, 930, 4448, 100, 542, 0, 78, 2.93, 0
17, 30, 960, 4522, 99, 542, 0, 78, 2.68, 0
18, 31, 990, 4603, 100, 542, 0, 78, 2.57, 0
18, 32, 1020, 4674, 100, 542, 0, 78, 2.48, 0
18, 33, 1050, 4740, 100, 550, 0, 79, 2.49, 0
18, 34, 1080, 4836, 99, 550, 0, 79, 2.59, 0
19, 35, 1110, 4958, 100, 550, 0, 79, 3.08, 0
20, 36, 1140, 5045, 99, 550, 0, 79, 3.27, 0
20, 37, 1170, 5176, 99, 550, 0, 79, 3.9, 0
21, 38, 1200, 5285, 99, 550, 0, 79, 3.57, 0
21, 39, 1230, 5416, 99, 550, 0, 79, 4.02, 0
22, 40, 1260, 5526, 100, 550, 0, 79, 3.92, 0
22, 41, 1290, 5674, 99, 550, 0, 79, 4.21, 0
23, 42, 1320, 5820, 99, 550, 0, 79, 4.51, 0
24, 43, 1350, 5994, 99, 550, 0, 79, 5.14, 0
24, 44, 1380, 6111, 99, 551, 0, 79, 4.83, 0
25, 45, 1410, 6238, 99, 551, 0, 79, 4.69, 0
25, 46, 1440, 6346, 99, 551, 0, 79, 4.05, 0
26, 47, 1470, 6516, 100, 561, 0, 81, 4.36, 0
26, 48, 1500, 6615, 99, 561, 0, 81, 4.1, 0
27, 49, 1530, 6773, 99, 561, 0, 81, 4.63, 0
27, 50, 1560, 6898, 99, 561, 0, 81, 4.22, 0
27, 51, 1590, 7035, 99, 561, 0, 81, 4.38, 0
28, 52, 1620, 7143, 99, 570, 0, 82, 4.24, 0
28, 53, 1650, 7235, 99, 570, 0, 82, 3.7, 0
28, 54, 1680, 7311, 99, 570, 0, 82, 3.21, 0
29, 55, 1710, 7381, 99, 570, 0, 82, 2.8, 0
29, 56, 1740, 7443, 99, 570, 0, 82, 2.25, 0
29, 57, 1770, 7509, 99, 570, 0, 82, 2.27, 0
29, 58, 1800, 7562, 99, 570, 0, 82, 2.0, 0
