time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 285, 100, 488, 0, 71, 4.75, 0
2, 1, 90, 495, 100, 492, 0, 71, 5.5, 0
2, 2, 120, 700, 100, 493, 0, 71, 6.45, 0
3, 3, 150, 876, 100, 507, 0, 73, 6.48, 0
4, 4, 180, 1006, 100, 507, 0, 73, 5.86, 0
4, 5, 210, 1128, 100, 508, 0, 73, 4.77, 0
5, 6, 240, 1253, 100, 533, 0, 78, 4.26, 0
5, 7, 270, 1398, 100, 533, 0, 78, 4.29, 0
6, 8, 300, 1538, 100, 533, 0, 78, 4.4, 0
7, 9, 330, 1702, 100, 533, 0, 78, 4.76, 0
7, 10, 360, 1832, 100, 534, 0, 78, 4.9, 0
8, 11, 390, 1957, 100, 534, 0, 78, 4.72, 0
8, 12, 420, 2074, 100, 544, 0, 78, 4.28, 0
8, 13, 450, 2169, 100, 544, 0, 78, 3.78, 0
9, 14, 480, 2283, 100, 544, 0, 78, 3.63, 0
9, 15, 510, 2382, 99, 552, 0, 80, 3.49, 0
10, 16, 540, 2490, 100, 552, 0, 80, 3.47, 0
10, 17, 570, 2586, 100, 552, 0, 80, 3.35, 0
10, 18, 600, 2743, 100, 556, 0, 80, 3.93, 0
11, 19, 630, 2862, 100, 556, 0, 80, 4.09, 0
11, 20, 660, 2985, 100, 556, 0, 80, 4.29, 0
12, 21, 690, 3085, 100, 556, 0, 80, 3.92, 0
12, 22, 720, 3227, 100, 556, 0, 80, 3.95, 0
12, 23, 750, 3346, 99, 556, 0, 80, 4.01, 0
13, 24, 780, 3419, 100, 558, 0, 80, 3.76, 0
13, 25, 810, 3504, 99, 558, 0, 80, 3.44, 0
13, 26, 840, 3570, 99, 558, 0, 80, 2.42, 0
13, 27, 870, 3631, 99, 558, 0, 80, 2.33, 0
13, 28, 900, 3702, 100, 558, 0, 80, 2.35, 0
13, 29, 930, 3762, 100, 558, 0, 80, 2.12, 0
14, 30, 960, 3832, 99, 558, 0, 80, 2.21, 0
14, 31, 990, 3895, 99, 562, 0, 80, 2.24, 0
14, 32, 1020, 3959, 99, 562, 0, 80, 2.12, 0
14, 33, 1050, 4028, 100, 562, 0, 80, 2.16, 0
14, 34, 1080, 4148, 99, 562, 0, 80, 2.75, 0
14, 35, 1110, 4219, 99, 562, 0, 80, 2.82, 0
15, 36, 1140, 4298, 100, 562, 0, 80, 3.03, 0
15, 37, 1170, 4362, 99, 562, 0, 80, 2.52, 0
15, 38, 1200, 4452, 100, 562, 0, 80, 2.61, 0
15, 39, 1230, 4533, 99, 562, 0, 80, 2.6, 0
16, 40, 1260, 4608, 99, 562, 0, 80, 2.66, 0
16, 41, 1290, 4697, 99, 562, 0, 80, 2.84, 0
17, 42, 1320, 4758, 99, 562, 0, 80, 2.53, 0
17, 43, 1350, 4812, 99, 570, 0, 82, 2.27, 0
17, 44, 1380, 4867, 100, 570, 0, 82, 1.91, 0
17, 45, 1410, 4919, 99, 570, 0, 82, 1.8, 0
17, 46, 1440, 4980, 99, 570, 0, 82, 1.86, 0
17, 47, 1470, 5043, 99, 570, 0, 82, 1.97, 0
18, 48, 1500, 5110, 100, 575, 0, 83, 2.12, 0
18, 49, 1530, 5172, 99, 575, 0, 83, 2.13, 0
18, 50, 1560, 5236, 99, 575, 0, 83, 2.12, 0
18, 51, 1590, 5299, 99, 575, 0, 83, 2.19, 0
19, 52, 1620, 5372, 99, 575, 0, 83, 2.23, 0
19, 53, 1650, 5434, 99, 575, 0, 83, 2.18, 0
19, 54, 1680, 5494, 99, 576, 0, 83, 2.22, 0
19, 55, 1710, 5564, 99, 576, 0, 83, 2.25, 0
19, 56, 1740, 5632, 99, 576, 0, 83, 2.19, 0
19, 57, 1770, 5700, 99, 576, 0, 83, 2.28, 0
20, 58, 1800, 5761, 99, 576, 0, 83, 2.23, 0
20, 59, 1830, 5813, 99, 576, 0, 83, 2.08, 0
20, 60, 1860, 5875, 99, 576, 0, 83, 1.94, 0
20, 61, 1890, 5934, 99, 576, 0, 83, 1.95, 0
20, 62, 1920, 5991, 99, 576, 0, 83, 1.93, 0
20, 63, 1950, 6061, 99, 576, 0, 83, 2.06, 0
20, 64, 1980, 6127, 99, 576, 0, 83, 2.13, 0
20, 65, 2010, 6191, 99, 576, 0, 83, 2.18, 0
20, 66, 2040, 6255, 99, 576, 0, 83, 2.27, 0
20, 67, 2070, 6316, 99, 576, 0, 83, 2.16, 0
21, 68, 2100, 6380, 100, 576, 0, 83, 2.12, 0
21, 69, 2130, 6444, 99, 576, 0, 83, 2.08, 0
21, 70, 2160, 6504, 99, 576, 0, 83, 2.07, 0
21, 71, 2190, 6566, 99, 576, 0, 83, 2.1, 0
21, 72, 2220, 6627, 99, 576, 0, 83, 2.06, 0
21, 73, 2250, 6695, 99, 576, 0, 83, 2.07, 0
21, 74, 2280, 6758, 99, 576, 0, 83, 2.09, 0
22, 75, 2310, 6818, 99, 576, 0, 83, 2.11, 0
22, 76, 2340, 6883, 99, 576, 0, 83, 2.18, 0
22, 77, 2370, 6975, 99, 576, 0, 83, 2.36, 0
22, 78, 2400, 7059, 99, 576, 0, 83, 2.59, 0
22, 79, 2430, 7136, 99, 585, 0, 84, 2.76, 0
22, 80, 2460, 7193, 99, 585, 0, 84, 2.5, 0
23, 81, 2490, 7257, 99, 585, 0, 84, 2.25, 0
23, 82, 2520, 7319, 99, 585, 0, 84, 2.21, 0
23, 83, 2550, 7381, 99, 585, 0, 84, 2.07, 0
24, 84, 2580, 7451, 99, 585, 0, 84, 2.2, 0
24, 85, 2610, 7507, 99, 585, 0, 84, 2.07, 0
24, 86, 2640, 7558, 99, 585, 0, 84, 1.99, 0
24, 87, 2670, 7678, 99, 585, 0, 84, 2.6, 0
24, 88, 2700, 7746, 99, 585, 0, 84, 2.58, 0
24, 89, 2730, 7875, 99, 585, 0, 84, 3.35, 0
24, 90, 2760, 7980, 99, 585, 0, 84, 3.55, 0
25, 91, 2790, 8092, 99, 585, 0, 84, 3.72, 0
25, 92, 2820, 8187, 99, 585, 0, 84, 3.65, 0
25, 93, 2850, 8260, 99, 585, 0, 84, 3.19, 0
25, 94, 2880, 8354, 99, 585, 0, 84, 3.07, 0
25, 95, 2910, 8416, 100, 585, 0, 84, 2.6, 0
25, 96, 2940, 8489, 99, 585, 0, 84, 2.6, 0
25, 97, 2970, 8539, 99, 585, 0, 84, 2.22, 0
25, 98, 3000, 8600, 99, 585, 0, 84, 2.02, 0
26, 99, 3030, 8664, 99, 585, 0, 84, 2.04, 0
26, 100, 3060, 8729, 99, 585, 0, 84, 2.09, 0
27, 101, 3090, 8799, 99, 585, 0, 84, 2.23, 0
27, 102, 3120, 8859, 99, 585, 0, 84, 2.18, 0
27, 103, 3150, 8916, 99, 585, 0, 84, 2.11, 0
28, 104, 3180, 8987, 99, 585, 0, 84, 2.11, 0
28, 105, 3210, 9051, 99, 597, 0, 87, 2.09, 0
29, 106, 3240, 9121, 99, 597, 0, 87, 2.3, 0
29, 107, 3270, 9179, 99, 597, 0, 87, 2.26, 0
