time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
336, 66, 2040, 6501, 100, 1354, 33, 20, 2.38, 0
342, 67, 2070, 6555, 100, 1443, 33, 21, 2.16, 0
353, 68, 2100, 6634, 100, 1443, 33, 21, 2.32, 0
355, 69, 2130, 6707, 99, 1443, 33, 21, 2.27, 0
360, 70, 2160, 6770, 100, 1444, 33, 21, 2.3, 0
366, 71, 2190, 6834, 100, 1444, 33, 21, 2.32, 0
383, 72, 2220, 6901, 99, 1444, 33, 21, 2.21, 0
388, 73, 2250, 6961, 100, 1444, 33, 21, 2.11, 0
391, 74, 2280, 7027, 99, 1445, 33, 21, 2.19, 0
394, 75, 2310, 7096, 100, 1451, 34, 21, 2.23, 0
407, 76, 2340, 7158, 100, 1451, 34, 21, 2.14, 0
413, 77, 2370, 7217, 99, 1451, 34, 21, 2.1, 0
415, 78, 2400, 7272, 99, 1465, 34, 21, 1.96, 0
418, 79, 2430, 7349, 100, 1542, 34, 22, 2.15, 0
428, 80, 2460, 7407, 99, 1543, 34, 22, 2.1, 0
434, 81, 2490, 7467, 100, 1544, 34, 22, 2.13, 0
440, 82, 2520, 7523, 99, 1545, 34, 22, 2.08, 0
441, 83, 2550, 7587, 100, 1545, 34, 22, 2.0, 0
448, 84, 2580, 7650, 100, 1545, 34, 22, 2.04, 0
460, 85, 2610, 7721, 100, 1546, 34, 22, 2.2, 0
464, 86, 2640, 7790, 99, 1547, 34, 22, 2.26, 0
466, 87, 2670, 7845, 100, 1547, 34, 22, 2.15, 0
468, 88, 2700, 7904, 99, 1547, 34, 22, 2.09, 0
473, 89, 2730, 7966, 100, 1547, 34, 22, 2.02, 0
477, 90, 2760, 8032, 100, 1548, 34, 22, 2.03, 0
479, 91, 2790, 8092, 100, 1548, 34, 22, 2.03, 0
483, 92, 2820, 8157, 100, 1548, 34, 22, 2.11, 0
485, 93, 2850, 8217, 100, 1548, 34, 22, 2.1, 0
487, 94, 2880, 8282, 100, 1548, 34, 22, 2.12, 0
489, 95, 2910, 8350, 99, 1549, 34, 22, 2.17, 0
492, 96, 2940, 8412, 100, 1549, 34, 22, 2.13, 0
497, 97, 2970, 8475, 100, 1549, 34, 22, 2.17, 0
501, 98, 3000, 8529, 99, 1549, 34, 22, 2.06, 0
502, 99, 3030, 8591, 99, 1550, 34, 22, 2.03, 0
504, 100, 3060, 8650, 99, 1550, 34, 22, 1.97, 0
507, 101, 3090, 8700, 99, 1550, 34, 22, 1.86, 0
512, 102, 3120, 8757, 99, 1550, 34, 22, 1.9, 0
522, 103, 3150, 8820, 99, 1550, 34, 22, 1.89, 0
534, 104, 3180, 8879, 100, 1550, 34, 22, 1.96, 0
539, 105, 3210, 8932, 99, 1550, 34, 22, 1.92, 0
549, 106, 3240, 8989, 100, 1550, 34, 22, 1.88, 0
551, 107, 3270, 9050, 99, 1550, 34, 22, 1.93, 0
554, 108, 3300, 9115, 99, 1550, 34, 22, 2.02, 0
558, 109, 3330, 9178, 100, 1550, 34, 22, 2.12, 0
562, 110, 3360, 9247, 100, 1550, 34, 22, 2.17, 0
564, 111, 3390, 9315, 99, 1550, 34, 22, 2.2, 0
568, 112, 3420, 9390, 100, 1551, 34, 22, 2.32, 0
571, 113, 3450, 9455, 99, 1551, 34, 22, 2.4, 0
573, 114, 3480, 9512, 100, 1551, 34, 22, 2.25, 0
578, 115, 3510, 9580, 99, 1551, 34, 22, 2.24, 0
582, 116, 3540, 9647, 100, 1551, 34, 22, 2.17, 0
584, 117, 3570, 9699, 100, 1551, 34, 22, 2.05, 0
586, 118, 3600, 9769, 99, 1552, 34, 22, 2.12, 0
590, 119, 3630, 9839, 99, 1552, 34, 22, 2.17, 0
596, 120, 3660, 9901, 99, 1552, 34, 22, 2.19, 0
598, 121, 3690, 9972, 99, 1552, 34, 22, 2.3, 0
602, 122, 3720, 10040, 99, 1554, 34, 22, 2.3, 0
607, 123, 3750, 10092, 99, 1554, 34, 22, 2.1, 0
616, 124, 3780, 10161, 99, 1554, 34, 22, 2.2, 0
633, 125, 3810, 10232, 99, 1554, 34, 22, 2.23, 0
635, 126, 3840, 10287, 98, 1554, 34, 22, 2.12, 0
642, 127, 3870, 10337, 99, 1554, 34, 22, 2.0, 0
645, 128, 3900, 10393, 99, 1554, 34, 22, 1.92, 0
650, 129, 3930, 10456, 100, 1555, 34, 22, 1.84, 0
658, 130, 3960, 10519, 100, 1555, 34, 22, 1.97, 0
660, 131, 3990, 10579, 99, 1555, 34, 22, 2.05, 0
667, 132, 4020, 10633, 99, 1555, 34, 22, 2.01, 0
669, 133, 4050, 10704, 99, 1555, 34, 22, 2.07, 0
673, 134, 4080, 10764, 99, 1555, 34, 22, 2.06, 0
678, 135, 4110, 10832, 100, 1555, 34, 22, 2.15, 0
683, 136, 4140, 10890, 99, 1555, 34, 22, 2.11, 0
685, 137, 4170, 10948, 100, 1555, 34, 22, 2.06, 0
689, 138, 4200, 11002, 99, 1555, 34, 22, 1.94, 0
691, 139, 4230, 11052, 99, 1555, 34, 22, 1.81, 0
704, 140, 4260, 11116, 99, 1555, 34, 22, 1.85, 0
710, 141, 4290, 11181, 99, 1555, 34, 22, 1.98, 0
714, 142, 4320, 11244, 99, 1555, 34, 22, 2.07, 0
717, 143, 4350, 11306, 99, 1555, 34, 22, 2.11, 0
723, 144, 4380, 11366, 100, 1555, 34, 22, 2.11, 0
728, 145, 4410, 11424, 99, 1555, 34, 22, 2.04, 0
736, 146, 4440, 11476, 99, 1555, 34, 22, 1.89, 0
741, 147, 4470, 11542, 99, 1555, 34, 22, 1.98, 0
745, 148, 4500, 11607, 98, 1555, 34, 22, 2.01, 0
752, 149, 4530, 11665, 99, 1556, 34, 22, 2.05, 0
758, 150, 4560, 11728, 99, 1556, 34, 22, 2.08, 0
761, 151, 4590, 11794, 99, 1558, 34, 22, 2.12, 0
767, 152, 4620, 11859, 100, 1560, 34, 22, 2.1, 0
777, 153, 4650, 11917, 99, 1560, 34, 22, 2.13, 0
787, 154, 4680, 11987, 98, 1560, 34, 22, 2.16, 0
792, 155, 4710, 12060, 98, 1560, 34, 22, 2.26, 0
801, 156, 4740, 12117, 97, 1560, 34, 22, 2.26, 0
803, 157, 4770, 12182, 100, 1560, 34, 22, 2.21, 0
809, 158, 4800, 12239, 99, 1560, 34, 22, 2.13, 0
820, 159, 4830, 12299, 100, 1560, 34, 22, 1.99, 0
828, 160, 4860, 12363, 100, 1560, 34, 22, 1.99, 0
842, 161, 4890, 12429, 99, 1560, 34, 22, 2.1, 0
849, 162, 4920, 12496, 100, 1560, 34, 22, 2.13, 0
864, 163, 4950, 12550, 99, 1560, 34, 22, 2.06, 0
867, 164, 4980, 12608, 99, 1560, 34, 22, 2.04, 0
875, 165, 5010, 12667, 98, 1560, 34, 22, 1.98, 0
885, 166, 5040, 12728, 98, 1560, 34, 22, 1.95, 0
890, 167, 5070, 12786, 97, 1560, 34, 22, 1.97, 0
903, 168, 5100, 12850, 99, 1560, 34, 22, 2.02, 0
910, 169, 5130, 12906, 99, 1561, 34, 22, 1.98, 0
919, 170, 5160, 12971, 99, 1561, 34, 22, 2.03, 0
921, 171, 5190, 13031, 98, 1561, 34, 22, 2.03, 0
928, 172, 5220, 13086, 100, 1561, 34, 22, 1.98, 0
933, 173, 5250, 13136, 99, 1561, 34, 22, 1.92, 0
935, 174, 5280, 13191, 99, 1561, 34, 22, 1.81, 0
942, 175, 5310, 13256, 98, 1561, 34, 22, 1.84, 0
948, 176, 5340, 13331, 98, 1561, 34, 22, 2.12, 0
957, 177, 5370, 13400, 97, 1561, 34, 22, 2.23, 0
969, 178, 5400, 13457, 97, 1561, 34, 22, 2.24, 0
984, 179, 5430, 13517, 99, 1561, 34, 22, 2.19, 0
999, 180, 5460, 13582, 99, 1561, 34, 22, 2.1, 0
1000, 181, 5490, 13638, 98, 1561, 34, 22, 1.99, 0
1002, 182, 5520, 13692, 98, 1561, 34, 22, 1.91, 0
1004, 183, 5550, 13755, 99, 1561, 34, 22, 1.96, 0
1006, 184, 5580, 13808, 99, 1561, 34, 22, 1.85, 0
1015, 185, 5610, 13862, 100, 1561, 34, 22, 1.87, 0
1020, 186, 5640, 13926, 99, 1561, 34, 22, 1.97, 0
1026, 187, 5670, 13987, 99, 1561, 34, 22, 1.93, 0
1030, 188, 5700, 14052, 99, 1561, 34, 22, 2.03, 0
1034, 189, 5730, 14116, 99, 1561, 34, 22, 2.12, 0
1036, 190, 5760, 14174, 99, 1561, 34, 22, 2.13, 0
1041, 191, 5790, 14239, 99, 1561, 34, 22, 2.11, 0
1045, 192, 5820, 14292, 99, 1561, 34, 22, 2.03, 0
1047, 193, 5850, 14348, 99, 1561, 34, 22, 1.93, 0
1048, 194, 5880, 14409, 99, 1561, 34, 22, 1.95, 0
1050, 195, 5910, 14477, 99, 1561, 34, 22, 2.02, 0
1052, 196, 5940, 14534, 99, 1561, 34, 22, 2.05, 0
1054, 197, 5970, 14592, 99, 1561, 34, 22, 2.08, 0
1056, 198, 6000, 14653, 98, 1561, 34, 22, 1.96, 0
1058, 199, 6030, 14707, 98, 1561, 34, 22, 1.93, 0
1059, 200, 6060, 14764, 97, 1561, 34, 22, 1.91, 0
1061, 201, 6090, 14827, 99, 1566, 34, 22, 1.91, 0
1067, 202, 6120, 14900, 99, 1566, 34, 22, 2.09, 0
1072, 203, 6150, 14954, 99, 1567, 34, 22, 2.07, 0
1078, 204, 6180, 15018, 99, 1567, 34, 22, 2.15, 0
1080, 205, 6210, 15072, 98, 1567, 34, 22, 2.04, 0
1081, 206, 6240, 15130, 98, 1567, 34, 22, 1.93, 0
1084, 207, 6270, 15193, 99, 1567, 34, 22, 1.97, 0
1093, 208, 6300, 15260, 99, 1567, 34, 22, 2.04, 0
1101, 209, 6330, 15317, 98, 1567, 34, 22, 2.11, 0
1110, 210, 6360, 15376, 98, 1567, 34, 22, 2.06, 0
1118, 211, 6390, 15441, 99, 1567, 34, 22, 2.09, 0
1119, 212, 6420, 15507, 99, 1567, 34, 22, 2.07, 0
1123, 213, 6450, 15567, 99, 1567, 34, 22, 2.1, 0
1127, 214, 6480, 15630, 99, 1567, 34, 22, 2.07, 0
1129, 215, 6510, 15692, 99, 1567, 34, 22, 2.12, 0
1130, 216, 6540, 15749, 99, 1567, 34, 22, 1.97, 0
1134, 217, 6570, 15804, 99, 1567, 34, 22, 1.95, 0
1136, 218, 6600, 15863, 99, 1567, 34, 22, 1.98, 0
1139, 219, 6630, 15921, 99, 1567, 34, 22, 1.85, 0
1143, 220, 6660, 15983, 99, 1567, 34, 22, 1.95, 0
1149, 221, 6690, 16040, 99, 1567, 34, 22, 1.95, 0
1152, 222, 6720, 16103, 99, 1567, 34, 22, 2.0, 0
1154, 223, 6750, 16161, 99, 1567, 34, 22, 1.97, 0
1158, 224, 6780, 16224, 99, 1567, 34, 22, 1.98, 0
1169, 225, 6810, 16285, 99, 1567, 34, 22, 2.08, 0
1182, 226, 6840, 16355, 99, 1568, 34, 22, 2.13, 0
1185, 227, 6870, 16421, 100, 1568, 34, 22, 2.15, 0
1186, 228, 6900, 16486, 99, 1568, 34, 22, 2.18, 0
1192, 229, 6930, 16547, 99, 1568, 34, 22, 2.18, 0
1194, 230, 6960, 16608, 98, 1568, 34, 22, 2.11, 0
1196, 231, 6990, 16663, 98, 1568, 34, 22, 2.02, 0
1200, 232, 7020, 16729, 98, 1568, 34, 22, 2.02, 0
1213, 233, 7050, 16791, 97, 1568, 34, 22, 2.04, 0
1218, 234, 7080, 16855, 99, 1569, 34, 22, 2.08, 0
1231, 235, 7110, 16912, 99, 1569, 34, 22, 2.09, 0
1237, 236, 7140, 16978, 99, 1569, 34, 22, 2.09, 0
1243, 237, 7170, 17031, 98, 1569, 34, 22, 1.98, 0
1256, 238, 7200, 17099, 99, 1569, 34, 22, 2.03, 0
1263, 239, 7230, 17156, 99, 1569, 34, 22, 2.05, 0
1292, 240, 7260, 17217, 99, 1569, 34, 22, 2.0, 0
1308, 241, 7290, 17273, 98, 1569, 34, 22, 2.04, 0
1321, 242, 7320, 17338, 98, 1569, 34, 22, 2.02, 0
1334, 243, 7350, 17402, 98, 1569, 34, 22, 2.06, 0
1356, 244, 7380, 17464, 97, 1569, 34, 22, 2.07, 0
1380, 245, 7410, 17519, 97, 1569, 34, 22, 2.1, 0
1388, 246, 7440, 17582, 99, 1569, 34, 22, 2.02, 0
1397, 247, 7470, 17649, 99, 1569, 34, 22, 2.04, 0
1408, 248, 7500, 17707, 99, 1569, 34, 22, 2.06, 0
1419, 249, 7530, 17767, 99, 1569, 34, 22, 2.08, 0
1424, 250, 7560, 17829, 99, 1569, 34, 22, 2.0, 0
1429, 251, 7590, 17893, 98, 1569, 34, 22, 2.06, 0
1433, 252, 7620, 17962, 100, 1569, 34, 22, 2.14, 0
1435, 253, 7650, 18027, 99, 1570, 34, 22, 2.22, 0
1437, 254, 7680, 18090, 99, 1570, 34, 22, 2.21, 0
1439, 255, 7710, 18149, 99, 1570, 34, 22, 2.18, 0
1441, 256, 7740, 18207, 98, 1570, 34, 22, 2.08, 0
1446, 257, 7770, 18278, 99, 1571, 34, 22, 2.07, 0
1447, 258, 7800, 18335, 99, 1571, 34, 22, 2.03, 0
1451, 259, 7830, 18389, 99, 1571, 34, 22, 2.01, 0
1455, 260, 7860, 18465, 98, 1571, 34, 22, 2.11, 0
1457, 261, 7890, 18524, 100, 1572, 34, 22, 2.07, 0
1466, 262, 7920, 18579, 100, 1572, 34, 22, 2.06, 0
1468, 263, 7950, 18635, 99, 1572, 34, 22, 2.08, 0
1470, 264, 7980, 18692, 99, 1572, 34, 22, 1.89, 0
1476, 265, 8010, 18751, 99, 1572, 34, 22, 1.89, 0
1478, 266, 8040, 18819, 99, 1572, 34, 22, 2.04, 0
1483, 267, 8070, 18878, 99, 1572, 34, 22, 2.03, 0
1487, 268, 8100, 18929, 100, 1572, 34, 22, 1.97, 0
1498, 269, 8130, 18985, 100, 1572, 34, 22, 1.93, 0
1509, 270, 8160, 19056, 99, 1572, 34, 22, 2.01, 0
1541, 271, 8190, 19121, 100, 1572, 34, 22, 2.12, 0
1567, 272, 8220, 19182, 99, 1572, 34, 22, 2.12, 0
1589, 273, 8250, 19241, 100, 1572, 34, 22, 2.15, 0
1598, 274, 8280, 19310, 99, 1572, 34, 22, 2.08, 0
1599, 275, 8310, 19367, 100, 1572, 34, 22, 2.13, 0
1612, 276, 8340, 19428, 100, 1572, 34, 22, 2.06, 0
1616, 277, 8370, 19489, 99, 1572, 34, 22, 2.09, 0
1618, 278, 8400, 19552, 99, 1572, 34, 22, 2.04, 0
1621, 279, 8430, 19606, 100, 1572, 34, 22, 1.95, 0
1623, 280, 8460, 19659, 100, 1573, 34, 22, 1.88, 0
1625, 281, 8490, 19716, 99, 1573, 34, 22, 1.93, 0
1626, 282, 8520, 19782, 99, 1573, 34, 22, 1.92, 0
1628, 283, 8550, 19842, 99, 1573, 34, 22, 1.96, 0
1630, 284, 8580, 19898, 99, 1574, 34, 22, 2.03, 0
1634, 285, 8610, 19953, 100, 1574, 34, 22, 1.96, 0
1642, 286, 8640, 20015, 99, 1574, 34, 22, 1.95, 0
1646, 287, 8670, 20081, 99, 1574, 34, 22, 2.02, 0
1648, 288, 8700, 20128, 99, 1574, 34, 22, 1.92, 0
1650, 289, 8730, 20194, 100, 1574, 34, 22, 2.03, 0
1652, 290, 8760, 20265, 99, 1574, 34, 22, 2.08, 0
1657, 291, 8790, 20328, 100, 1574, 34, 22, 2.16, 0
1662, 292, 8820, 20399, 99, 1574, 34, 22, 2.32, 0
1668, 293, 8850, 20469, 99, 1575, 34, 22, 2.33, 0
1677, 294, 8880, 20528, 99, 1575, 34, 22, 2.16, 0
1685, 295, 8910, 20596, 99, 1575, 34, 22, 2.32, 0
1688, 296, 8940, 20657, 99, 1575, 34, 22, 2.15, 0
1699, 297, 8970, 20720, 99, 1575, 34, 22, 2.11, 0
1709, 298, 9000, 20780, 99, 1575, 34, 22, 2.15, 0
1720, 299, 9030, 20838, 99, 1575, 34, 22, 2.02, 0
1725, 300, 9060, 20895, 99, 1575, 34, 22, 1.98, 0
1729, 301, 9090, 20952, 100, 1575, 34, 22, 1.94, 0
1733, 302, 9120, 21010, 99, 1575, 34, 22, 1.91, 0
1735, 303, 9150, 21088, 99, 1575, 34, 22, 2.13, 0
1745, 304, 9180, 21150, 100, 1575, 34, 22, 2.18, 0
1746, 305, 9210, 21211, 99, 1575, 34, 22, 2.21, 0
1748, 306, 9240, 21264, 99, 1575, 34, 22, 2.08, 0
1752, 307, 9270, 21327, 99, 1575, 34, 22, 1.99, 0
1759, 308, 9300, 21383, 99, 1575, 34, 22, 1.91, 0
1761, 309, 9330, 21445, 99, 1575, 34, 22, 1.99, 0
1763, 310, 9360, 21504, 99, 1575, 34, 22, 2.02, 0
1769, 311, 9390, 21576, 99, 1575, 34, 22, 2.07, 0
1775, 312, 9420, 21639, 99, 1575, 34, 22, 2.13, 0
1777, 313, 9450, 21696, 99, 1575, 34, 22, 2.14, 0
1778, 314, 9480, 21750, 99, 1575, 34, 22, 2.04, 0
1784, 315, 9510, 21821, 99, 1575, 34, 22, 2.01, 0
1797, 316, 9540, 21878, 98, 1575, 34, 22, 2.01, 0
1803, 317, 9554, 21904, 98, 1575, 34, 22, 2.01, 0
