time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
765, 111, 3614, 10137, 99, 1612, 34, 23, 2.32, 0
770, 112, 3646, 10216, 99, 1612, 34, 23, 2.34, 0
778, 113, 3678, 10308, 99, 1612, 34, 23, 2.4, 0
784, 114, 3710, 10401, 98, 1612, 34, 23, 2.7, 0
791, 115, 3742, 10469, 97, 1612, 34, 23, 2.62, 0
796, 116, 3774, 10553, 99, 1613, 34, 23, 2.55, 0
800, 117, 3806, 10633, 99, 1613, 34, 23, 2.41, 0
807, 118, 3838, 10725, 99, 1613, 34, 23, 2.62, 0
811, 119, 3870, 10807, 99, 1613, 34, 23, 2.63, 0
816, 120, 3902, 10886, 99, 1613, 34, 23, 2.57, 0
822, 121, 3934, 10962, 99, 1613, 34, 23, 2.46, 0
831, 122, 3966, 11052, 99, 1613, 34, 23, 2.54, 0
839, 123, 3998, 11140, 99, 1613, 34, 23, 2.62, 0
842, 124, 4030, 11230, 99, 1613, 34, 23, 2.74, 0
855, 125, 4062, 11320, 99, 1613, 34, 23, 2.73, 0
869, 126, 4094, 11397, 99, 1613, 34, 23, 2.64, 0
874, 127, 4126, 11464, 99, 1613, 34, 23, 2.42, 0
876, 128, 4158, 11536, 99, 1613, 34, 23, 2.25, 0
888, 129, 4190, 11621, 98, 1613, 34, 23, 2.29, 0
893, 130, 4222, 11701, 97, 1613, 34, 23, 2.44, 0
897, 131, 4254, 11783, 99, 1613, 34, 23, 2.51, 0
908, 132, 4286, 11860, 98, 1613, 34, 23, 2.45, 0
916, 133, 4318, 11951, 97, 1613, 34, 23, 2.55, 0
927, 134, 4350, 12034, 100, 1613, 34, 23, 2.58, 0
932, 135, 4382, 12112, 99, 1613, 34, 23, 2.57, 0
944, 136, 4414, 12221, 98, 1613, 34, 23, 2.82, 0
964, 137, 4446, 12316, 99, 1613, 34, 23, 2.89, 0
973, 138, 4478, 12397, 99, 1613, 34, 23, 2.9, 0
977, 139, 4510, 12483, 98, 1613, 34, 23, 2.69, 0
984, 140, 4542, 12570, 98, 1613, 34, 23, 2.64, 0
997, 141, 4574, 12652, 97, 1613, 34, 23, 2.61, 0
1005, 142, 4606, 12737, 97, 1613, 34, 23, 2.64, 0
1015, 143, 4638, 12814, 96, 1613, 34, 23, 2.51, 0
1021, 144, 4670, 12896, 99, 1613, 34, 23, 2.52, 0
1028, 145, 4702, 12971, 100, 1613, 34, 23, 2.46, 0
1037, 146, 4734, 13061, 99, 1613, 34, 23, 2.53, 0
1040, 147, 4766, 13146, 99, 1613, 34, 23, 2.57, 0
1046, 148, 4798, 13224, 99, 1613, 34, 23, 2.6, 0
1059, 149, 4830, 13317, 98, 1613, 34, 23, 2.62, 0
1069, 150, 4862, 13417, 97, 1613, 34, 23, 2.79, 0
1077, 151, 4894, 13512, 97, 1613, 34, 23, 2.94, 0
1086, 152, 4926, 13609, 96, 1613, 34, 23, 3.01, 0
1093, 153, 4958, 13684, 99, 1613, 34, 23, 2.72, 0
1101, 154, 4990, 13766, 99, 1613, 34, 23, 2.62, 0
1104, 155, 5022, 13854, 99, 1613, 34, 23, 2.59, 0
1114, 156, 5054, 13945, 99, 1613, 34, 23, 2.67, 0
1120, 157, 5086, 14042, 100, 1613, 34, 23, 2.85, 0
1129, 158, 5118, 14117, 99, 1613, 34, 23, 2.69, 0
1134, 159, 5150, 14194, 98, 1613, 34, 23, 2.59, 0
1146, 160, 5182, 14282, 98, 1613, 34, 23, 2.53, 0
1155, 161, 5214, 14367, 97, 1613, 34, 23, 2.57, 0
1167, 162, 5246, 14449, 97, 1613, 34, 23, 2.6, 0
1173, 163, 5278, 14538, 96, 1613, 34, 23, 2.61, 0
1178, 164, 5310, 14622, 96, 1613, 34, 23, 2.62, 0
1188, 165, 5342, 14710, 95, 1613, 34, 23, 2.67, 0
1197, 166, 5374, 14785, 99, 1618, 34, 23, 2.54, 0
1208, 167, 5406, 14859, 99, 1618, 34, 23, 2.42, 0
1218, 168, 5438, 14954, 98, 1618, 34, 23, 2.5, 0
1225, 169, 5470, 15033, 98, 1618, 34, 23, 2.53, 0
1235, 170, 5502, 15129, 97, 1618, 34, 23, 2.76, 0
1240, 171, 5534, 15218, 96, 1618, 34, 23, 2.74, 0
1245, 172, 5566, 15316, 99, 1618, 34, 23, 2.88, 0
1252, 173, 5598, 15415, 100, 1618, 34, 23, 3.02, 0
1259, 174, 5630, 15511, 99, 1618, 34, 23, 3.07, 0
1266, 175, 5662, 15606, 99, 1623, 34, 23, 3.05, 0
1270, 176, 5694, 15679, 99, 1623, 34, 23, 2.72, 0
1279, 177, 5726, 15774, 99, 1623, 34, 23, 2.79, 0
1289, 178, 5758, 15861, 99, 1623, 34, 23, 2.62, 0
1298, 179, 5790, 15960, 99, 1623, 34, 23, 2.89, 0
1304, 180, 5822, 16070, 99, 1623, 34, 23, 3.1, 0
1314, 181, 5854, 16153, 99, 1623, 34, 23, 3.05, 0
1321, 182, 5886, 16242, 99, 1623, 34, 23, 2.95, 0
1327, 183, 5918, 16318, 98, 1623, 34, 23, 2.64, 0
1335, 184, 5950, 16425, 99, 1623, 34, 23, 2.87, 0
1340, 185, 5982, 16521, 98, 1623, 34, 23, 2.92, 0
1346, 186, 6014, 16616, 98, 1623, 34, 23, 3.08, 0
1355, 187, 6046, 16718, 97, 1623, 34, 23, 3.08, 0
1362, 188, 6078, 16825, 97, 1623, 34, 23, 3.18, 0
1366, 189, 6110, 16914, 96, 1623, 34, 23, 3.04, 0
1375, 190, 6142, 17017, 95, 1623, 34, 23, 3.13, 0
1382, 191, 6174, 17109, 95, 1623, 34, 23, 2.98, 0
1396, 192, 6206, 17194, 94, 1623, 34, 23, 2.93, 0
1406, 193, 6238, 17294, 99, 1623, 34, 23, 2.98, 0
1411, 194, 6270, 17387, 99, 1623, 34, 23, 2.92, 0
1418, 195, 6302, 17486, 99, 1623, 34, 23, 2.99, 0
1426, 196, 6334, 17573, 99, 1623, 34, 23, 2.88, 0
1432, 197, 6366, 17663, 99, 1623, 34, 23, 2.95, 0
1437, 198, 6398, 17746, 99, 1623, 34, 23, 2.75, 0
1446, 199, 6430, 17841, 98, 1623, 34, 23, 2.78, 0
1453, 200, 6462, 17923, 98, 1623, 34, 23, 2.71, 0
1462, 201, 6494, 18004, 97, 1623, 34, 23, 2.73, 0
1476, 202, 6526, 18095, 97, 1623, 34, 23, 2.67, 0
1484, 203, 6558, 18177, 99, 1623, 34, 23, 2.62, 0
1493, 204, 6590, 18282, 99, 1623, 34, 23, 2.87, 0
1496, 205, 6622, 18403, 99, 1623, 34, 23, 3.15, 0
1503, 206, 6654, 18496, 99, 1623, 34, 23, 3.27, 0
1509, 207, 6686, 18600, 98, 1623, 34, 23, 3.33, 0
1521, 208, 6718, 18702, 99, 1623, 34, 23, 3.19, 0
1525, 209, 6750, 18781, 99, 1623, 34, 23, 3.0, 0
1531, 210, 6782, 18865, 98, 1623, 34, 23, 2.79, 0
1540, 211, 6814, 18953, 99, 1623, 34, 23, 2.61, 0
1553, 212, 6846, 19042, 99, 1623, 34, 23, 2.74, 0
1561, 213, 6878, 19127, 99, 1623, 34, 23, 2.7, 0
1572, 214, 6910, 19215, 99, 1623, 34, 23, 2.7, 0
1581, 215, 6942, 19303, 98, 1623, 34, 23, 2.75, 0
1590, 216, 6974, 19403, 98, 1623, 34, 23, 2.86, 0
1595, 217, 7006, 19500, 97, 1623, 34, 23, 2.9, 0
1606, 218, 7038, 19606, 99, 1623, 34, 23, 3.13, 0
1613, 219, 7070, 19685, 99, 1623, 34, 23, 2.96, 0
1617, 220, 7102, 19767, 98, 1623, 34, 23, 2.75, 0
1622, 221, 7134, 19854, 99, 1623, 34, 23, 2.64, 0
1635, 222, 7166, 19956, 99, 1623, 34, 23, 2.79, 0
1646, 223, 7198, 20042, 99, 1623, 34, 23, 2.82, 0
1651, 224, 7230, 20137, 99, 1623, 34, 23, 2.94, 0
1660, 225, 7262, 20234, 99, 1623, 34, 23, 2.91, 0
1664, 226, 7294, 20335, 99, 1623, 34, 23, 2.98, 0
1670, 227, 7326, 20424, 99, 1623, 34, 23, 3.03, 0
1680, 228, 7358, 20530, 98, 1623, 34, 23, 3.17, 0
1697, 229, 7390, 20620, 98, 1623, 34, 23, 3.0, 0
1711, 230, 7422, 20724, 97, 1623, 34, 23, 3.14, 0
1719, 231, 7454, 20825, 97, 1623, 34, 23, 3.14, 0
1723, 232, 7486, 20910, 99, 1623, 34, 23, 3.06, 0
1732, 233, 7518, 21006, 99, 1623, 34, 23, 2.93, 0
1739, 234, 7550, 21114, 98, 1623, 34, 23, 2.96, 0
1750, 235, 7582, 21203, 98, 1623, 34, 23, 3.15, 0
1762, 236, 7614, 21304, 98, 1623, 34, 23, 3.14, 0
1773, 237, 7646, 21394, 97, 1623, 34, 23, 2.97, 0
1779, 238, 7678, 21468, 97, 1623, 34, 23, 2.72, 0
1790, 239, 7710, 21566, 96, 1623, 34, 23, 2.67, 0
1798, 240, 7742, 21654, 96, 1623, 34, 23, 2.7, 0
1802, 241, 7764, 21719, 96, 1623, 34, 23, 2.76, 0
