time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
793, 102, 3326, 9717, 99, 1519, 34, 22, 2.6, 0
802, 103, 3358, 9800, 99, 1519, 34, 22, 2.7, 0
808, 104, 3390, 9889, 99, 1519, 34, 22, 2.73, 0
812, 105, 3422, 9959, 99, 1519, 34, 22, 2.52, 0
821, 106, 3454, 10057, 99, 1519, 34, 22, 2.64, 0
825, 107, 3486, 10140, 99, 1519, 34, 22, 2.56, 0
832, 108, 3518, 10217, 99, 1519, 34, 22, 2.64, 0
840, 109, 3550, 10305, 98, 1519, 34, 22, 2.56, 0
850, 110, 3582, 10373, 99, 1519, 34, 22, 2.38, 0
857, 111, 3614, 10460, 99, 1519, 34, 22, 2.52, 0
861, 112, 3646, 10536, 99, 1519, 34, 22, 2.43, 0
864, 113, 3678, 10618, 99, 1519, 34, 22, 2.53, 0
873, 114, 3710, 10707, 99, 1519, 34, 22, 2.55, 0
882, 115, 3742, 10796, 98, 1519, 34, 22, 2.68, 0
887, 116, 3774, 10896, 99, 1519, 34, 22, 2.83, 0
899, 117, 3806, 10984, 99, 1519, 34, 22, 2.87, 0
908, 118, 3838, 11086, 99, 1519, 34, 22, 2.96, 0
916, 119, 3870, 11176, 99, 1519, 34, 22, 2.9, 0
921, 120, 3902, 11275, 98, 1519, 34, 22, 2.97, 0
929, 121, 3934, 11367, 97, 1519, 34, 22, 2.89, 0
937, 122, 3966, 11461, 97, 1519, 34, 22, 2.98, 0
951, 123, 3998, 11559, 99, 1519, 34, 22, 2.89, 0
966, 124, 4030, 11652, 99, 1519, 34, 22, 2.96, 0
969, 125, 4062, 11734, 99, 1519, 34, 22, 2.82, 0
978, 126, 4094, 11818, 98, 1519, 34, 22, 2.68, 0
986, 127, 4126, 11899, 98, 1519, 34, 22, 2.57, 0
993, 128, 4158, 11976, 97, 1519, 34, 22, 2.47, 0
1002, 129, 4190, 12066, 99, 1519, 34, 22, 2.55, 0
1014, 130, 4222, 12151, 99, 1519, 34, 22, 2.58, 0
1020, 131, 4254, 12250, 99, 1519, 34, 22, 2.78, 0
1023, 132, 4286, 12341, 99, 1519, 34, 22, 2.84, 0
1037, 133, 4318, 12427, 99, 1519, 34, 22, 2.85, 0
1051, 134, 4350, 12517, 99, 1519, 34, 22, 2.77, 0
1064, 135, 4382, 12616, 99, 1519, 34, 22, 2.81, 0
1075, 136, 4414, 12704, 99, 1519, 34, 22, 2.91, 0
1087, 137, 4446, 12807, 99, 1519, 34, 22, 2.96, 0
1096, 138, 4478, 12911, 99, 1519, 34, 22, 3.03, 0
1106, 139, 4510, 12985, 98, 1519, 34, 22, 2.88, 0
1114, 140, 4542, 13074, 98, 1519, 34, 22, 2.74, 0
1122, 141, 4574, 13165, 99, 1519, 34, 22, 2.65, 0
1130, 142, 4606, 13250, 99, 1519, 34, 22, 2.72, 0
1140, 143, 4638, 13348, 98, 1519, 34, 22, 2.79, 0
1152, 144, 4670, 13444, 98, 1519, 34, 22, 2.85, 0
1161, 145, 4702, 13532, 100, 1519, 34, 22, 2.87, 0
1165, 146, 4734, 13638, 99, 1519, 34, 22, 2.97, 0
1174, 147, 4766, 13718, 99, 1519, 34, 22, 2.83, 0
1181, 148, 4798, 13795, 99, 1519, 34, 22, 2.7, 0
1184, 149, 4830, 13891, 100, 1519, 34, 22, 2.6, 0
1194, 150, 4862, 13987, 99, 1519, 34, 22, 2.77, 0
1205, 151, 4894, 14073, 98, 1519, 34, 22, 2.85, 0
1220, 152, 4926, 14154, 100, 1519, 34, 22, 2.7, 0
1231, 153, 4958, 14237, 99, 1519, 34, 22, 2.58, 0
1249, 154, 4990, 14334, 99, 1519, 34, 22, 2.68, 0
1255, 155, 5022, 14421, 99, 1519, 34, 22, 2.74, 0
1264, 156, 5054, 14528, 99, 1527, 34, 22, 2.99, 0
1270, 157, 5086, 14622, 98, 1527, 34, 22, 2.96, 0
1278, 158, 5118, 14708, 98, 1527, 34, 22, 2.94, 0
1290, 159, 5150, 14788, 99, 1527, 34, 22, 2.68, 0
1302, 160, 5182, 14891, 98, 1527, 34, 22, 2.76, 0
1315, 161, 5214, 14981, 99, 1527, 34, 22, 2.78, 0
1323, 162, 5246, 15064, 99, 1527, 34, 22, 2.83, 0
1326, 163, 5278, 15153, 99, 1527, 34, 22, 2.71, 0
1343, 164, 5310, 15250, 99, 1527, 34, 22, 2.76, 0
1351, 165, 5342, 15347, 99, 1527, 34, 22, 2.89, 0
1360, 166, 5374, 15435, 98, 1527, 34, 22, 2.92, 0
1366, 167, 5406, 15522, 98, 1527, 34, 22, 2.78, 0
1373, 168, 5438, 15621, 99, 1532, 34, 22, 2.83, 0
1376, 169, 5470, 15687, 99, 1532, 34, 22, 2.61, 0
1383, 170, 5502, 15780, 98, 1532, 34, 22, 2.66, 0
1391, 171, 5534, 15862, 98, 1532, 34, 22, 2.46, 0
1399, 172, 5566, 15954, 97, 1532, 34, 22, 2.71, 0
1413, 173, 5598, 16041, 99, 1532, 34, 22, 2.74, 0
1422, 174, 5630, 16133, 99, 1532, 34, 22, 2.8, 0
1429, 175, 5662, 16239, 98, 1532, 34, 22, 2.89, 0
1434, 176, 5694, 16328, 97, 1532, 34, 22, 2.94, 0
1442, 177, 5726, 16424, 97, 1532, 34, 22, 2.98, 0
1450, 178, 5758, 16513, 96, 1532, 34, 22, 2.89, 0
1457, 179, 5790, 16616, 99, 1532, 34, 22, 2.99, 0
1467, 180, 5822, 16709, 99, 1532, 34, 22, 2.94, 0
1472, 181, 5854, 16821, 99, 1532, 34, 22, 3.24, 0
1480, 182, 5886, 16926, 98, 1532, 34, 22, 3.21, 0
1488, 183, 5918, 17027, 99, 1532, 34, 22, 3.29, 0
1491, 184, 5950, 17117, 98, 1532, 34, 22, 3.09, 0
1495, 185, 5982, 17205, 98, 1532, 34, 22, 2.98, 0
1505, 186, 6014, 17279, 98, 1532, 34, 22, 2.66, 0
1522, 187, 6046, 17376, 99, 1532, 34, 22, 2.75, 0
1526, 188, 6078, 17489, 99, 1532, 34, 22, 2.92, 0
1534, 189, 6110, 17573, 98, 1532, 34, 22, 3.03, 0
1537, 190, 6142, 17655, 98, 1532, 34, 22, 2.87, 0
1544, 191, 6174, 17734, 97, 1532, 34, 22, 2.63, 0
1554, 192, 6206, 17839, 99, 1532, 34, 22, 2.76, 0
1563, 193, 6238, 17924, 99, 1532, 34, 22, 2.86, 0
1570, 194, 6270, 18010, 98, 1532, 34, 22, 2.83, 0
1574, 195, 6302, 18094, 99, 1532, 34, 22, 2.71, 0
1584, 196, 6334, 18175, 99, 1532, 34, 22, 2.64, 0
1591, 197, 6366, 18272, 99, 1532, 34, 22, 2.74, 0
1595, 198, 6398, 18362, 99, 1532, 34, 22, 2.75, 0
1598, 199, 6430, 18462, 99, 1532, 34, 22, 2.98, 0
1605, 200, 6462, 18564, 98, 1532, 34, 22, 2.98, 0
1610, 201, 6494, 18649, 98, 1532, 34, 22, 2.99, 0
1617, 202, 6526, 18739, 99, 1532, 34, 22, 3.0, 0
1624, 203, 6558, 18817, 99, 1532, 34, 22, 2.63, 0
1633, 204, 6590, 18906, 99, 1532, 34, 22, 2.67, 0
1641, 205, 6622, 18995, 99, 1532, 34, 22, 2.72, 0
1651, 206, 6654, 19097, 99, 1532, 34, 22, 2.9, 0
1661, 207, 6686, 19179, 98, 1532, 34, 22, 2.82, 0
1671, 208, 6718, 19274, 98, 1532, 34, 22, 2.9, 0
1680, 209, 6750, 19374, 99, 1532, 34, 22, 2.86, 0
1687, 210, 6782, 19479, 99, 1532, 34, 22, 3.09, 0
1694, 211, 6814, 19564, 99, 1532, 34, 22, 3.06, 0
1700, 212, 6846, 19657, 99, 1532, 34, 22, 2.95, 0
1705, 213, 6878, 19729, 99, 1532, 34, 22, 2.61, 0
1713, 214, 6910, 19806, 99, 1532, 34, 22, 2.52, 0
1725, 215, 6942, 19894, 99, 1532, 34, 22, 2.5, 0
1729, 216, 6974, 19974, 99, 1532, 34, 22, 2.5, 0
1740, 217, 7006, 20071, 98, 1532, 34, 22, 2.74, 0
1744, 218, 7038, 20170, 98, 1532, 34, 22, 2.85, 0
1761, 219, 7070, 20280, 99, 1610, 34, 23, 3.19, 0
1769, 220, 7102, 20376, 99, 1610, 34, 23, 3.12, 0
1778, 221, 7134, 20461, 99, 1610, 34, 23, 3.04, 0
1785, 222, 7166, 20544, 98, 1610, 34, 23, 2.81, 0
1790, 223, 7198, 20643, 98, 1610, 34, 23, 2.77, 0
1798, 224, 7230, 20732, 97, 1610, 34, 23, 2.8, 0
1801, 225, 7239, 20761, 99, 1615, 34, 23, 2.89, 0
