time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1106, 160, 5182, 13945, 99, 1599, 35, 23, 2.64, 0
1113, 161, 5214, 14034, 99, 1599, 35, 23, 2.64, 0
1120, 162, 5246, 14126, 98, 1599, 35, 23, 2.68, 0
1125, 163, 5278, 14220, 97, 1599, 35, 23, 2.8, 0
1138, 164, 5310, 14321, 99, 1599, 35, 23, 2.93, 0
1149, 165, 5342, 14403, 100, 1599, 35, 23, 2.83, 0
1162, 166, 5374, 14480, 99, 1599, 35, 23, 2.67, 0
1172, 167, 5406, 14572, 98, 1599, 35, 23, 2.62, 0
1174, 168, 5438, 14651, 98, 1599, 35, 23, 2.57, 0
1181, 169, 5470, 14730, 97, 1599, 35, 23, 2.59, 0
1189, 170, 5502, 14825, 97, 1599, 35, 23, 2.59, 0
1194, 171, 5534, 14895, 96, 1599, 35, 23, 2.49, 0
1208, 172, 5566, 15006, 99, 1599, 35, 23, 2.82, 0
1215, 173, 5598, 15104, 99, 1599, 35, 23, 2.94, 0
1222, 174, 5630, 15193, 98, 1599, 35, 23, 3.08, 0
1229, 175, 5662, 15279, 98, 1599, 35, 23, 2.84, 0
1236, 176, 5694, 15375, 97, 1599, 35, 23, 2.88, 0
1240, 177, 5726, 15454, 96, 1599, 35, 23, 2.72, 0
1251, 178, 5758, 15540, 99, 1599, 35, 23, 2.76, 0
1262, 179, 5790, 15655, 98, 1599, 35, 23, 2.97, 0
1269, 180, 5822, 15748, 99, 1599, 35, 23, 3.03, 0
1280, 181, 5854, 15857, 99, 1599, 35, 23, 3.29, 0
1286, 182, 5886, 15954, 98, 1599, 35, 23, 3.11, 0
1294, 183, 5918, 16052, 98, 1599, 35, 23, 3.2, 0
1301, 184, 5950, 16155, 97, 1599, 35, 23, 3.13, 0
1311, 185, 5982, 16250, 96, 1599, 35, 23, 3.08, 0
1317, 186, 6014, 16358, 96, 1599, 35, 23, 3.18, 0
1329, 187, 6046, 16472, 95, 1599, 35, 23, 3.35, 0
1340, 188, 6078, 16560, 99, 1599, 35, 23, 3.19, 0
1347, 189, 6110, 16641, 99, 1599, 35, 23, 3.03, 0
1354, 190, 6142, 16740, 99, 1599, 35, 23, 2.97, 0
1363, 191, 6174, 16830, 98, 1599, 35, 23, 2.87, 0
1368, 192, 6206, 16908, 99, 1604, 35, 23, 2.75, 0
1378, 193, 6238, 17021, 99, 1604, 35, 23, 3.04, 0
1386, 194, 6270, 17114, 99, 1604, 35, 23, 3.07, 0
1399, 195, 6302, 17208, 99, 1604, 35, 23, 3.1, 0
1413, 196, 6334, 17312, 99, 1604, 35, 23, 3.18, 0
1416, 197, 6366, 17410, 98, 1604, 35, 23, 3.12, 0
1423, 198, 6398, 17499, 98, 1604, 35, 23, 3.1, 0
1431, 199, 6430, 17596, 97, 1604, 35, 23, 3.01, 0
1448, 200, 6462, 17695, 97, 1604, 35, 23, 2.93, 0
1457, 201, 6494, 17793, 96, 1604, 35, 23, 3.0, 0
1474, 202, 6526, 17894, 96, 1604, 35, 23, 3.15, 0
1484, 203, 6558, 17996, 95, 1604, 35, 23, 3.19, 0
1491, 204, 6590, 18085, 95, 1604, 35, 23, 3.11, 0
1503, 205, 6622, 18188, 94, 1604, 35, 23, 3.15, 0
1509, 206, 6654, 18263, 99, 1604, 35, 23, 2.85, 0
1518, 207, 6686, 18354, 99, 1604, 35, 23, 2.84, 0
1529, 208, 6718, 18446, 98, 1604, 35, 23, 2.76, 0
1543, 209, 6750, 18548, 98, 1604, 35, 23, 2.94, 0
1547, 210, 6782, 18641, 97, 1604, 35, 23, 3.0, 0
1554, 211, 6814, 18728, 97, 1604, 35, 23, 2.96, 0
1560, 212, 6846, 18817, 97, 1604, 35, 23, 2.88, 0
1566, 213, 6878, 18903, 99, 1604, 35, 23, 2.76, 0
1573, 214, 6910, 18989, 99, 1604, 35, 23, 2.68, 0
1587, 215, 6942, 19079, 98, 1604, 35, 23, 2.73, 0
1595, 216, 6974, 19194, 98, 1604, 35, 23, 3.02, 0
1604, 217, 7006, 19293, 97, 1604, 35, 23, 3.1, 0
1613, 218, 7038, 19390, 99, 1604, 35, 23, 3.19, 0
1619, 219, 7070, 19479, 99, 1604, 35, 23, 3.09, 0
1622, 220, 7102, 19562, 99, 1604, 35, 23, 2.83, 0
1636, 221, 7134, 19660, 99, 1604, 35, 23, 2.81, 0
1645, 222, 7166, 19754, 98, 1604, 35, 23, 2.85, 0
1660, 223, 7198, 19846, 99, 1604, 35, 23, 2.95, 0
1668, 224, 7230, 19943, 99, 1604, 35, 23, 3.06, 0
1675, 225, 7262, 20033, 99, 1604, 35, 23, 2.96, 0
1686, 226, 7294, 20130, 99, 1604, 35, 23, 3.01, 0
1697, 227, 7326, 20230, 98, 1604, 35, 23, 3.07, 0
1704, 228, 7358, 20322, 99, 1604, 35, 23, 3.02, 0
1712, 229, 7390, 20402, 99, 1604, 35, 23, 2.85, 0
1724, 230, 7422, 20505, 98, 1604, 35, 23, 2.9, 0
1736, 231, 7454, 20607, 98, 1604, 35, 23, 3.01, 0
1741, 232, 7486, 20697, 97, 1604, 35, 23, 3.09, 0
1752, 233, 7518, 20789, 97, 1604, 35, 23, 3.02, 0
1761, 234, 7550, 20882, 97, 1604, 35, 23, 2.86, 0
1770, 235, 7582, 20983, 96, 1604, 35, 23, 2.95, 0
1782, 236, 7614, 21076, 96, 1604, 35, 23, 2.95, 0
1790, 237, 7646, 21163, 95, 1604, 35, 23, 2.91, 0
1795, 238, 7678, 21254, 95, 1604, 35, 23, 2.84, 0
1803, 239, 7699, 21315, 95, 1604, 35, 23, 2.82, 0
