time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
791, 155, 4710, 13956, 99, 1549, 33, 22, 1.93, 0
803, 156, 4740, 14019, 99, 1549, 33, 22, 1.94, 0
808, 157, 4770, 14092, 99, 1549, 33, 22, 2.09, 0
812, 158, 4800, 14153, 99, 1549, 33, 22, 2.17, 0
814, 159, 4830, 14219, 99, 1550, 33, 22, 2.23, 0
816, 160, 4860, 14288, 99, 1554, 33, 22, 2.27, 0
819, 161, 4890, 14355, 99, 1555, 33, 22, 2.24, 0
822, 162, 4920, 14415, 99, 1555, 33, 22, 2.15, 0
829, 163, 4950, 14490, 100, 1556, 33, 22, 2.24, 0
837, 164, 4980, 14559, 100, 1556, 33, 22, 2.31, 0
841, 165, 5010, 14616, 100, 1556, 33, 22, 2.24, 0
843, 166, 5040, 14670, 100, 1557, 33, 22, 2.08, 0
852, 167, 5070, 14731, 99, 1557, 33, 22, 2.01, 0
856, 168, 5100, 14799, 99, 1557, 33, 22, 2.03, 0
861, 169, 5130, 14855, 99, 1557, 33, 22, 2.04, 0
867, 170, 5160, 14918, 99, 1557, 33, 22, 2.05, 0
874, 171, 5190, 14974, 99, 1557, 33, 22, 2.04, 0
877, 172, 5220, 15028, 98, 1557, 33, 22, 1.91, 0
882, 173, 5250, 15086, 99, 1557, 33, 22, 1.97, 0
889, 174, 5280, 15147, 100, 1557, 33, 22, 1.9, 0
893, 175, 5310, 15211, 99, 1557, 33, 22, 2.02, 0
901, 176, 5340, 15270, 99, 1558, 33, 22, 2.02, 0
904, 177, 5370, 15327, 99, 1558, 33, 22, 2.04, 0
906, 178, 5400, 15387, 99, 1558, 33, 22, 2.01, 0
910, 179, 5430, 15469, 99, 1558, 33, 22, 2.2, 0
912, 180, 5460, 15536, 99, 1558, 33, 22, 2.27, 0
914, 181, 5490, 15592, 99, 1559, 33, 22, 2.26, 0
916, 182, 5520, 15652, 100, 1559, 33, 22, 2.17, 0
922, 183, 5550, 15718, 99, 1560, 33, 22, 2.03, 0
929, 184, 5580, 15787, 99, 1560, 33, 22, 2.16, 0
940, 185, 5610, 15839, 98, 1560, 33, 22, 2.1, 0
945, 186, 5640, 15899, 99, 1560, 33, 22, 2.06, 0
947, 187, 5670, 15962, 100, 1560, 33, 22, 2.07, 0
951, 188, 5700, 16018, 99, 1560, 33, 22, 1.92, 0
955, 189, 5730, 16077, 99, 1560, 33, 22, 2.03, 0
962, 190, 5760, 16143, 99, 1561, 33, 22, 2.01, 0
970, 191, 5790, 16201, 99, 1561, 33, 22, 2.03, 0
972, 192, 5820, 16256, 98, 1561, 33, 22, 1.99, 0
977, 193, 5850, 16316, 98, 1561, 33, 22, 1.94, 0
991, 194, 5880, 16378, 98, 1561, 33, 22, 1.97, 0
999, 195, 5910, 16450, 97, 1561, 33, 22, 2.13, 0
1005, 196, 5940, 16516, 97, 1561, 33, 22, 2.19, 0
1009, 197, 5970, 16586, 96, 1561, 33, 22, 2.31, 0
1011, 198, 6000, 16656, 96, 1561, 33, 22, 2.31, 0
1014, 199, 6030, 16727, 96, 1561, 33, 22, 2.36, 0
1020, 200, 6060, 16799, 99, 1561, 33, 22, 2.41, 0
1025, 201, 6090, 16859, 99, 1561, 33, 22, 2.34, 0
1029, 202, 6120, 16921, 98, 1561, 33, 22, 2.26, 0
1031, 203, 6150, 16979, 99, 1561, 33, 22, 2.1, 0
1034, 204, 6180, 17037, 99, 1561, 33, 22, 1.99, 0
1047, 205, 6210, 17087, 99, 1561, 33, 22, 1.89, 0
1053, 206, 6240, 17157, 98, 1561, 33, 22, 1.97, 0
1056, 207, 6270, 17219, 98, 1561, 33, 22, 2.0, 0
1066, 208, 6300, 17279, 98, 1561, 33, 22, 2.09, 0
1076, 209, 6330, 17346, 97, 1561, 33, 22, 2.22, 0
1087, 210, 6360, 17412, 97, 1561, 33, 22, 2.11, 0
1096, 211, 6390, 17472, 97, 1561, 33, 22, 2.14, 0
1100, 212, 6420, 17540, 96, 1561, 33, 22, 2.17, 0
1105, 213, 6450, 17603, 96, 1561, 33, 22, 2.11, 0
1108, 214, 6480, 17654, 99, 1561, 33, 22, 2.03, 0
1111, 215, 6510, 17718, 100, 1561, 33, 22, 2.0, 0
1120, 216, 6540, 17783, 99, 1561, 33, 22, 1.99, 0
1128, 217, 6570, 17847, 99, 1561, 33, 22, 2.09, 0
1133, 218, 6600, 17911, 99, 1561, 33, 22, 2.17, 0
1139, 219, 6630, 17971, 98, 1561, 33, 22, 2.1, 0
1156, 220, 6660, 18033, 98, 1561, 33, 22, 2.1, 0
1167, 221, 6690, 18100, 98, 1561, 33, 22, 2.14, 0
1173, 222, 6720, 18160, 99, 1561, 33, 22, 2.1, 0
1176, 223, 6750, 18227, 99, 1561, 33, 22, 2.16, 0
1189, 224, 6780, 18294, 99, 1561, 33, 22, 2.18, 0
1205, 225, 6810, 18364, 99, 1561, 33, 22, 2.22, 0
1212, 226, 6840, 18424, 99, 1561, 33, 22, 2.24, 0
1227, 227, 6870, 18480, 99, 1561, 33, 22, 2.16, 0
1239, 228, 6900, 18532, 99, 1561, 33, 22, 1.91, 0
1245, 229, 6930, 18591, 99, 1561, 33, 22, 1.82, 0
1254, 230, 6960, 18649, 98, 1561, 33, 22, 1.86, 0
1260, 231, 6990, 18711, 98, 1561, 33, 22, 1.94, 0
1264, 232, 7020, 18781, 98, 1561, 33, 22, 2.08, 0
1272, 233, 7050, 18849, 97, 1561, 33, 22, 2.19, 0
1280, 234, 7080, 18900, 97, 1561, 33, 22, 2.1, 0
1289, 235, 7110, 18971, 97, 1561, 33, 22, 2.19, 0
1291, 236, 7140, 19032, 96, 1561, 33, 22, 2.09, 0
1296, 237, 7170, 19088, 96, 1561, 33, 22, 2.04, 0
1298, 238, 7200, 19151, 99, 1561, 33, 22, 2.08, 0
1300, 239, 7230, 19211, 99, 1561, 33, 22, 1.99, 0
1305, 240, 7260, 19265, 99, 1561, 33, 22, 1.95, 0
1312, 241, 7290, 19329, 99, 1561, 33, 22, 1.99, 0
1321, 242, 7320, 19387, 98, 1561, 33, 22, 1.99, 0
1327, 243, 7350, 19441, 98, 1561, 33, 22, 1.95, 0
1329, 244, 7380, 19501, 98, 1561, 33, 22, 1.94, 0
1345, 245, 7410, 19566, 98, 1561, 33, 22, 2.0, 0
1350, 246, 7440, 19619, 99, 1561, 33, 22, 1.94, 0
1352, 247, 7470, 19673, 99, 1561, 33, 22, 1.93, 0
1354, 248, 7500, 19732, 100, 1562, 33, 22, 1.91, 0
1362, 249, 7530, 19798, 99, 1562, 33, 22, 2.0, 0
1372, 250, 7560, 19863, 99, 1562, 33, 22, 2.06, 0
1375, 251, 7590, 19923, 99, 1562, 33, 22, 2.13, 0
1381, 252, 7620, 19985, 99, 1562, 33, 22, 2.06, 0
1386, 253, 7650, 20039, 99, 1562, 33, 22, 2.0, 0
1391, 254, 7680, 20105, 99, 1562, 33, 22, 2.04, 0
1397, 255, 7710, 20170, 99, 1562, 33, 22, 2.03, 0
1412, 256, 7740, 20234, 99, 1562, 33, 22, 2.11, 0
1419, 257, 7770, 20289, 99, 1562, 33, 22, 2.09, 0
1433, 258, 7800, 20344, 99, 1562, 33, 22, 2.02, 0
1442, 259, 7830, 20406, 99, 1562, 33, 22, 1.96, 0
1445, 260, 7860, 20466, 99, 1562, 33, 22, 1.93, 0
1454, 261, 7890, 20524, 99, 1562, 33, 22, 1.97, 0
1459, 262, 7920, 20582, 99, 1562, 33, 22, 2.01, 0
1467, 263, 7950, 20636, 99, 1562, 33, 22, 1.93, 0
1473, 264, 7980, 20698, 99, 1562, 33, 22, 1.96, 0
1483, 265, 8010, 20767, 100, 1562, 33, 22, 2.06, 0
1488, 266, 8040, 20819, 99, 1562, 33, 22, 2.01, 0
1492, 267, 8070, 20881, 99, 1562, 33, 22, 2.07, 0
1496, 268, 8100, 20949, 99, 1562, 33, 22, 2.13, 0
1497, 269, 8130, 21006, 98, 1562, 33, 22, 2.04, 0
1506, 270, 8160, 21062, 99, 1567, 33, 22, 2.0, 0
1516, 271, 8190, 21121, 99, 1567, 33, 22, 2.02, 0
1522, 272, 8220, 21180, 99, 1567, 33, 22, 1.91, 0
1524, 273, 8250, 21234, 98, 1567, 33, 22, 1.87, 0
1531, 274, 8280, 21294, 98, 1567, 33, 22, 1.92, 0
1533, 275, 8310, 21349, 99, 1567, 33, 22, 1.87, 0
1537, 276, 8340, 21408, 99, 1567, 33, 22, 1.93, 0
1542, 277, 8370, 21474, 99, 1567, 33, 22, 2.01, 0
1546, 278, 8400, 21533, 99, 1567, 33, 22, 2.03, 0
1550, 279, 8430, 21601, 98, 1567, 33, 22, 2.12, 0
1552, 280, 8460, 21655, 98, 1567, 33, 22, 2.03, 0
1556, 281, 8490, 21720, 98, 1567, 33, 22, 2.08, 0
1558, 282, 8520, 21784, 97, 1567, 33, 22, 2.11, 0
1564, 283, 8550, 21844, 97, 1567, 33, 22, 2.04, 0
1566, 284, 8580, 21904, 100, 1567, 33, 22, 2.09, 0
1568, 285, 8610, 21964, 99, 1567, 33, 22, 2.05, 0
1571, 286, 8640, 22021, 100, 1567, 33, 22, 1.93, 0
1573, 287, 8670, 22082, 100, 1567, 33, 22, 2.0, 0
1575, 288, 8700, 22148, 100, 1568, 33, 22, 2.04, 0
1576, 289, 8730, 22204, 100, 1568, 33, 22, 1.99, 0
1581, 290, 8760, 22272, 99, 1568, 33, 22, 2.06, 0
1584, 291, 8790, 22332, 99, 1568, 33, 22, 2.07, 0
1588, 292, 8820, 22394, 99, 1568, 33, 22, 2.07, 0
1591, 293, 8850, 22462, 100, 1568, 33, 22, 2.2, 0
1598, 294, 8880, 22527, 99, 1569, 33, 22, 2.17, 0
1603, 295, 8910, 22590, 99, 1569, 33, 22, 2.14, 0
1607, 296, 8940, 22650, 100, 1569, 33, 22, 2.17, 0
1608, 297, 8970, 22704, 100, 1569, 33, 22, 2.0, 0
1611, 298, 9000, 22774, 99, 1569, 33, 22, 2.13, 0
1612, 299, 9030, 22837, 99, 1569, 33, 22, 2.07, 0
1616, 300, 9060, 22926, 100, 1569, 33, 22, 2.39, 0
1620, 301, 9090, 22988, 99, 1569, 33, 22, 2.47, 0
1629, 302, 9120, 23053, 99, 1569, 33, 22, 2.4, 0
1638, 303, 9150, 23124, 100, 1569, 33, 22, 2.46, 0
1640, 304, 9180, 23183, 100, 1569, 33, 22, 2.2, 0
1642, 305, 9210, 23246, 100, 1569, 33, 22, 2.21, 0
1643, 306, 9240, 23305, 100, 1569, 33, 22, 2.07, 0
1653, 307, 9270, 23364, 99, 1569, 33, 22, 2.04, 0
1656, 308, 9300, 23427, 99, 1569, 33, 22, 1.99, 0
1662, 309, 9330, 23500, 99, 1569, 33, 22, 2.14, 0
1671, 310, 9360, 23561, 100, 1569, 33, 22, 2.21, 0
1673, 311, 9390, 23616, 100, 1569, 33, 22, 2.09, 0
1679, 312, 9420, 23674, 100, 1569, 33, 22, 2.07, 0
1684, 313, 9450, 23739, 99, 1569, 33, 22, 1.99, 0
1688, 314, 9480, 23794, 100, 1569, 33, 22, 1.95, 0
1697, 315, 9510, 23851, 100, 1569, 33, 22, 2.01, 0
1699, 316, 9540, 23910, 99, 1569, 33, 22, 2.03, 0
1701, 317, 9570, 23961, 99, 1570, 33, 22, 1.85, 0
1705, 318, 9600, 24015, 99, 1570, 33, 22, 1.8, 0
1708, 319, 9630, 24074, 99, 1570, 33, 22, 1.84, 0
1717, 320, 9660, 24134, 99, 1570, 33, 22, 1.87, 0
1724, 321, 9690, 24195, 99, 1570, 33, 22, 1.98, 0
1727, 322, 9720, 24259, 99, 1570, 33, 22, 2.07, 0
1733, 323, 9750, 24330, 99, 1570, 33, 22, 2.14, 0
1750, 324, 9780, 24390, 99, 1570, 33, 22, 2.21, 0
1757, 325, 9810, 24453, 100, 1570, 33, 22, 2.24, 0
1759, 326, 9840, 24514, 100, 1570, 33, 22, 2.09, 0
1763, 327, 9870, 24569, 99, 1570, 33, 22, 1.94, 0
1772, 328, 9900, 24629, 99, 1570, 33, 22, 1.94, 0
1774, 329, 9930, 24691, 100, 1571, 33, 22, 1.92, 0
1776, 330, 9960, 24750, 99, 1571, 33, 22, 2.02, 0
1779, 331, 9990, 24817, 99, 1571, 33, 22, 2.06, 0
1781, 332, 10020, 24881, 99, 1571, 33, 22, 2.1, 0
1783, 333, 10050, 24946, 100, 1572, 33, 22, 2.14, 0
1785, 334, 10080, 25009, 99, 1572, 33, 22, 2.18, 0
1788, 335, 10110, 25075, 99, 1572, 33, 22, 2.21, 0
1790, 336, 10140, 25144, 99, 1572, 33, 22, 2.27, 0
1792, 337, 10170, 25212, 99, 1572, 33, 22, 2.27, 0
1794, 338, 10200, 25271, 99, 1572, 33, 22, 2.17, 0
1796, 339, 10230, 25325, 99, 1572, 33, 22, 2.08, 0
1799, 340, 10260, 25389, 100, 1572, 33, 22, 2.05, 0
1800, 341, 10264, 25397, 99, 1572, 33, 22, 2.04, 0
