time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
237, 41, 1290, 5488, 100, 1234, 25, 18, 2.53, 0
241, 42, 1320, 5641, 100, 1294, 26, 19, 3.37, 0
246, 43, 1350, 5749, 100, 1295, 26, 19, 3.8, 0
254, 44, 1380, 5872, 100, 1295, 26, 19, 4.13, 0
262, 45, 1410, 5975, 100, 1295, 26, 19, 3.77, 0
264, 46, 1440, 6099, 100, 1295, 26, 19, 3.86, 0
266, 47, 1470, 6209, 100, 1300, 27, 19, 3.83, 0
268, 48, 1500, 6341, 99, 1301, 27, 19, 4.01, 0
270, 49, 1530, 6461, 100, 1301, 27, 19, 4.05, 0
272, 50, 1560, 6584, 100, 1301, 27, 19, 4.02, 0
274, 51, 1590, 6672, 100, 1302, 27, 19, 3.61, 0
277, 52, 1620, 6751, 99, 1302, 27, 19, 3.24, 0
293, 53, 1650, 6825, 100, 1305, 28, 19, 2.68, 0
304, 54, 1680, 6900, 100, 1311, 29, 19, 2.64, 0
310, 55, 1710, 6980, 100, 1312, 29, 19, 2.56, 0
312, 56, 1740, 7053, 99, 1334, 29, 19, 2.57, 0
319, 57, 1770, 7146, 100, 1335, 29, 19, 2.61, 0
321, 58, 1800, 7209, 100, 1336, 29, 19, 2.56, 0
327, 59, 1830, 7286, 99, 1337, 29, 19, 2.63, 0
334, 60, 1860, 7367, 100, 1413, 29, 20, 2.56, 0
336, 61, 1890, 7473, 100, 1414, 29, 20, 2.85, 0
339, 62, 1920, 7588, 99, 1416, 29, 20, 3.35, 0
350, 63, 1950, 7659, 100, 1424, 30, 21, 3.35, 0
352, 64, 1980, 7732, 99, 1424, 30, 21, 2.87, 0
354, 65, 2010, 7817, 100, 1425, 30, 21, 2.71, 0
358, 66, 2040, 7891, 99, 1425, 30, 21, 2.49, 0
364, 67, 2070, 7981, 99, 1425, 30, 21, 2.78, 0
367, 68, 2100, 8069, 100, 1425, 30, 21, 2.79, 0
371, 69, 2130, 8137, 99, 1426, 30, 21, 2.74, 0
375, 70, 2160, 8221, 100, 1515, 30, 22, 2.72, 0
377, 71, 2190, 8298, 99, 1516, 30, 22, 2.55, 0
379, 72, 2220, 8371, 99, 1516, 30, 22, 2.56, 0
385, 73, 2250, 8467, 99, 1517, 30, 22, 2.7, 0
386, 74, 2280, 8535, 100, 1517, 30, 22, 2.57, 0
388, 75, 2310, 8599, 100, 1517, 30, 22, 2.5, 0
392, 76, 2340, 8677, 100, 1517, 30, 22, 2.4, 0
396, 77, 2370, 8743, 100, 1518, 30, 22, 2.33, 0
398, 78, 2400, 8811, 100, 1518, 30, 22, 2.39, 0
404, 79, 2430, 8879, 99, 1518, 30, 22, 2.26, 0
410, 80, 2460, 8946, 99, 1519, 30, 22, 2.22, 0
412, 81, 2490, 9004, 99, 1519, 30, 22, 2.14, 0
419, 82, 2520, 9067, 100, 1526, 31, 22, 2.15, 0
424, 83, 2550, 9129, 100, 1526, 31, 22, 2.07, 0
427, 84, 2580, 9188, 100, 1526, 31, 22, 2.04, 0
432, 85, 2610, 9252, 100, 1526, 31, 22, 2.06, 0
434, 86, 2640, 9319, 100, 1526, 31, 22, 2.12, 0
439, 87, 2670, 9396, 100, 1529, 32, 22, 2.29, 0
441, 88, 2700, 9477, 99, 1529, 32, 22, 2.51, 0
449, 89, 2730, 9562, 100, 1530, 32, 22, 2.69, 0
453, 90, 2760, 9637, 99, 1531, 32, 22, 2.77, 0
460, 91, 2790, 9736, 99, 1531, 32, 22, 2.9, 0
462, 92, 2820, 9812, 100, 1531, 32, 22, 2.77, 0
473, 93, 2850, 9878, 100, 1531, 32, 22, 2.74, 0
475, 94, 2880, 9943, 99, 1531, 32, 22, 2.37, 0
477, 95, 2910, 10013, 100, 1549, 33, 22, 2.28, 0
479, 96, 2940, 10081, 99, 1549, 33, 22, 2.26, 0
481, 97, 2970, 10153, 100, 1549, 33, 22, 2.31, 0
483, 98, 3000, 10222, 100, 1550, 33, 22, 2.37, 0
493, 99, 3030, 10278, 100, 1550, 33, 22, 2.21, 0
499, 100, 3060, 10342, 99, 1550, 33, 22, 2.12, 0
502, 101, 3090, 10409, 99, 1550, 33, 22, 2.14, 0
504, 102, 3120, 10468, 99, 1550, 33, 22, 2.07, 0
508, 103, 3150, 10530, 99, 1550, 33, 22, 2.1, 0
515, 104, 3180, 10582, 99, 1550, 33, 22, 1.97, 0
526, 105, 3210, 10636, 100, 1550, 33, 22, 1.88, 0
529, 106, 3240, 10698, 99, 1550, 33, 22, 1.84, 0
533, 107, 3270, 10751, 99, 1550, 33, 22, 1.87, 0
535, 108, 3300, 10805, 99, 1550, 33, 22, 1.9, 0
537, 109, 3330, 10873, 99, 1550, 33, 22, 1.95, 0
541, 110, 3360, 10940, 99, 1550, 33, 22, 2.08, 0
544, 111, 3390, 11000, 99, 1550, 33, 22, 2.14, 0
548, 112, 3420, 11064, 99, 1550, 33, 22, 2.17, 0
550, 113, 3450, 11122, 100, 1550, 33, 22, 2.08, 0
552, 114, 3480, 11185, 100, 1550, 33, 22, 2.02, 0
555, 115, 3510, 11237, 99, 1550, 33, 22, 1.98, 0
558, 116, 3540, 11294, 99, 1550, 33, 22, 1.9, 0
563, 117, 3570, 11348, 100, 1550, 33, 22, 1.83, 0
567, 118, 3600, 11408, 99, 1550, 33, 22, 1.87, 0
575, 119, 3630, 11462, 99, 1550, 33, 22, 1.88, 0
581, 120, 3660, 11525, 99, 1550, 33, 22, 1.92, 0
587, 121, 3690, 11590, 99, 1550, 33, 22, 2.05, 0
589, 122, 3720, 11652, 99, 1550, 33, 22, 2.08, 0
591, 123, 3750, 11720, 99, 1550, 33, 22, 2.18, 0
594, 124, 3780, 11774, 99, 1550, 33, 22, 2.12, 0
596, 125, 3810, 11844, 100, 1550, 33, 22, 2.1, 0
599, 126, 3840, 11899, 100, 1550, 33, 22, 2.12, 0
606, 127, 3870, 11966, 99, 1550, 33, 22, 2.13, 0
612, 128, 3900, 12025, 99, 1550, 33, 22, 2.08, 0
619, 129, 3930, 12083, 99, 1550, 33, 22, 2.01, 0
627, 130, 3960, 12159, 99, 1550, 33, 22, 2.2, 0
636, 131, 3990, 12215, 99, 1550, 33, 22, 2.08, 0
638, 132, 4020, 12279, 99, 1550, 33, 22, 2.15, 0
640, 133, 4050, 12335, 100, 1550, 33, 22, 2.07, 0
648, 134, 4080, 12406, 100, 1550, 33, 22, 2.14, 0
651, 135, 4110, 12465, 99, 1550, 33, 22, 2.11, 0
653, 136, 4140, 12523, 100, 1550, 33, 22, 2.1, 0
657, 137, 4170, 12585, 99, 1550, 33, 22, 2.09, 0
659, 138, 4200, 12654, 99, 1551, 33, 22, 2.07, 0
665, 139, 4230, 12709, 100, 1551, 33, 22, 2.06, 0
667, 140, 4260, 12775, 99, 1551, 33, 22, 2.08, 0
668, 141, 4290, 12835, 99, 1551, 33, 22, 2.03, 0
672, 142, 4320, 12898, 99, 1552, 33, 22, 2.06, 0
679, 143, 4350, 12951, 100, 1552, 33, 22, 2.02, 0
686, 144, 4380, 13012, 100, 1552, 33, 22, 1.98, 0
688, 145, 4410, 13077, 99, 1552, 33, 22, 1.99, 0
697, 146, 4440, 13127, 99, 1552, 33, 22, 1.93, 0
699, 147, 4470, 13193, 99, 1553, 33, 22, 2.06, 0
713, 148, 4500, 13264, 99, 1553, 33, 22, 2.12, 0
721, 149, 4530, 13319, 100, 1553, 33, 22, 2.11, 0
724, 150, 4560, 13379, 100, 1553, 33, 22, 2.15, 0
726, 151, 4590, 13445, 99, 1553, 33, 22, 2.07, 0
734, 152, 4620, 13507, 99, 1553, 33, 22, 2.08, 0
741, 153, 4650, 13565, 100, 1553, 33, 22, 2.08, 0
745, 154, 4680, 13632, 99, 1553, 33, 22, 2.14, 0
754, 155, 4710, 13696, 100, 1554, 33, 22, 2.08, 0
763, 156, 4740, 13750, 99, 1554, 33, 22, 2.03, 0
767, 157, 4770, 13821, 100, 1554, 33, 22, 2.2, 0
773, 158, 4800, 13883, 99, 1554, 33, 22, 2.11, 0
782, 159, 4830, 13936, 99, 1554, 33, 22, 2.06, 0
783, 160, 4860, 14001, 99, 1555, 33, 22, 2.1, 0
789, 161, 4890, 14067, 99, 1555, 33, 22, 2.1, 0
797, 162, 4920, 14130, 99, 1555, 33, 22, 2.1, 0
800, 163, 4950, 14185, 99, 1556, 33, 22, 2.08, 0
803, 164, 4980, 14246, 99, 1556, 33, 22, 2.06, 0
807, 165, 5010, 14305, 99, 1556, 33, 22, 1.95, 0
827, 166, 5040, 14383, 99, 1556, 33, 22, 2.16, 0
835, 167, 5070, 14443, 99, 1556, 33, 22, 2.19, 0
858, 168, 5100, 14509, 100, 1556, 33, 22, 2.23, 0
878, 169, 5130, 14571, 99, 1556, 33, 22, 2.26, 0
911, 170, 5160, 14637, 99, 1556, 33, 22, 2.16, 0
929, 171, 5190, 14705, 99, 1556, 33, 22, 2.22, 0
961, 172, 5220, 14761, 99, 1556, 33, 22, 2.17, 0
985, 173, 5250, 14824, 99, 1556, 33, 22, 2.1, 0
1013, 174, 5280, 14889, 99, 1556, 33, 22, 2.14, 0
1052, 175, 5310, 14943, 99, 1556, 33, 22, 2.0, 0
1085, 176, 5340, 15007, 99, 1556, 33, 22, 2.04, 0
1116, 177, 5370, 15070, 100, 1556, 33, 22, 2.02, 0
1136, 178, 5400, 15129, 99, 1556, 33, 22, 2.04, 0
1150, 179, 5430, 15192, 99, 1556, 33, 22, 2.05, 0
1176, 180, 5460, 15246, 98, 1556, 33, 22, 2.0, 0
1182, 181, 5490, 15318, 98, 1556, 33, 22, 2.11, 0
1187, 182, 5520, 15378, 98, 1556, 33, 22, 2.1, 0
1194, 183, 5550, 15436, 97, 1556, 33, 22, 2.07, 0
1197, 184, 5580, 15493, 99, 1556, 33, 22, 2.1, 0
1204, 185, 5610, 15551, 99, 1556, 33, 22, 1.93, 0
1206, 186, 5640, 15618, 100, 1557, 33, 22, 2.01, 0
1212, 187, 5670, 15692, 99, 1557, 33, 22, 2.18, 0
1222, 188, 5700, 15759, 99, 1557, 33, 22, 2.27, 0
1225, 189, 5730, 15822, 99, 1557, 33, 22, 2.35, 0
1227, 190, 5760, 15883, 100, 1557, 33, 22, 2.23, 0
1231, 191, 5790, 15934, 99, 1557, 33, 22, 1.97, 0
1233, 192, 5820, 15999, 99, 1557, 33, 22, 1.96, 0
1238, 193, 5850, 16055, 100, 1558, 33, 22, 1.94, 0
1239, 194, 5880, 16111, 99, 1558, 33, 22, 1.94, 0
1247, 195, 5910, 16171, 99, 1558, 33, 22, 1.94, 0
1250, 196, 5940, 16232, 99, 1558, 33, 22, 1.94, 0
1253, 197, 5970, 16295, 99, 1558, 33, 22, 2.03, 0
1254, 198, 6000, 16348, 99, 1558, 33, 22, 1.97, 0
1260, 199, 6030, 16409, 99, 1558, 33, 22, 1.98, 0
1268, 200, 6060, 16481, 99, 1558, 33, 22, 2.11, 0
1276, 201, 6090, 16540, 98, 1558, 33, 22, 2.1, 0
1284, 202, 6120, 16608, 99, 1558, 33, 22, 2.18, 0
1301, 203, 6150, 16668, 99, 1558, 33, 22, 2.18, 0
1323, 204, 6180, 16727, 99, 1558, 33, 22, 2.1, 0
1341, 205, 6210, 16798, 98, 1558, 33, 22, 2.17, 0
1365, 206, 6240, 16862, 98, 1558, 33, 22, 2.12, 0
1378, 207, 6270, 16927, 98, 1558, 33, 22, 2.2, 0
1384, 208, 6300, 16995, 97, 1558, 33, 22, 2.24, 0
1391, 209, 6330, 17067, 97, 1558, 33, 22, 2.32, 0
1395, 210, 6360, 17133, 100, 1559, 33, 22, 2.32, 0
1402, 211, 6390, 17204, 99, 1559, 33, 22, 2.39, 0
1410, 212, 6420, 17266, 99, 1559, 33, 22, 2.25, 0
1415, 213, 6450, 17325, 100, 1560, 33, 22, 2.15, 0
1418, 214, 6480, 17380, 99, 1560, 33, 22, 2.08, 0
1420, 215, 6510, 17457, 99, 1560, 33, 22, 2.14, 0
1422, 216, 6540, 17523, 99, 1560, 33, 22, 2.18, 0
1424, 217, 6570, 17581, 99, 1560, 33, 22, 2.2, 0
1426, 218, 6600, 17638, 99, 1560, 33, 22, 2.11, 0
1429, 219, 6630, 17699, 99, 1560, 33, 22, 2.0, 0
1431, 220, 6660, 17756, 99, 1560, 33, 22, 1.91, 0
1433, 221, 6690, 17826, 99, 1560, 33, 22, 2.04, 0
1435, 222, 6720, 17883, 99, 1560, 33, 22, 2.05, 0
1437, 223, 6750, 17935, 99, 1560, 33, 22, 1.97, 0
1441, 224, 6780, 18003, 99, 1560, 33, 22, 2.04, 0
1443, 225, 6810, 18057, 99, 1560, 33, 22, 1.91, 0
1445, 226, 6840, 18126, 99, 1560, 33, 22, 2.05, 0
1451, 227, 6870, 18191, 99, 1560, 33, 22, 2.21, 0
1454, 228, 6900, 18253, 98, 1560, 33, 22, 2.15, 0
1457, 229, 6930, 18306, 98, 1560, 33, 22, 2.1, 0
1459, 230, 6960, 18366, 98, 1560, 33, 22, 2.01, 0
1464, 231, 6990, 18432, 97, 1560, 33, 22, 1.98, 0
1469, 232, 7020, 18506, 99, 1560, 33, 22, 2.17, 0
1475, 233, 7050, 18575, 99, 1560, 33, 22, 2.32, 0
1477, 234, 7080, 18641, 99, 1560, 33, 22, 2.35, 0
1479, 235, 7110, 18697, 99, 1560, 33, 22, 2.21, 0
1485, 236, 7140, 18757, 99, 1560, 33, 22, 2.12, 0
1487, 237, 7170, 18816, 99, 1560, 33, 22, 2.03, 0
1491, 238, 7200, 18870, 99, 1560, 33, 22, 1.93, 0
1493, 239, 7230, 18925, 99, 1560, 33, 22, 1.86, 0
1495, 240, 7260, 18986, 99, 1560, 33, 22, 1.86, 0
1497, 241, 7290, 19039, 99, 1560, 33, 22, 1.87, 0
1499, 242, 7320, 19103, 99, 1560, 33, 22, 1.96, 0
1501, 243, 7350, 19169, 99, 1560, 33, 22, 2.07, 0
1503, 244, 7380, 19236, 99, 1560, 33, 22, 2.14, 0
1506, 245, 7410, 19299, 99, 1560, 33, 22, 2.22, 0
1512, 246, 7440, 19360, 99, 1560, 33, 22, 2.17, 0
1517, 247, 7470, 19430, 99, 1560, 33, 22, 2.21, 0
1522, 248, 7500, 19494, 99, 1560, 33, 22, 2.18, 0
1524, 249, 7530, 19554, 98, 1560, 33, 22, 2.16, 0
1529, 250, 7560, 19623, 98, 1560, 33, 22, 2.27, 0
1531, 251, 7590, 19683, 98, 1560, 33, 22, 2.15, 0
1535, 252, 7620, 19736, 97, 1560, 33, 22, 1.97, 0
1539, 253, 7650, 19795, 97, 1560, 33, 22, 2.02, 0
1546, 254, 7680, 19858, 97, 1560, 33, 22, 1.91, 0
1550, 255, 7710, 19923, 96, 1560, 33, 22, 2.04, 0
1552, 256, 7740, 19988, 99, 1560, 33, 22, 2.11, 0
1562, 257, 7770, 20053, 99, 1560, 33, 22, 2.2, 0
1568, 258, 7800, 20116, 99, 1560, 33, 22, 2.13, 0
1574, 259, 7830, 20175, 99, 1560, 33, 22, 2.12, 0
1582, 260, 7860, 20234, 99, 1560, 33, 22, 2.07, 0
1592, 261, 7890, 20289, 99, 1560, 33, 22, 1.97, 0
1594, 262, 7920, 20340, 99, 1560, 33, 22, 1.85, 0
1599, 263, 7950, 20401, 99, 1560, 33, 22, 1.9, 0
1603, 264, 7980, 20458, 98, 1560, 33, 22, 1.85, 0
1605, 265, 8010, 20523, 98, 1560, 33, 22, 1.99, 0
1607, 266, 8040, 20582, 98, 1560, 33, 22, 2.04, 0
1609, 267, 8070, 20648, 98, 1560, 33, 22, 2.1, 0
1616, 268, 8100, 20711, 99, 1560, 33, 22, 2.08, 0
1627, 269, 8130, 20770, 99, 1560, 33, 22, 2.1, 0
1641, 270, 8160, 20831, 99, 1560, 33, 22, 2.09, 0
1651, 271, 8190, 20891, 99, 1560, 33, 22, 2.0, 0
1657, 272, 8220, 20953, 99, 1560, 33, 22, 2.05, 0
1673, 273, 8250, 21014, 98, 1560, 33, 22, 2.03, 0
1679, 274, 8280, 21074, 98, 1560, 33, 22, 2.03, 0
1687, 275, 8310, 21147, 99, 1560, 33, 22, 2.19, 0
1709, 276, 8340, 21211, 99, 1560, 33, 22, 2.24, 0
1717, 277, 8370, 21289, 99, 1560, 33, 22, 2.38, 0
1724, 278, 8400, 21348, 99, 1560, 33, 22, 2.34, 0
1746, 279, 8430, 21406, 99, 1561, 33, 22, 2.18, 0
1756, 280, 8460, 21472, 99, 1561, 33, 22, 2.16, 0
1767, 281, 8490, 21531, 99, 1561, 33, 22, 1.99, 0
1773, 282, 8520, 21583, 99, 1561, 33, 22, 2.02, 0
1776, 283, 8550, 21642, 99, 1561, 33, 22, 1.99, 0
1784, 284, 8580, 21718, 99, 1562, 33, 22, 2.09, 0
1795, 285, 8610, 21789, 99, 1562, 33, 22, 2.23, 0
1799, 286, 8640, 21863, 99, 1562, 33, 22, 2.41, 0
1803, 287, 8648, 21878, 99, 1562, 33, 22, 2.38, 0
