time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
3, 32, 66, 66, 98, 327, 0, 6, 1.0, 0
3, 33, 68, 68, 98, 328, 0, 6, 1.0, 0
3, 34, 70, 70, 98, 329, 0, 6, 1.0, 0
3, 35, 72, 72, 98, 344, 0, 6, 1.0, 0
4, 36, 74, 74, 98, 356, 1, 6, 1.0, 0
6, 37, 76, 76, 98, 380, 2, 6, 1.0, 0
7, 38, 78, 78, 98, 397, 3, 7, 1.0, 0
7, 39, 80, 80, 98, 398, 3, 7, 1.0, 0
8, 40, 82, 82, 98, 399, 3, 7, 1.0, 0
8, 41, 84, 84, 98, 416, 3, 7, 1.0, 0
8, 42, 86, 86, 98, 432, 3, 7, 1.0, 0
8, 43, 88, 88, 98, 433, 3, 7, 1.0, 0
8, 44, 90, 90, 98, 434, 3, 7, 1.0, 0
8, 45, 92, 92, 98, 443, 4, 7, 1.0, 0
8, 46, 94, 94, 98, 444, 4, 7, 1.0, 0
8, 47, 96, 96, 98, 448, 4, 7, 1.0, 0
8, 48, 98, 98, 100, 451, 4, 7, 1.0, 0
9, 49, 100, 100, 100, 452, 4, 7, 1.0, 0
9, 50, 102, 102, 99, 463, 4, 8, 1.0, 0
9, 51, 104, 104, 100, 464, 4, 8, 1.0, 0
9, 52, 106, 106, 99, 466, 4, 8, 1.0, 0
9, 53, 108, 108, 100, 467, 4, 8, 1.0, 0
9, 54, 110, 110, 100, 468, 4, 8, 1.0, 0
9, 55, 112, 112, 99, 469, 4, 8, 1.0, 0
9, 56, 114, 114, 100, 470, 4, 8, 1.0, 0
9, 57, 116, 116, 100, 471, 4, 8, 1.0, 0
10, 58, 118, 118, 100, 472, 4, 8, 1.0, 0
10, 59, 120, 120, 99, 473, 4, 8, 1.0, 0
10, 60, 122, 122, 100, 499, 5, 8, 1.0, 0
10, 61, 124, 124, 99, 500, 5, 8, 1.0, 0
10, 62, 126, 126, 100, 501, 5, 8, 1.0, 0
10, 63, 128, 128, 99, 502, 5, 8, 1.0, 0
10, 64, 130, 130, 100, 503, 5, 8, 1.0, 0
10, 65, 132, 132, 100, 506, 6, 8, 1.0, 0
10, 66, 134, 134, 100, 507, 6, 8, 1.0, 0
10, 67, 136, 136, 99, 508, 6, 8, 1.0, 0
11, 68, 138, 138, 100, 546, 6, 9, 1.0, 0
11, 69, 140, 140, 99, 549, 7, 9, 1.0, 0
11, 70, 142, 142, 99, 560, 7, 9, 1.0, 0
11, 71, 144, 144, 99, 561, 7, 9, 1.0, 0
11, 72, 146, 146, 99, 565, 7, 9, 1.0, 0
12, 73, 148, 148, 99, 573, 7, 9, 1.0, 0
12, 74, 150, 150, 99, 579, 7, 9, 1.0, 0
12, 75, 152, 152, 98, 579, 7, 9, 1.0, 0
12, 76, 154, 154, 99, 590, 8, 9, 1.0, 0
12, 77, 156, 156, 98, 590, 8, 9, 1.0, 0
12, 78, 158, 158, 100, 602, 8, 9, 1.0, 0
12, 79, 160, 160, 100, 603, 8, 9, 1.0, 0
12, 80, 162, 162, 99, 618, 8, 10, 1.0, 0
12, 81, 164, 164, 99, 633, 8, 10, 1.0, 0
13, 82, 166, 166, 99, 655, 8, 10, 1.0, 0
13, 83, 168, 168, 99, 677, 8, 11, 1.0, 0
13, 84, 170, 170, 99, 691, 8, 11, 1.0, 0
13, 85, 172, 172, 98, 691, 8, 11, 1.0, 0
13, 86, 174, 174, 97, 691, 8, 11, 1.0, 0
13, 87, 176, 176, 100, 705, 8, 11, 1.0, 0
13, 88, 178, 178, 99, 719, 8, 11, 1.0, 0
13, 89, 180, 180, 100, 733, 8, 11, 1.0, 0
13, 90, 182, 182, 99, 747, 8, 12, 1.0, 0
13, 91, 184, 184, 99, 761, 8, 12, 1.0, 0
14, 92, 186, 186, 99, 775, 8, 12, 1.0, 0
14, 93, 188, 188, 99, 789, 8, 12, 1.0, 0
14, 94, 190, 190, 99, 803, 8, 12, 1.0, 0
14, 95, 192, 192, 99, 817, 8, 12, 1.0, 0
14, 96, 194, 194, 99, 858, 8, 13, 1.0, 0
14, 97, 196, 196, 98, 858, 8, 13, 1.0, 0
14, 98, 198, 198, 99, 948, 8, 15, 1.0, 0
14, 99, 200, 200, 99, 951, 9, 15, 1.0, 0
14, 100, 202, 202, 99, 954, 10, 15, 1.0, 0
15, 101, 204, 204, 99, 957, 11, 15, 1.0, 0
15, 102, 206, 206, 99, 960, 12, 15, 1.0, 0
15, 103, 208, 208, 99, 963, 13, 15, 1.0, 0
15, 104, 210, 210, 98, 963, 13, 15, 1.0, 0
15, 105, 212, 212, 99, 966, 14, 15, 1.0, 0
15, 106, 214, 214, 98, 966, 14, 15, 1.0, 0
15, 107, 216, 216, 99, 985, 14, 15, 1.0, 0
17, 108, 218, 218, 98, 985, 14, 15, 1.0, 0
19, 109, 220, 220, 97, 985, 14, 15, 1.0, 0
21, 110, 222, 222, 96, 985, 14, 15, 1.0, 0
25, 111, 224, 224, 95, 985, 14, 15, 1.0, 0
27, 112, 226, 226, 95, 985, 14, 15, 1.0, 0
27, 113, 228, 228, 94, 985, 14, 15, 1.0, 0
27, 114, 230, 230, 93, 985, 14, 15, 1.0, 0
27, 115, 232, 232, 92, 985, 14, 15, 1.0, 0
28, 116, 234, 234, 99, 986, 14, 15, 1.0, 0
28, 117, 236, 236, 98, 986, 14, 15, 1.0, 0
28, 118, 238, 238, 100, 986, 14, 15, 1.0, 0
28, 119, 240, 240, 99, 986, 14, 15, 1.0, 0
28, 120, 242, 242, 100, 986, 14, 15, 1.0, 0
28, 121, 244, 244, 99, 986, 14, 15, 1.0, 0
28, 122, 246, 246, 100, 986, 14, 15, 1.0, 0
28, 123, 248, 248, 99, 986, 14, 15, 1.0, 0
29, 124, 250, 250, 100, 986, 14, 15, 1.0, 0
29, 125, 252, 252, 99, 986, 14, 15, 1.0, 0
29, 126, 254, 254, 98, 986, 14, 15, 1.0, 0
29, 127, 256, 256, 97, 986, 14, 15, 1.0, 0
29, 128, 258, 258, 96, 986, 14, 15, 1.0, 0
29, 129, 260, 260, 96, 986, 14, 15, 1.0, 0
29, 130, 262, 262, 95, 986, 14, 15, 1.0, 0
29, 131, 264, 264, 94, 986, 14, 15, 1.0, 0
29, 132, 266, 266, 100, 986, 14, 15, 1.0, 0
30, 133, 268, 268, 100, 986, 14, 15, 1.0, 0
30, 134, 270, 270, 99, 986, 14, 15, 1.0, 0
30, 135, 272, 272, 100, 986, 14, 15, 1.0, 0
30, 136, 274, 274, 100, 986, 14, 15, 1.0, 0
30, 137, 276, 276, 99, 986, 14, 15, 1.0, 0
30, 138, 278, 278, 98, 986, 14, 15, 1.0, 0
30, 139, 280, 280, 97, 986, 14, 15, 1.0, 0
30, 140, 282, 282, 97, 986, 14, 15, 1.0, 0
30, 141, 284, 284, 96, 986, 14, 15, 1.0, 0
31, 142, 286, 286, 95, 986, 14, 15, 1.0, 0
31, 143, 288, 288, 95, 986, 14, 15, 1.0, 0
31, 144, 290, 290, 99, 995, 15, 15, 1.0, 0
31, 145, 292, 292, 98, 995, 15, 15, 1.0, 0
31, 146, 294, 294, 98, 995, 15, 15, 1.0, 0
31, 147, 296, 296, 97, 995, 15, 15, 1.0, 0
32, 148, 298, 298, 96, 995, 15, 15, 1.0, 0
32, 149, 300, 300, 96, 995, 15, 15, 1.0, 0
32, 150, 302, 302, 95, 995, 15, 15, 1.0, 0
32, 151, 304, 304, 95, 995, 15, 15, 1.0, 0
32, 152, 306, 306, 99, 1003, 15, 15, 1.0, 0
32, 153, 308, 308, 99, 1011, 15, 15, 1.0, 0
32, 154, 310, 310, 99, 1011, 15, 15, 1.0, 0
32, 155, 312, 312, 98, 1011, 15, 15, 1.0, 0
32, 156, 314, 314, 97, 1011, 15, 15, 1.0, 0
33, 157, 316, 316, 97, 1011, 15, 15, 1.0, 0
33, 158, 318, 318, 96, 1011, 15, 15, 1.0, 0
33, 159, 320, 320, 99, 1019, 15, 15, 1.0, 0
33, 160, 322, 322, 99, 1019, 15, 15, 1.0, 0
33, 161, 324, 324, 98, 1019, 15, 15, 1.0, 0
33, 162, 326, 326, 97, 1019, 15, 15, 1.0, 0
33, 163, 328, 328, 97, 1019, 15, 15, 1.0, 0
33, 164, 330, 330, 96, 1019, 15, 15, 1.0, 0
33, 165, 332, 332, 96, 1019, 15, 15, 1.0, 0
33, 166, 334, 334, 95, 1019, 15, 15, 1.0, 0
34, 167, 336, 336, 94, 1019, 15, 15, 1.0, 0
34, 168, 338, 338, 94, 1019, 15, 15, 1.0, 0
34, 169, 340, 340, 93, 1019, 15, 15, 1.0, 0
34, 170, 342, 342, 100, 1019, 15, 15, 1.0, 0
34, 171, 344, 344, 99, 1019, 15, 15, 1.0, 0
34, 172, 346, 346, 98, 1019, 15, 15, 1.0, 0
34, 173, 348, 348, 99, 1020, 15, 15, 1.0, 0
34, 174, 350, 350, 99, 1021, 15, 15, 1.0, 0
34, 175, 352, 352, 99, 1022, 15, 15, 1.0, 0
34, 176, 354, 354, 99, 1023, 15, 15, 1.0, 0
35, 177, 356, 356, 99, 1024, 15, 15, 1.0, 0
35, 178, 358, 358, 99, 1024, 15, 15, 1.0, 0
35, 179, 360, 360, 99, 1025, 15, 15, 1.0, 0
35, 180, 362, 362, 99, 1025, 15, 15, 1.0, 0
35, 181, 364, 364, 98, 1025, 15, 15, 1.0, 0
35, 182, 366, 366, 99, 1037, 16, 16, 1.0, 0
35, 183, 368, 368, 99, 1037, 16, 16, 1.0, 0
36, 184, 370, 370, 98, 1037, 16, 16, 1.0, 0
37, 185, 372, 372, 98, 1037, 16, 16, 1.0, 0
39, 186, 374, 374, 97, 1037, 16, 16, 1.0, 0
39, 187, 376, 376, 99, 1046, 17, 16, 1.0, 0
39, 188, 378, 378, 99, 1055, 18, 16, 1.0, 0
40, 189, 380, 380, 99, 1055, 18, 16, 1.0, 0
40, 190, 382, 382, 98, 1055, 18, 16, 1.0, 0
40, 191, 384, 384, 99, 1063, 19, 16, 1.0, 0
40, 192, 386, 386, 100, 1071, 20, 16, 1.0, 0
40, 193, 388, 388, 99, 1071, 20, 16, 1.0, 0
40, 194, 390, 390, 99, 1081, 21, 16, 1.0, 0
40, 195, 392, 392, 99, 1090, 22, 16, 1.0, 0
40, 196, 394, 394, 99, 1102, 23, 16, 1.0, 0
40, 197, 396, 396, 99, 1108, 24, 16, 1.0, 0
41, 198, 398, 398, 99, 1108, 24, 16, 1.0, 0
41, 199, 400, 400, 98, 1108, 24, 16, 1.0, 0
41, 200, 402, 402, 100, 1108, 24, 16, 1.0, 0
41, 201, 404, 404, 100, 1108, 24, 16, 1.0, 0
41, 202, 406, 406, 100, 1108, 24, 16, 1.0, 0
41, 203, 408, 408, 99, 1108, 24, 16, 1.0, 0
41, 204, 410, 410, 99, 1108, 24, 16, 1.0, 0
41, 205, 412, 412, 99, 1141, 25, 17, 1.0, 0
41, 206, 414, 414, 99, 1159, 25, 17, 1.0, 0
41, 207, 416, 416, 99, 1188, 25, 18, 1.0, 0
42, 208, 418, 418, 100, 1188, 25, 18, 1.0, 0
42, 209, 420, 420, 100, 1208, 26, 18, 1.0, 0
42, 210, 422, 422, 99, 1217, 26, 18, 1.0, 0
42, 211, 424, 424, 99, 1241, 27, 18, 1.0, 0
42, 212, 426, 426, 99, 1263, 27, 19, 1.0, 0
42, 213, 428, 428, 99, 1263, 27, 19, 1.0, 0
42, 214, 430, 430, 99, 1283, 27, 19, 1.0, 0
42, 215, 432, 432, 99, 1291, 27, 19, 1.0, 0
43, 216, 434, 434, 99, 1291, 27, 19, 1.0, 0
43, 217, 436, 436, 100, 1291, 27, 19, 1.0, 0
43, 218, 438, 438, 100, 1291, 27, 19, 1.0, 0
43, 219, 440, 440, 100, 1291, 27, 19, 1.0, 0
43, 220, 442, 442, 99, 1291, 27, 19, 1.0, 0
43, 221, 444, 444, 99, 1291, 27, 19, 1.0, 0
43, 222, 446, 446, 100, 1308, 27, 20, 1.0, 0
44, 223, 448, 448, 100, 1322, 27, 20, 1.0, 0
44, 224, 450, 450, 100, 1324, 27, 20, 1.0, 0
44, 225, 452, 452, 100, 1338, 27, 20, 1.0, 0
44, 226, 454, 454, 100, 1338, 27, 20, 1.0, 0
44, 227, 456, 456, 100, 1338, 27, 20, 1.0, 0
44, 228, 458, 458, 99, 1338, 27, 20, 1.0, 0
44, 229, 460, 460, 100, 1338, 27, 20, 1.0, 0
44, 230, 462, 462, 99, 1338, 27, 20, 1.0, 0
44, 231, 464, 464, 100, 1338, 27, 20, 1.0, 0
44, 232, 466, 466, 100, 1338, 27, 20, 1.0, 0
45, 233, 468, 468, 99, 1338, 27, 20, 1.0, 0
45, 234, 470, 470, 100, 1339, 27, 20, 1.0, 0
45, 235, 472, 472, 100, 1339, 27, 20, 1.0, 0
45, 236, 474, 474, 99, 1339, 27, 20, 1.0, 0
45, 237, 476, 476, 100, 1339, 27, 20, 1.0, 0
45, 238, 478, 478, 99, 1339, 27, 20, 1.0, 0
45, 239, 480, 480, 100, 1339, 27, 20, 1.0, 0
45, 240, 482, 482, 99, 1339, 27, 20, 1.0, 0
45, 241, 484, 484, 100, 1339, 27, 20, 1.0, 0
45, 242, 486, 486, 99, 1339, 27, 20, 1.0, 0
46, 243, 488, 488, 100, 1339, 27, 20, 1.0, 0
46, 244, 490, 490, 100, 1339, 27, 20, 1.0, 0
46, 245, 492, 492, 99, 1339, 27, 20, 1.0, 0
46, 246, 494, 494, 100, 1339, 27, 20, 1.0, 0
46, 247, 496, 496, 99, 1339, 27, 20, 1.0, 0
46, 248, 498, 498, 100, 1339, 27, 20, 1.0, 0
46, 249, 500, 500, 99, 1339, 27, 20, 1.0, 0
46, 250, 502, 502, 100, 1339, 27, 20, 1.0, 0
46, 251, 504, 504, 100, 1339, 27, 20, 1.0, 0
47, 252, 506, 506, 100, 1339, 27, 20, 1.0, 0
47, 253, 508, 508, 99, 1339, 27, 20, 1.0, 0
47, 254, 510, 510, 99, 1339, 27, 20, 1.0, 0
47, 255, 512, 512, 100, 1339, 27, 20, 1.0, 0
47, 256, 514, 514, 99, 1339, 27, 20, 1.0, 0
47, 257, 516, 516, 100, 1339, 27, 20, 1.0, 0
47, 258, 518, 518, 99, 1339, 27, 20, 1.0, 0
49, 259, 520, 520, 99, 1339, 27, 20, 1.0, 0
51, 260, 523, 523, 99, 1339, 27, 20, 1.0, 0
51, 261, 526, 526, 99, 1339, 27, 20, 1.0, 0
51, 262, 529, 529, 100, 1339, 27, 20, 1.0, 0
51, 263, 532, 532, 100, 1339, 27, 20, 1.0, 0
52, 264, 535, 535, 100, 1339, 27, 20, 1.0, 0
52, 265, 538, 538, 100, 1339, 27, 20, 1.0, 0
52, 266, 541, 541, 99, 1339, 27, 20, 1.0, 0
52, 267, 544, 544, 99, 1339, 27, 20, 1.0, 0
52, 268, 547, 547, 99, 1339, 27, 20, 1.0, 0
52, 269, 550, 550, 99, 1339, 27, 20, 1.0, 0
53, 270, 553, 553, 98, 1339, 27, 20, 1.0, 0
53, 271, 556, 556, 98, 1339, 27, 20, 1.0, 0
53, 272, 559, 559, 99, 1339, 27, 20, 1.0, 0
53, 273, 562, 562, 100, 1339, 27, 20, 1.0, 0
53, 274, 565, 565, 99, 1339, 27, 20, 1.0, 0
53, 275, 568, 568, 99, 1339, 27, 20, 1.0, 0
54, 276, 571, 571, 99, 1339, 27, 20, 1.0, 0
54, 277, 574, 574, 100, 1339, 27, 20, 1.0, 0
54, 278, 577, 577, 99, 1339, 27, 20, 1.0, 0
54, 279, 580, 580, 99, 1339, 27, 20, 1.0, 0
54, 280, 583, 583, 100, 1339, 27, 20, 1.0, 0
54, 281, 586, 586, 100, 1339, 27, 20, 1.0, 0
54, 282, 589, 589, 99, 1339, 27, 20, 1.0, 0
55, 283, 592, 592, 99, 1339, 27, 20, 1.0, 0
55, 284, 595, 595, 100, 1339, 27, 20, 1.0, 0
55, 285, 598, 598, 99, 1339, 27, 20, 1.0, 0
55, 286, 601, 601, 99, 1339, 27, 20, 1.0, 0
55, 287, 604, 604, 100, 1339, 27, 20, 1.0, 0
55, 288, 607, 607, 99, 1339, 27, 20, 1.0, 0
56, 289, 610, 610, 100, 1339, 27, 20, 1.0, 0
56, 290, 613, 613, 99, 1339, 27, 20, 1.0, 0
56, 291, 616, 616, 99, 1339, 27, 20, 1.0, 0
57, 292, 619, 619, 100, 1339, 27, 20, 1.0, 0
57, 293, 622, 622, 99, 1371, 27, 21, 1.0, 0
57, 294, 625, 625, 100, 1371, 27, 21, 1.0, 0
57, 295, 628, 628, 99, 1371, 27, 21, 1.0, 0
57, 296, 631, 631, 99, 1372, 27, 21, 1.0, 0
57, 297, 634, 634, 100, 1373, 27, 21, 1.0, 0
57, 298, 637, 637, 100, 1374, 27, 21, 1.0, 0
58, 299, 640, 640, 100, 1375, 27, 21, 1.0, 0
58, 300, 643, 643, 100, 1376, 27, 21, 1.0, 0
58, 301, 646, 646, 100, 1377, 27, 21, 1.0, 0
58, 302, 649, 649, 99, 1378, 27, 21, 1.0, 0
58, 303, 652, 652, 99, 1379, 27, 21, 1.0, 0
58, 304, 655, 655, 100, 1380, 27, 21, 1.0, 0
59, 305, 658, 658, 99, 1381, 27, 21, 1.0, 0
59, 306, 661, 661, 99, 1382, 27, 21, 1.0, 0
59, 307, 664, 664, 100, 1383, 27, 21, 1.0, 0
59, 308, 667, 667, 99, 1384, 27, 21, 1.0, 0
59, 309, 670, 670, 100, 1385, 27, 21, 1.0, 0
59, 310, 673, 673, 99, 1386, 27, 21, 1.0, 0
59, 311, 676, 676, 99, 1387, 27, 21, 1.0, 0
60, 312, 679, 679, 100, 1388, 27, 21, 1.0, 0
60, 313, 682, 682, 100, 1389, 27, 21, 1.0, 0
60, 314, 685, 685, 100, 1390, 27, 21, 1.0, 0
60, 315, 688, 688, 100, 1391, 27, 21, 1.0, 0
60, 316, 691, 691, 99, 1392, 27, 21, 1.0, 0
60, 317, 694, 694, 99, 1393, 27, 21, 1.0, 0
61, 318, 697, 697, 99, 1394, 27, 21, 1.0, 0
61, 319, 700, 700, 99, 1394, 27, 21, 1.0, 0
61, 320, 703, 703, 99, 1395, 27, 21, 1.0, 0
61, 321, 706, 706, 100, 1396, 27, 21, 1.0, 0
61, 322, 709, 709, 100, 1397, 27, 21, 1.0, 0
61, 323, 712, 712, 100, 1398, 27, 21, 1.0, 0
61, 324, 715, 715, 99, 1399, 27, 21, 1.0, 0
62, 325, 718, 718, 99, 1400, 27, 21, 1.0, 0
62, 326, 721, 721, 99, 1400, 27, 21, 1.0, 0
62, 327, 724, 724, 100, 1401, 27, 21, 1.0, 0
62, 328, 727, 727, 99, 1401, 27, 21, 1.0, 0
62, 329, 730, 730, 100, 1402, 27, 21, 1.0, 0
62, 330, 733, 733, 100, 1403, 27, 21, 1.0, 0
63, 331, 736, 736, 100, 1403, 27, 21, 1.0, 0
63, 332, 739, 739, 100, 1403, 27, 21, 1.0, 0
65, 333, 742, 742, 100, 1403, 27, 21, 1.0, 0
66, 334, 745, 745, 99, 1403, 27, 21, 1.0, 0
67, 335, 748, 748, 99, 1404, 27, 21, 1.0, 0
67, 336, 751, 751, 100, 1405, 27, 21, 1.0, 0
67, 337, 754, 754, 99, 1405, 27, 21, 1.0, 0
67, 338, 757, 757, 100, 1406, 27, 21, 1.0, 0
67, 339, 760, 760, 100, 1407, 27, 21, 1.0, 0
67, 340, 763, 763, 99, 1408, 27, 21, 1.0, 0
68, 341, 766, 766, 99, 1408, 27, 21, 1.0, 0
68, 342, 769, 769, 100, 1409, 27, 21, 1.0, 0
68, 343, 772, 772, 100, 1410, 27, 21, 1.0, 0
68, 344, 775, 775, 99, 1411, 27, 21, 1.0, 0
68, 345, 778, 778, 99, 1412, 27, 21, 1.0, 0
68, 346, 781, 781, 100, 1412, 27, 21, 1.0, 0
68, 347, 784, 784, 99, 1412, 27, 21, 1.0, 0
69, 348, 787, 787, 100, 1412, 27, 21, 1.0, 0
69, 349, 790, 790, 100, 1412, 27, 21, 1.0, 0
69, 350, 793, 793, 100, 1412, 27, 21, 1.0, 0
69, 351, 796, 796, 99, 1412, 27, 21, 1.0, 0
69, 352, 799, 799, 100, 1412, 27, 21, 1.0, 0
69, 353, 802, 802, 100, 1413, 27, 21, 1.0, 0
69, 354, 805, 805, 99, 1414, 27, 21, 1.0, 0
70, 355, 808, 808, 99, 1415, 27, 21, 1.0, 0
70, 356, 811, 811, 100, 1415, 27, 21, 1.0, 0
70, 357, 814, 814, 99, 1416, 27, 21, 1.0, 0
70, 358, 817, 817, 100, 1417, 27, 21, 1.0, 0
70, 359, 820, 820, 99, 1418, 27, 21, 1.0, 0
70, 360, 823, 823, 100, 1419, 27, 21, 1.0, 0
71, 361, 826, 826, 100, 1420, 28, 21, 1.0, 0
71, 362, 829, 829, 100, 1421, 28, 21, 1.0, 0
71, 363, 832, 832, 100, 1422, 28, 21, 1.0, 0
71, 364, 835, 835, 100, 1422, 28, 21, 1.0, 0
72, 365, 838, 838, 100, 1422, 28, 21, 1.0, 0
72, 366, 841, 841, 100, 1422, 28, 21, 1.0, 0
72, 367, 844, 844, 99, 1423, 28, 21, 1.0, 0
72, 368, 847, 847, 100, 1423, 28, 21, 1.0, 0
72, 369, 850, 850, 99, 1423, 28, 21, 1.0, 0
72, 370, 852, 852, 99, 1423, 28, 21, 1.0, 0
72, 371, 855, 868, 100, 1423, 28, 21, 1.13, 0
73, 372, 858, 871, 99, 1423, 28, 21, 1.13, 0
73, 373, 861, 874, 99, 1423, 28, 21, 1.13, 0
73, 374, 863, 876, 100, 1423, 28, 21, 1.13, 0
73, 375, 866, 884, 100, 1423, 28, 21, 1.18, 0
73, 376, 869, 887, 99, 1423, 28, 21, 1.18, 0
73, 377, 872, 890, 99, 1423, 28, 21, 1.18, 0
73, 378, 874, 892, 99, 1423, 28, 21, 1.18, 0
74, 379, 876, 894, 99, 1423, 28, 21, 1.18, 0
74, 380, 878, 896, 99, 1423, 28, 21, 1.18, 0
74, 381, 880, 898, 99, 1423, 28, 21, 1.18, 0
74, 382, 882, 908, 98, 1423, 28, 21, 1.26, 0
74, 383, 885, 917, 100, 1423, 28, 21, 1.32, 0
75, 384, 888, 923, 100, 1423, 28, 21, 1.35, 0
75, 385, 890, 925, 100, 1423, 28, 21, 1.35, 0
75, 386, 892, 927, 99, 1423, 28, 21, 1.35, 0
75, 387, 895, 930, 100, 1423, 28, 21, 1.35, 0
75, 388, 898, 937, 100, 1423, 28, 21, 1.39, 0
75, 389, 900, 939, 100, 1423, 28, 21, 1.39, 0
75, 390, 902, 941, 99, 1423, 28, 21, 1.39, 0
76, 391, 904, 943, 99, 1423, 28, 21, 1.39, 0
76, 392, 907, 954, 99, 1423, 28, 21, 1.47, 0
76, 393, 910, 957, 99, 1423, 28, 21, 1.47, 0
76, 394, 912, 959, 99, 1423, 28, 21, 1.47, 0
76, 395, 914, 961, 100, 1423, 28, 21, 1.47, 0
76, 396, 917, 964, 100, 1423, 28, 21, 1.47, 0
76, 397, 919, 966, 100, 1423, 28, 21, 1.47, 0
77, 398, 922, 969, 100, 1423, 28, 21, 1.47, 0
77, 399, 925, 972, 99, 1423, 28, 21, 1.47, 0
79, 400, 928, 984, 100, 1423, 28, 21, 1.56, 0
79, 401, 930, 986, 99, 1423, 28, 21, 1.56, 0
79, 402, 932, 988, 99, 1423, 28, 21, 1.56, 0
79, 403, 935, 997, 99, 1423, 28, 21, 1.62, 0
79, 404, 937, 999, 99, 1423, 28, 21, 1.62, 0
79, 405, 939, 1001, 100, 1423, 28, 21, 1.62, 0
79, 406, 941, 1003, 100, 1423, 28, 21, 1.62, 0
79, 407, 943, 1005, 99, 1423, 28, 21, 1.62, 0
80, 408, 946, 1008, 99, 1423, 28, 21, 1.62, 0
80, 409, 949, 1011, 100, 1423, 28, 21, 1.62, 0
80, 410, 951, 1013, 100, 1423, 28, 21, 1.62, 0
80, 411, 953, 1015, 100, 1423, 28, 21, 1.58, 0
80, 412, 956, 1019, 99, 1423, 28, 21, 1.5, 0
80, 413, 958, 1021, 99, 1423, 28, 21, 1.5, 0
80, 414, 960, 1023, 100, 1423, 28, 21, 1.5, 0
80, 415, 962, 1025, 99, 1423, 28, 21, 1.5, 0
81, 416, 965, 1037, 100, 1424, 28, 21, 1.54, 0
84, 417, 968, 1057, 100, 1424, 28, 21, 1.71, 0
85, 418, 970, 1059, 99, 1424, 28, 21, 1.71, 0
85, 419, 972, 1070, 100, 1424, 28, 21, 1.8, 0
85, 420, 975, 1077, 100, 1424, 28, 21, 1.84, 0
89, 421, 977, 1097, 100, 1424, 28, 21, 2.02, 0
93, 422, 979, 1116, 100, 1424, 28, 21, 2.19, 0
93, 423, 982, 1126, 99, 1424, 28, 21, 2.18, 0
97, 424, 985, 1154, 100, 1424, 28, 21, 2.37, 0
100, 425, 988, 1181, 98, 1424, 28, 21, 2.58, 0
104, 426, 990, 1201, 96, 1424, 28, 21, 2.76, 0
104, 427, 992, 1203, 100, 1424, 28, 21, 2.76, 0
104, 428, 995, 1207, 100, 1424, 28, 21, 2.77, 0
105, 429, 998, 1210, 99, 1424, 28, 21, 2.73, 0
105, 430, 1000, 1212, 99, 1424, 28, 21, 2.73, 0
105, 431, 1002, 1214, 100, 1424, 28, 21, 2.73, 0
107, 432, 1005, 1226, 100, 1424, 28, 21, 2.74, 0
107, 433, 1007, 1228, 99, 1424, 28, 21, 2.74, 0
107, 434, 1010, 1232, 99, 1424, 28, 21, 2.75, 0
107, 435, 1012, 1234, 100, 1424, 28, 21, 2.75, 0
