time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
15, 0, 60, 248, 100, 511, 6, 8, 4.133333333333334, 0
18, 1, 90, 369, 100, 562, 8, 9, 4.1, 0
25, 2, 120, 525, 100, 590, 10, 9, 4.63, 0
32, 3, 150, 680, 100, 630, 10, 10, 4.89, 0
39, 4, 180, 834, 100, 640, 11, 10, 5.05, 0
42, 5, 210, 1063, 100, 651, 11, 10, 6.09, 0
47, 6, 240, 1280, 100, 728, 12, 11, 6.5, 0
56, 7, 270, 1448, 100, 852, 12, 13, 6.77, 0
58, 8, 300, 1601, 100, 893, 12, 14, 6.16, 0
61, 9, 330, 1778, 100, 895, 12, 14, 5.5, 0
63, 10, 360, 1920, 100, 902, 13, 14, 5.29, 0
67, 11, 390, 2066, 100, 953, 13, 14, 5.17, 0
80, 12, 420, 2231, 100, 990, 14, 15, 5.04, 0
97, 13, 450, 2391, 100, 1059, 14, 16, 5.18, 0
129, 14, 480, 2528, 100, 1059, 14, 16, 5.23, 0
161, 15, 510, 2619, 100, 1059, 14, 16, 4.37, 0
185, 16, 540, 2719, 100, 1088, 14, 16, 3.93, 0
204, 17, 570, 2883, 100, 1169, 19, 17, 4.05, 0
223, 18, 600, 3050, 100, 1224, 20, 18, 4.63, 0
248, 19, 630, 3190, 100, 1230, 20, 18, 4.94, 0
257, 20, 660, 3298, 100, 1230, 20, 18, 4.76, 0
272, 21, 690, 3402, 100, 1245, 20, 19, 4.09, 0
287, 22, 720, 3500, 100, 1246, 20, 19, 3.67, 0
296, 23, 750, 3591, 100, 1249, 20, 19, 3.29, 0
300, 24, 780, 3667, 100, 1250, 20, 19, 3.08, 0
311, 25, 810, 3747, 100, 1268, 20, 19, 2.87, 0
324, 26, 840, 3870, 100, 1269, 20, 19, 3.1, 0
332, 27, 870, 4008, 100, 1292, 20, 20, 3.72, 0
339, 28, 900, 4102, 100, 1292, 20, 20, 3.97, 0
356, 29, 930, 4207, 100, 1313, 22, 20, 3.67, 0
362, 30, 960, 4279, 99, 1313, 22, 20, 3.31, 0
367, 31, 990, 4336, 100, 1313, 22, 20, 2.57, 0
378, 32, 1020, 4427, 99, 1321, 23, 20, 2.58, 0
386, 33, 1050, 4541, 100, 1323, 23, 20, 2.83, 0
397, 34, 1080, 4657, 100, 1323, 23, 20, 3.35, 0
409, 35, 1110, 4738, 100, 1339, 24, 20, 3.38, 0
419, 36, 1140, 4851, 99, 1342, 25, 20, 3.52, 0
427, 37, 1170, 4989, 100, 1342, 25, 20, 3.66, 0
431, 38, 1200, 5113, 100, 1342, 25, 20, 4.01, 0
433, 39, 1230, 5214, 99, 1345, 26, 20, 4.02, 0
435, 40, 1260, 5346, 100, 1346, 26, 20, 4.0, 0
443, 41, 1290, 5431, 100, 1352, 27, 20, 3.56, 0
462, 42, 1320, 5507, 100, 1352, 27, 20, 3.36, 0
490, 43, 1350, 5610, 99, 1353, 27, 20, 2.97, 0
492, 44, 1380, 5690, 100, 1373, 27, 20, 2.86, 0
494, 45, 1410, 5757, 100, 1373, 27, 20, 2.84, 0
496, 46, 1440, 5847, 100, 1373, 27, 20, 2.81, 0
498, 47, 1470, 5926, 100, 1382, 28, 21, 2.65, 0
504, 48, 1500, 6029, 100, 1382, 28, 21, 2.98, 0
508, 49, 1530, 6122, 100, 1383, 28, 21, 3.01, 0
514, 50, 1560, 6195, 100, 1383, 28, 21, 2.97, 0
516, 51, 1590, 6272, 100, 1410, 29, 21, 2.84, 0
527, 52, 1620, 6339, 100, 1410, 29, 21, 2.55, 0
529, 53, 1650, 6415, 99, 1420, 29, 21, 2.52, 0
534, 54, 1680, 6485, 100, 1420, 29, 21, 2.27, 0
536, 55, 1710, 6553, 100, 1420, 29, 21, 2.37, 0
540, 56, 1740, 6615, 99, 1420, 29, 21, 2.29, 0
545, 57, 1770, 6670, 100, 1420, 29, 21, 2.09, 0
551, 58, 1800, 6737, 100, 1420, 29, 21, 2.05, 0
552, 59, 1830, 6804, 99, 1425, 30, 21, 2.08, 0
559, 60, 1860, 6877, 100, 1425, 30, 21, 2.22, 0
584, 61, 1890, 6959, 100, 1425, 30, 21, 2.47, 0
600, 62, 1920, 7019, 100, 1425, 30, 21, 2.39, 0
611, 63, 1950, 7084, 100, 1438, 30, 21, 2.28, 0
612, 64, 1980, 7151, 99, 1438, 30, 21, 2.23, 0
620, 65, 2010, 7209, 99, 1438, 30, 21, 2.07, 0
625, 66, 2040, 7268, 100, 1446, 31, 21, 2.08, 0
631, 67, 2070, 7343, 99, 1446, 31, 21, 2.2, 0
636, 68, 2100, 7415, 99, 1446, 31, 21, 2.25, 0
638, 69, 2130, 7473, 99, 1446, 31, 21, 2.28, 0
649, 70, 2160, 7534, 99, 1446, 31, 21, 2.18, 0
651, 71, 2190, 7602, 99, 1446, 31, 21, 2.16, 0
652, 72, 2220, 7661, 99, 1460, 31, 22, 2.09, 0
661, 73, 2250, 7728, 100, 1460, 31, 22, 2.18, 0
665, 74, 2280, 7787, 100, 1460, 31, 22, 2.05, 0
667, 75, 2310, 7842, 99, 1460, 31, 22, 1.99, 0
673, 76, 2340, 7914, 99, 1460, 31, 22, 2.09, 0
675, 77, 2370, 7977, 99, 1460, 31, 22, 2.07, 0
677, 78, 2400, 8031, 100, 1460, 31, 22, 2.07, 0
678, 79, 2430, 8089, 99, 1460, 31, 22, 2.02, 0
680, 80, 2460, 8145, 99, 1460, 31, 22, 1.92, 0
682, 81, 2490, 8218, 98, 1460, 31, 22, 2.04, 0
696, 82, 2520, 8283, 99, 1460, 31, 22, 2.15, 0
727, 83, 2550, 8354, 100, 1461, 31, 22, 2.25, 0
738, 84, 2580, 8422, 99, 1461, 31, 22, 2.34, 0
747, 85, 2610, 8483, 100, 1463, 31, 22, 2.28, 0
759, 86, 2640, 8548, 100, 1463, 31, 22, 2.25, 0
761, 87, 2670, 8614, 100, 1464, 31, 22, 2.21, 0
763, 88, 2700, 8671, 99, 1464, 31, 22, 2.08, 0
767, 89, 2730, 8744, 99, 1464, 31, 22, 2.19, 0
781, 90, 2760, 8808, 99, 1464, 31, 22, 2.18, 0
788, 91, 2790, 8864, 100, 1464, 31, 22, 2.1, 0
793, 92, 2820, 8918, 99, 1464, 31, 22, 2.06, 0
799, 93, 2850, 8978, 99, 1464, 31, 22, 1.88, 0
800, 94, 2880, 9040, 100, 1464, 31, 22, 1.95, 0
806, 95, 2910, 9095, 100, 1464, 31, 22, 1.95, 0
817, 96, 2940, 9159, 99, 1464, 31, 22, 2.02, 0
819, 97, 2970, 9224, 100, 1464, 31, 22, 2.07, 0
821, 98, 3000, 9286, 99, 1464, 31, 22, 2.08, 0
830, 99, 3030, 9345, 100, 1464, 31, 22, 2.11, 0
834, 100, 3060, 9412, 99, 1464, 31, 22, 2.09, 0
841, 101, 3090, 9479, 100, 1465, 31, 22, 2.17, 0
845, 102, 3120, 9541, 99, 1465, 31, 22, 2.16, 0
853, 103, 3150, 9608, 100, 1465, 31, 22, 2.18, 0
855, 104, 3180, 9667, 99, 1465, 31, 22, 2.13, 0
862, 105, 3210, 9724, 99, 1465, 31, 22, 2.07, 0
866, 106, 3240, 9781, 99, 1465, 31, 22, 2.03, 0
867, 107, 3270, 9843, 98, 1465, 31, 22, 1.96, 0
879, 108, 3300, 9910, 100, 1469, 32, 22, 2.03, 0
887, 109, 3330, 9974, 99, 1469, 32, 22, 2.12, 0
889, 110, 3360, 10040, 99, 1469, 32, 22, 2.22, 0
904, 111, 3390, 10108, 99, 1469, 32, 22, 2.23, 0
909, 112, 3420, 10161, 99, 1469, 32, 22, 2.1, 0
914, 113, 3450, 10217, 99, 1469, 32, 22, 1.93, 0
916, 114, 3480, 10279, 98, 1469, 32, 22, 1.99, 0
926, 115, 3510, 10354, 99, 1469, 32, 22, 2.1, 0
